Time,PID,Virt,Res,CPU,Memory,TCP Connections,Thread Count,User,System,Children_User,Children_System,IO,uss,swap,processor_num,core_num,cpu_num,cpu_ids,process_status,read_count,write_count,read_bytes,write_bytes,read_chars,write_chars
2025-05-20 03:50:26,20711,3315081216,3291881472,98.5,9.864206708915432,0,1,21.27,1.86,0.0,0.0,0.0,3292016640,0,1,1,1,0,running,36508,7,9392128,16384,2389824437,9982
2025-05-20 03:50:28,20711,3572035584,3548913664,98.6,10.634410221496106,0,1,22.24,1.94,0.0,0.0,0.0,3548971008,0,1,1,1,0,running,39417,7,9392128,16384,2580468661,9982
2025-05-20 03:50:29,20711,3828043776,3804897280,97.6,11.401471649374768,0,1,23.17,2.05,0.0,0.0,0.0,3804979200,0,1,1,1,0,running,42315,7,9392128,16384,2770391989,9982
2025-05-20 03:50:30,20711,4056072192,4032831488,97.9,12.084875072062362,0,1,24.14,2.13,0.0,0.0,0.0,4033007616,0,1,1,1,0,running,44897,7,9392128,16384,2939605941,9982
2025-05-20 03:50:31,20711,4228952064,4205715456,97.8,12.602926287306579,0,1,25.14,2.2,0.0,0.0,0.0,4205887488,0,1,1,1,0,running,46854,7,9392128,16384,3067859893,9982
2025-05-20 03:50:32,20711,4349521920,4326170624,97.5,12.963873267450198,0,1,26.17,2.28,0.0,0.0,0.0,4326457344,0,1,1,1,0,running,48219,7,9392128,16384,3157316533,9982
2025-05-20 03:50:33,20711,4434948096,4411629568,95.7,13.21956041007642,0,1,27.22,2.37,0.0,0.0,0.0,4411883520,0,1,1,1,0,running,49186,7,9392128,16384,3220689845,9982
2025-05-20 03:50:34,20711,4483608576,4460257280,92.4,13.365274588132223,0,1,28.48,2.46,0.0,0.0,0.0,4460544000,0,1,1,1,0,running,49737,7,9392128,16384,3256800181,9982
2025-05-20 03:50:36,20711,4513751040,4490403840,91.8,13.455609523315065,0,1,29.79,2.53,0.0,0.0,0.0,4490686464,0,1,1,1,0,running,50078,7,9392128,16384,3279147957,9982
2025-05-20 03:50:37,20711,4552679424,4529332224,95.9,13.572652178465011,0,1,30.88,2.6,0.0,0.0,0.0,4529614848,0,1,1,1,0,running,50519,7,9392128,16384,3308049333,9982
2025-05-20 03:50:38,20711,4702310400,4679016448,98.7,14.020792009089462,0,1,31.86,2.68,0.0,0.0,0.0,4679245824,0,1,1,1,0,running,52213,7,9392128,16384,3419067317,9982
2025-05-20 03:50:39,20711,4907008000,4883750912,97.9,14.634284047157292,0,1,32.83,2.76,0.0,0.0,0.0,4884045824,0,1,1,1,0,running,53805,7,9392128,16384,3523269799,9982
2025-05-20 03:50:40,20711,4907008000,4883750912,99.7,14.634284047157292,0,1,33.9,2.76,0.0,0.0,0.0,4884045824,0,1,1,1,0,running,53805,7,9392128,16384,3523269799,9982
2025-05-20 03:50:42,20711,4907008000,4883750912,99.6,14.634284047157292,0,1,34.97,2.76,0.0,0.0,0.0,4884045824,0,1,1,1,0,running,53805,7,9392128,16384,3523269799,9982
2025-05-20 03:50:43,20711,4907008000,4883750912,99.9,14.634284047157292,0,1,36.06,2.76,0.0,0.0,0.0,4884045824,0,1,1,1,0,running,53805,7,9392128,16384,3523269799,9982
2025-05-20 03:50:44,20711,5036531712,4896301056,100.0,14.672676394609999,0,8,37.11,2.78,0.0,0.0,0.0,4896178176,0,3,2,1,0,running,53805,7,9392128,16384,3523269799,9982
2025-05-20 03:50:45,20711,5506297856,4956028928,736.4,14.850866963765505,0,8,45.25,2.92,0.0,0.0,0.0,4956672000,0,7,4,1,0,running,53806,7,9392128,16384,3523269800,9982
2025-05-20 03:50:46,20711,5506301952,4956106752,688.4,14.850302370420613,0,8,52.82,3.06,0.0,0.0,0.0,4956672000,0,7,4,1,0,running,53806,4103,9392128,51257344,3523269800,51250564
2025-05-20 03:50:47,20711,5506297856,4955914240,687.2,14.850523298251222,0,8,60.43,3.18,0.0,0.0,0.0,4956540928,0,8,4,1,0,running,53806,8199,9392128,102281216,3523269800,102271575
2025-05-20 03:50:48,20711,5506301952,4956127232,677.0,14.849983252443064,0,8,67.89,3.32,0.0,0.0,0.0,4956672000,0,7,4,1,0,running,53806,12295,9392128,152883200,3523269800,152874776
2025-05-20 03:50:49,20711,5506433024,4955996160,691.4,14.850768773618567,0,8,75.18,3.46,0.0,0.0,0.0,4956536832,0,8,4,1,0,running,53806,16391,9392128,203743232,3523269800,203735444
2025-05-20 03:50:50,20711,5506301952,4955930624,764.7,14.85057239332469,0,8,83.63,3.58,0.0,0.0,0.0,4956672000,0,7,4,1,0,running,53806,16391,9392128,203743232,3523269800,203735444
2025-05-20 03:50:51,20711,5506301952,4956020736,688.9,14.850277822883875,0,8,91.24,3.71,0.0,0.0,0.0,4956672000,0,6,4,1,0,running,53806,20487,9392128,254521344,3523269800,254512531
2025-05-20 03:50:53,20711,5506297856,4955832320,677.1,14.850277822883875,0,8,98.71,3.83,0.0,0.0,0.0,4956672000,0,7,4,1,0,running,53806,24583,9392128,304922624,3523269800,304914457
2025-05-20 03:50:54,20711,5506297856,4955869184,681.5,14.850388286799182,0,8,106.21,3.98,0.0,0.0,0.0,4956672000,0,8,4,1,0,running,53806,28679,9392128,355459072,3523269800,355449562
2025-05-20 03:50:55,20711,5506297856,4955955200,685.9,14.850646035934895,0,8,113.68,4.14,0.0,0.0,0.0,4956475392,0,8,4,1,0,running,53806,32775,9392128,406126592,3523269800,406117755
2025-05-20 03:50:56,20711,5506297856,4956045312,759.7,14.850916058838973,0,8,122.21,4.23,0.0,0.0,0.0,4956672000,0,8,4,1,0,running,53806,32775,9392128,406126592,3523269800,406117755
2025-05-20 03:50:57,20711,5506297856,4956045312,664.1,14.850916058838973,0,8,129.63,4.37,0.0,0.0,0.0,4956606464,0,8,4,1,0,running,53806,36871,9392128,457109504,3523269800,457102313
2025-05-20 03:50:58,20711,5506433024,4956078080,655.0,14.850621488398158,0,8,136.98,4.52,0.0,0.0,0.0,4956606464,0,8,4,1,0,running,53806,40967,9392128,507764736,3523269800,507756745
2025-05-20 03:50:59,20711,5506433024,4956209152,666.9,14.851407009573661,0,8,144.39,4.64,0.0,0.0,0.0,4956536832,0,8,4,1,0,running,53806,45063,9392128,558641152,3523269800,558631086
2025-05-20 03:51:01,20711,5506433024,4956028928,761.5,14.850866963765505,0,8,152.97,4.73,0.0,0.0,0.0,4956672000,0,8,4,1,0,running,53806,45063,9392128,558641152,3523269800,558631086
2025-05-20 03:51:02,20711,5506297856,4955971584,666.5,14.850695131008361,0,8,160.41,4.86,0.0,0.0,0.0,4956672000,0,8,4,1,0,running,53806,49159,9392128,610025472,3523269800,610019042
2025-05-20 03:51:03,20711,5506297856,4956004352,664.6,14.850793321155301,0,8,167.81,4.99,0.0,0.0,0.0,4956672000,0,7,4,1,0,running,53806,53255,9392128,661102592,3523269800,661093074
2025-05-20 03:51:04,20711,5506433024,4955906048,758.9,14.850498750714486,0,8,176.33,5.11,0.0,0.0,0.0,4956393472,0,7,4,1,0,running,53806,53255,9392128,661102592,3523269800,661093074
2025-05-20 03:51:05,20711,5506297856,4956090368,662.1,14.851051070291014,0,8,183.73,5.23,0.0,0.0,0.0,4956672000,0,7,4,1,0,running,53806,57351,9392128,712142848,3523269800,712136049
2025-05-20 03:51:06,20711,5506433024,4955930624,665.2,14.85057239332469,0,8,191.15,5.36,0.0,0.0,0.0,4956672000,0,7,4,1,0,running,53806,61447,9392128,762896384,3523269800,762887867
2025-05-20 03:51:07,20711,5506301952,4956041216,658.4,14.850498750714486,0,8,198.43,5.54,0.0,0.0,0.0,4956655616,0,8,4,1,0,running,53806,65543,9392128,813174784,3523269800,813164699
2025-05-20 03:51:08,20711,5506297856,4955906048,754.8,14.850498750714486,0,8,207.17,5.65,0.0,0.0,0.0,4956655616,0,8,4,1,0,running,53806,65543,9392128,813174784,3523269800,813164699
2025-05-20 03:51:10,20711,5506297856,4955758592,660.9,14.850056895053266,0,8,214.51,5.83,0.0,0.0,0.0,4956655616,0,8,4,1,0,running,53806,69639,9392128,864796672,3523269800,864787477
2025-05-20 03:51:11,20711,5506301952,4956147712,675.8,14.85043738187265,0,8,222.01,5.96,0.0,0.0,0.0,4956655616,0,7,4,1,0,running,53806,73735,9392128,916586496,3523269800,916576953
2025-05-20 03:51:12,20711,5506433024,4956065792,672.7,14.851370188268561,0,8,229.26,6.1,0.0,0.0,0.0,4956524544,0,7,4,1,0,running,53806,77831,9392128,967487488,3523269800,967479026
2025-05-20 03:51:13,20711,5506301952,4955832320,762.4,14.850277822883875,0,8,237.78,6.23,0.0,0.0,0.0,4956598272,0,7,4,1,0,running,53806,77831,9392128,967487488,3523269800,967479026
2025-05-20 03:51:14,20711,5506297856,4955955200,665.3,14.850646035934895,0,8,245.18,6.38,0.0,0.0,0.0,4956602368,0,7,4,1,0,running,53806,81927,9392128,1012662272,3523269800,1012652937
2025-05-20 03:51:15,20711,5481119744,4955955200,137.7,14.850646035934895,0,1,246.42,6.63,0.0,0.0,0.0,4955533312,0,1,1,1,0,running,53806,85342,9400320,1049014272,3523269800,1047808903
2025-05-20 03:51:16,20711,5481119744,4955955200,100.0,14.850646035934895,0,1,247.49,6.63,0.0,0.0,0.0,4955533312,0,1,1,1,0,running,53806,85342,9400320,1049014272,3523269800,1047808903
2025-05-20 03:51:17,20711,5414006784,4888727552,99.8,14.64919667572348,0,1,248.56,6.63,0.0,0.0,0.0,4888420352,0,1,1,1,0,running,53806,85342,9400320,1049014272,3523269800,1047808903
