Time,PID,Virt,Res,CPU,Memory,TCP Connections,Thread Count,User,System,Children_User,Children_System,IO,uss,swap,processor_num,core_num,cpu_num,cpu_ids,process_status,read_count,write_count,read_bytes,write_bytes,read_chars,write_chars
2025-05-20 04:54:49,24131,11715776512,2511724544,242.6,7.526446595545089,0,24,194.92,2.09,0.0,0.0,0.0,2512531456,0,8,4,1,0,sleeping,64387,14954,332570624,1679360,514698755,1623931
2025-05-20 04:54:51,24131,11715776512,2502356992,199.9,7.498376487289224,0,24,197.1,2.1,0.0,0.0,0.0,2505707520,0,8,4,1,0,sleeping,64463,14954,332570624,1679360,517639384,1623931
2025-05-20 04:54:52,24131,11715776512,2494472192,191.5,7.474749483182299,0,24,199.18,2.1,0.0,0.0,0.0,2495217664,0,8,4,1,0,sleeping,64559,14954,332570624,1679360,522763854,1623931
2025-05-20 04:54:53,24131,11715776512,2486595584,196.3,7.451147026612108,0,24,201.3,2.11,0.0,0.0,0.0,2487345152,0,7,4,1,0,sleeping,64641,14954,332570624,1679360,525820572,1623931
2025-05-20 04:54:54,24131,11715776512,2476150784,194.1,7.416694558805281,0,24,203.41,2.11,0.0,0.0,0.0,2476847104,0,8,4,1,0,sleeping,64721,14954,332570624,1679360,528848406,1623931
2025-05-20 04:54:55,24131,11715776512,2465644544,194.5,7.388366701413705,0,24,205.51,2.12,0.0,0.0,0.0,2466349056,0,8,4,1,0,sleeping,64803,14954,332570624,1679360,531910916,1623931
2025-05-20 04:54:56,24131,11715776512,2455244800,198.4,7.357203603529297,0,24,207.68,2.12,0.0,0.0,0.0,2455855104,0,8,4,1,0,sleeping,64875,14954,332570624,1679360,534826040,1623931
2025-05-20 04:54:57,24131,11715776512,2449469440,192.8,7.3351844630784795,0,24,209.85,2.13,0.0,0.0,0.0,2450079744,0,8,4,1,0,sleeping,64943,14954,332570624,1679360,537680998,1623931
2025-05-20 04:54:58,24131,11715776512,2444218368,198.3,7.324162619084704,0,24,212.18,2.14,0.0,0.0,0.0,2447450112,0,8,4,1,0,sleeping,64993,14954,332570624,1679360,540276914,1623931
2025-05-20 04:54:59,24131,11715776512,2442637312,188.6,7.319424944494951,0,24,214.39,2.14,0.0,0.0,0.0,2443255808,0,8,4,1,0,sleeping,65019,14955,332570624,1679360,540655152,1624061
2025-05-20 04:55:01,24131,11715776512,2436861952,201.6,7.3021189310971515,0,24,216.6,2.15,0.0,0.0,0.0,2437480448,0,7,4,1,0,sleeping,65079,14955,332570624,1679360,543394563,1624061
2025-05-20 04:55:02,24131,11715776512,2430562304,206.9,7.283241875348345,0,24,218.85,2.15,0.0,0.0,0.0,2431188992,0,8,4,1,0,sleeping,65153,14955,332570624,1679360,546342503,1624061
2025-05-20 04:55:03,24131,11715776512,2424262656,193.6,7.264364819599539,0,24,220.95,2.15,0.0,0.0,0.0,2424901632,0,8,4,1,0,sleeping,65237,14955,332570624,1679360,549431032,1624061
2025-05-20 04:55:04,24131,11715776512,2415337472,193.8,7.237620278327336,0,24,223.09,2.16,0.0,0.0,0.0,2415976448,0,8,4,1,0,sleeping,65315,14955,332570624,1679360,552438027,1624061
2025-05-20 04:55:05,24131,11715776512,2403786752,200.0,7.2030082515317355,0,24,225.26,2.16,0.0,0.0,0.0,2404429824,0,8,4,1,0,sleeping,65395,14955,332570624,1679360,555473424,1624061
2025-05-20 04:55:06,24131,11715776512,2395897856,193.4,7.179368973656443,0,24,227.36,2.16,0.0,0.0,0.0,2396557312,0,8,4,1,0,sleeping,65493,14955,332570624,1679360,560638545,1624061
2025-05-20 04:55:07,24131,11715776512,2385006592,197.1,7.146733023567968,0,24,229.5,2.16,0.0,0.0,0.0,2385534976,0,8,4,1,0,sleeping,65569,14955,332570624,1679360,563615050,1624061
2025-05-20 04:55:08,24131,11715776512,2372931584,194.5,7.11054995442136,0,24,231.62,2.17,0.0,0.0,0.0,2373464064,0,7,4,1,0,sleeping,65651,14955,332570624,1679360,566675646,1624061
2025-05-20 04:55:09,24131,11715776512,2362949632,194.6,7.072783569155382,0,24,233.72,2.18,0.0,0.0,0.0,2363502592,0,8,4,1,0,sleeping,65737,14955,332570624,1679360,569789806,1624061
2025-05-20 04:55:10,24131,11715776512,2353496064,196.5,7.052310923518836,0,24,235.85,2.18,0.0,0.0,0.0,2356146176,0,8,4,1,0,sleeping,65811,14955,332570624,1679360,572730558,1624061
2025-05-20 04:55:11,24131,11715776512,2343129088,195.5,7.021246015781365,0,24,237.97,2.2,0.0,0.0,0.0,2343600128,0,8,4,1,0,sleeping,65915,14955,332570624,1679360,577977076,1624061
2025-05-20 04:55:13,24131,11715776512,2335293440,221.7,6.997766296894847,0,24,240.37,2.21,0.0,0.0,0.0,2335748096,0,7,4,1,0,sleeping,65999,14955,332570624,1679360,581063001,1624061
2025-05-20 04:55:14,24131,11715776512,2331987968,327.6,6.987861365822489,0,24,243.92,2.23,0.0,0.0,0.0,2332422144,0,8,4,1,0,sleeping,66063,14955,332570624,1679360,583829124,1624061
2025-05-20 04:55:15,24131,11715776512,2324635648,198.3,6.965829951603304,0,24,246.1,2.24,0.0,0.0,0.0,2325278720,0,8,4,1,0,sleeping,66149,14955,332570624,1679360,586937358,1624061
2025-05-20 04:55:16,24131,11715776512,2318364672,195.5,6.947038812233068,0,24,248.22,2.24,0.0,0.0,0.0,2318999552,0,8,4,1,0,sleeping,66221,14955,332570624,1679360,589849832,1624061
2025-05-20 04:55:17,24131,11715776512,2309992448,195.3,6.921951229690442,0,24,250.33,2.25,0.0,0.0,0.0,2310656000,0,7,4,1,0,sleeping,66297,14955,332570624,1679360,592816496,1624061
2025-05-20 04:55:18,24131,11715776512,2301657088,194.6,6.8969741110631215,0,24,252.43,2.26,0.0,0.0,0.0,2302136320,0,8,4,1,0,sleeping,66379,14955,332570624,1679360,595871965,1624061
2025-05-20 04:55:19,24131,11715776512,2292203520,195.0,6.868646253671544,0,24,254.55,2.27,0.0,0.0,0.0,2292711424,0,8,4,1,0,sleeping,66463,14955,332570624,1679360,598957420,1624061
2025-05-20 04:55:20,24131,11715776512,2280673280,195.6,6.8340955957177805,0,24,256.66,2.28,0.0,0.0,0.0,2281246720,0,8,4,1,0,sleeping,66561,14956,332570624,1806336,604123640,1749535
2025-05-20 04:55:21,24131,11715776512,2271223808,194.6,6.805780012094571,0,24,258.77,2.28,0.0,0.0,0.0,2271846400,0,8,4,1,0,sleeping,66639,14956,332570624,1806336,607130622,1749535
2025-05-20 04:55:22,24131,11715776512,2263863296,197.3,6.783724050338652,0,24,260.9,2.29,0.0,0.0,0.0,2264502272,0,8,4,1,0,sleeping,66721,14956,332570624,1806336,610191129,1749535
2025-05-20 04:55:23,24131,11715776512,2253357056,196.4,6.752241834476696,0,24,263.02,2.3,0.0,0.0,0.0,2254045184,0,8,4,1,0,sleeping,66799,14956,332570624,1806336,613199983,1749535
2025-05-20 04:55:24,24131,11715776512,2243903488,195.5,6.723913977085121,0,24,265.15,2.3,0.0,0.0,0.0,2244632576,0,7,4,1,0,sleeping,66885,14956,332570624,1806336,616322345,1749535
2025-05-20 04:55:26,24131,11715776512,2236678144,195.7,6.702263049685318,0,24,267.27,2.32,0.0,0.0,0.0,2237329408,0,8,4,1,0,sleeping,66963,14956,332570624,1806336,619324602,1749535
2025-05-20 04:55:27,24131,11715776512,2229370880,192.3,6.6803666469181735,0,24,269.47,2.32,0.0,0.0,0.0,2230022144,0,8,4,1,0,sleeping,67019,14956,332570624,1806336,622009278,1749535
2025-05-20 04:55:28,24131,11715776512,2225700864,185.0,6.669369350461131,0,24,271.97,2.33,0.0,0.0,0.0,2226343936,0,8,4,1,0,sleeping,67063,14956,332570624,1806336,624515466,1749535
2025-05-20 04:55:29,24131,11715776512,2223632384,189.0,6.663171097435678,0,24,274.79,2.34,0.0,0.0,0.0,2224279552,0,8,4,1,0,sleeping,67075,14957,332570624,1806336,624691763,1749665
2025-05-20 04:55:31,24131,11715776512,2223104000,203.9,6.661587781316306,0,24,277.25,2.35,0.0,0.0,0.0,2223755264,0,8,4,1,0,sleeping,67087,14957,332570624,1806336,624868820,1749665
2025-05-20 04:55:32,24131,11715776512,2218475520,197.7,6.64771842306133,0,24,279.45,2.35,0.0,0.0,0.0,2219073536,0,8,4,1,0,sleeping,67145,14957,332570624,1806336,627577395,1749665
2025-05-20 04:55:33,24131,11715776512,2208669696,195.3,6.618335021590173,0,24,281.56,2.36,0.0,0.0,0.0,2209169408,0,8,4,1,0,sleeping,67221,14957,332570624,1806336,630550990,1749665
2025-05-20 04:55:34,24131,11715776512,2199830528,202.1,6.5918482294536815,0,24,283.76,2.37,0.0,0.0,0.0,2200457216,0,8,4,1,0,sleeping,67305,14957,332570624,1806336,633643267,1749665
2025-05-20 04:55:35,24131,11715776512,2193027072,227.8,6.572247021371208,0,24,286.26,2.37,0.0,0.0,0.0,2193903616,0,8,4,1,0,sleeping,67395,14957,332570624,1806336,638399606,1749665
2025-05-20 04:55:36,24131,11715776512,2187132928,234.0,6.553799547515256,0,24,288.82,2.38,0.0,0.0,0.0,2188083200,0,8,4,1,0,sleeping,67443,14957,332570624,1806336,644691062,1749665
2025-05-20 04:55:37,24131,11715776512,2703032320,238.4,8.133875392039505,0,24,291.28,2.51,0.0,0.0,0.0,2698137600,0,8,4,1,0,sleeping,67491,14957,332570624,1806336,650982518,1749665
2025-05-20 04:55:38,24131,11715776512,3270967296,236.7,9.801536847632335,0,24,293.7,2.67,0.0,0.0,0.0,3272024064,0,8,4,1,0,sleeping,67539,14957,332570624,1806336,657273974,1749665
2025-05-20 04:55:40,24131,11715776512,3523674112,287.8,10.558779260817209,0,24,296.85,2.75,0.0,0.0,0.0,3524673536,0,8,4,1,0,sleeping,67587,14957,332570624,1806336,663565430,1749665
2025-05-20 04:55:41,24131,11715776512,3535470592,215.5,10.594127713714844,0,24,299.21,2.75,0.0,0.0,0.0,3536531456,0,8,4,1,0,sleeping,67651,14957,332570624,1806336,671954038,1749665
2025-05-20 04:55:42,24131,11715776512,3538747392,211.3,10.604732249584133,0,24,301.51,2.76,0.0,0.0,0.0,3539636224,0,8,4,1,0,sleeping,67699,14957,332570624,1806336,678245494,1749665
2025-05-20 04:55:43,24131,11715776512,3601936384,298.4,10.79329415300995,0,24,304.74,2.78,0.0,0.0,0.0,3602771968,0,8,4,1,0,sleeping,67731,14957,332570624,1806336,680563055,1749665
2025-05-20 04:55:44,24131,11715776512,3603247104,225.7,10.797221758887467,0,24,307.19,2.79,0.0,0.0,0.0,3604049920,0,8,4,1,0,sleeping,67815,14957,332570624,1806336,683632517,1749665
2025-05-20 04:55:45,24131,11715776512,3603247104,203.5,10.797221758887467,0,24,309.41,2.79,0.0,0.0,0.0,3604049920,0,8,4,1,0,sleeping,67903,14957,332570624,1806336,686772488,1749665
2025-05-20 04:55:46,24131,11715776512,3603247104,213.6,10.797221758887467,0,24,311.77,2.79,0.0,0.0,0.0,3604062208,0,8,4,1,0,sleeping,67985,14957,332570624,1806336,689785517,1749665
2025-05-20 04:55:47,24131,11715776512,3623538688,285.6,10.858026007378745,0,24,314.89,2.8,0.0,0.0,0.0,3624374272,0,8,4,1,0,sleeping,68067,14957,332570624,1806336,692847889,1749665
2025-05-20 04:55:48,24131,11715776512,3615592448,210.1,10.83421489674631,0,24,317.18,2.8,0.0,0.0,0.0,3616354304,0,8,4,1,0,sleeping,68175,14957,332570624,1806336,698144735,1749665
2025-05-20 04:55:49,24131,11715776512,3615592448,204.6,10.83421489674631,0,24,319.41,2.8,0.0,0.0,0.0,3616354304,0,8,4,1,0,sleeping,68267,14957,332570624,1806336,701346274,1749665
2025-05-20 04:55:51,24131,11715776512,3614990336,211.6,10.832410652796327,0,24,321.71,2.81,0.0,0.0,0.0,3615760384,0,8,4,1,0,sleeping,68345,14957,332570624,1806336,704361768,1749665
2025-05-20 04:55:52,24131,11715776512,3614990336,201.8,10.832410652796327,0,24,323.91,2.81,0.0,0.0,0.0,3615764480,0,8,4,1,0,sleeping,68425,14957,332570624,1806336,707404871,1749665
2025-05-20 04:55:53,24131,11715776512,3614826496,219.2,10.831919702061638,0,24,326.29,2.82,0.0,0.0,0.0,3615608832,0,8,4,1,0,sleeping,68521,14957,332570624,1806336,712534747,1749665
