Time,PID,Virt,Res,CPU,Memory,TCP Connections,Thread Count,User,System,Children_User,Children_System,IO,uss,swap,processor_num,core_num,cpu_num,cpu_ids,process_status,read_count,write_count,read_bytes,write_bytes,read_chars,write_chars
2025-05-20 03:52:44,20929,2119823360,32292864,0.0,0.0967663898072736,0,12,0.09,0.05,0.0,0.0,0.0,11051008,0,6,3,1,0,sleeping,288,259,0,16384,171363,5982
2025-05-20 03:52:45,20929,2119823360,32292864,0.0,0.0967663898072736,0,12,0.09,0.05,0.0,0.0,0.0,11051008,0,6,3,1,0,sleeping,293,262,0,16384,175186,6050
2025-05-20 03:52:46,20929,2119823360,32292864,0.0,0.0967663898072736,0,12,0.09,0.05,0.0,0.0,0.0,11051008,0,6,3,1,0,sleeping,296,265,0,16384,177102,6118
2025-05-20 03:52:47,20929,2119823360,32292864,0.0,0.0967663898072736,0,12,0.09,0.05,0.0,0.0,0.0,11055104,0,7,4,1,0,sleeping,298,267,0,16384,179010,6178
2025-05-20 03:52:48,20929,2119823360,32292864,0.0,0.0967663898072736,0,12,0.09,0.05,0.0,0.0,0.0,11055104,0,7,4,1,0,sleeping,300,270,0,16384,180919,6268
2025-05-20 03:52:49,20929,2119823360,32292864,0.0,0.0967663898072736,0,12,0.09,0.05,0.0,0.0,0.0,11063296,0,6,3,1,0,sleeping,302,272,0,16384,182828,6328
2025-05-20 03:52:50,20929,2119823360,32292864,0.0,0.0967663898072736,0,12,0.09,0.05,0.0,0.0,0.0,11063296,0,6,3,1,0,sleeping,305,275,0,16384,184745,6396
2025-05-20 03:52:51,20929,2119823360,32292864,0.0,0.0967663898072736,0,12,0.09,0.05,0.0,0.0,0.0,11063296,0,6,3,1,0,sleeping,309,279,0,16384,186670,6472
2025-05-20 03:52:52,20929,2119823360,32292864,0.9,0.0967663898072736,0,12,0.1,0.05,0.0,0.0,0.0,11067392,0,6,3,1,0,sleeping,311,281,0,16384,188579,6532
2025-05-20 03:52:53,20929,2119823360,32292864,0.0,0.0967663898072736,0,12,0.1,0.05,0.0,0.0,0.0,11075584,0,6,3,1,0,sleeping,314,284,0,16384,190496,6600
2025-05-20 03:52:54,20929,2119823360,32292864,0.0,0.0967663898072736,0,12,0.1,0.05,0.0,0.0,0.0,11075584,0,6,3,1,0,sleeping,317,288,0,20480,192413,6698
2025-05-20 03:52:56,20929,2119823360,32292864,0.0,0.0967663898072736,0,12,0.1,0.05,0.0,0.0,0.0,11075584,0,6,3,1,0,sleeping,321,290,0,20480,196231,6758
2025-05-20 03:52:57,20929,2119823360,32292864,0.9,0.0967663898072736,0,12,0.1,0.06,0.0,0.0,0.0,11079680,0,6,3,1,0,sleeping,323,293,0,20480,198141,6848
2025-05-20 03:52:58,20929,2119823360,32292864,0.0,0.0967663898072736,0,12,0.1,0.06,0.0,0.0,0.0,11079680,0,6,3,1,0,sleeping,326,296,0,20480,200059,6916
2025-05-20 03:52:59,20929,2119823360,32292864,0.0,0.0967663898072736,0,12,0.1,0.06,0.0,0.0,0.0,11079680,0,6,3,1,0,sleeping,329,299,0,20480,201977,6984
2025-05-20 03:53:00,20929,2119823360,32292864,0.0,0.0967663898072736,0,12,0.1,0.06,0.0,0.0,0.0,11079680,0,6,3,1,0,sleeping,332,302,0,20480,203895,7052
2025-05-20 03:53:01,20929,2119823360,32292864,0.0,0.0967663898072736,0,12,0.1,0.06,0.0,0.0,0.0,11079680,0,6,3,1,0,sleeping,337,307,0,20480,205829,7136
2025-05-20 03:53:02,20929,2119823360,32292864,0.0,0.0967663898072736,0,12,0.1,0.06,0.0,0.0,0.0,11083776,0,6,3,1,0,sleeping,341,311,0,20480,207755,7212
2025-05-20 03:53:03,20929,2119823360,32292864,0.0,0.0967663898072736,0,12,0.1,0.06,0.0,0.0,0.0,11087872,0,6,3,1,0,sleeping,343,313,0,20480,209665,7272
2025-05-20 03:53:04,20929,2119823360,32292864,0.0,0.0967663898072736,0,12,0.1,0.06,0.0,0.0,0.0,11096064,0,6,3,1,0,sleeping,348,318,0,20480,211599,7356
2025-05-20 03:53:05,20929,2119823360,32292864,0.0,0.0967663898072736,0,12,0.1,0.06,0.0,0.0,0.0,11096064,0,7,4,1,0,sleeping,350,321,0,20480,213509,7446
2025-05-20 03:53:06,20929,2119823360,32292864,0.0,0.0967663898072736,0,12,0.1,0.06,0.0,0.0,0.0,11096064,0,7,4,1,0,sleeping,353,324,0,20480,215426,7514
2025-05-20 03:53:08,20929,2119823360,32292864,0.0,0.0967663898072736,0,12,0.1,0.06,0.0,0.0,0.0,11108352,0,7,4,1,0,sleeping,355,326,0,20480,217334,7574
2025-05-20 03:53:09,20929,2119823360,32292864,0.8,0.0967663898072736,0,12,0.11,0.06,0.0,0.0,0.0,11116544,0,7,4,1,0,sleeping,361,331,0,20480,221169,7680
2025-05-20 03:53:10,20929,2119823360,32292864,0.0,0.0967663898072736,0,12,0.11,0.06,0.0,0.0,0.0,11116544,0,7,4,1,0,sleeping,364,334,0,20480,223087,7748
2025-05-20 03:53:11,20929,2119823360,32292864,0.0,0.0967663898072736,0,12,0.11,0.06,0.0,0.0,0.0,11116544,0,7,4,1,0,sleeping,366,336,0,20480,224997,7808
2025-05-20 03:53:12,20929,2119823360,32292864,0.0,0.0967663898072736,0,12,0.11,0.06,0.0,0.0,0.0,11124736,0,7,4,1,0,sleeping,369,339,0,20480,226915,7876
2025-05-20 03:53:13,20929,2119823360,32292864,0.0,0.0967663898072736,0,12,0.11,0.06,0.0,0.0,0.0,11128832,0,7,4,1,0,sleeping,372,342,0,20480,228833,7944
2025-05-20 03:53:14,20929,2119823360,32292864,0.0,0.0967663898072736,0,12,0.11,0.06,0.0,0.0,0.0,11128832,0,7,4,1,0,sleeping,376,347,0,20480,230757,8050
2025-05-20 03:53:15,20929,2119823360,32292864,0.0,0.0967663898072736,0,12,0.11,0.06,0.0,0.0,0.0,11137024,0,7,4,1,0,sleeping,378,349,0,20480,232665,8110
2025-05-20 03:53:16,20929,2119823360,32292864,0.0,0.0967663898072736,0,12,0.11,0.06,0.0,0.0,0.0,11137024,0,7,4,1,0,sleeping,381,352,0,20480,234581,8178
2025-05-20 03:53:18,20929,2119823360,32292864,0.0,0.0967663898072736,0,12,0.11,0.06,0.0,0.0,0.0,11137024,0,7,4,1,0,sleeping,383,354,0,20480,236489,8238
2025-05-20 03:53:19,20929,2119823360,32292864,0.0,0.0967663898072736,0,12,0.11,0.06,0.0,0.0,0.0,11141120,0,7,4,1,0,sleeping,385,356,0,20480,238397,8298
2025-05-20 03:53:20,20929,2119823360,32292864,0.0,0.0967663898072736,0,12,0.11,0.06,0.0,0.0,0.0,11145216,0,7,4,1,0,sleeping,387,358,0,20480,240306,8358
2025-05-20 03:53:21,20929,2119823360,32292864,0.0,0.0967663898072736,0,12,0.11,0.06,0.0,0.0,0.0,11149312,0,8,4,1,0,sleeping,392,361,0,20480,244132,8426
2025-05-20 03:53:22,20929,2119823360,32292864,0.0,0.0967663898072736,0,12,0.11,0.06,0.0,0.0,0.0,11149312,0,8,4,1,0,sleeping,395,365,0,20480,246049,8524
2025-05-20 03:53:23,20929,2119823360,32292864,0.0,0.0967663898072736,0,12,0.11,0.06,0.0,0.0,0.0,11153408,0,8,4,1,0,sleeping,397,367,0,20480,247958,8584
2025-05-20 03:53:24,20929,2119823360,32292864,0.0,0.0967663898072736,0,12,0.11,0.06,0.0,0.0,0.0,11157504,0,7,4,1,0,sleeping,400,371,0,20480,249875,8682
2025-05-20 03:53:26,20929,2119823360,32292864,0.0,0.0967663898072736,0,12,0.11,0.06,0.0,0.0,0.0,11157504,0,8,4,1,0,sleeping,403,374,0,24576,251792,8750
2025-05-20 03:53:27,20929,2119823360,32292864,0.0,0.0967663898072736,0,12,0.11,0.06,0.0,0.0,0.0,11157504,0,7,4,1,0,sleeping,406,377,0,24576,253708,8818
2025-05-20 03:53:28,20929,2119823360,32292864,0.9,0.0967663898072736,0,12,0.12,0.06,0.0,0.0,0.0,11157504,0,6,3,1,0,sleeping,412,381,0,24576,257541,8894
2025-05-20 03:53:29,20929,2119823360,32292864,0.0,0.0967663898072736,0,12,0.12,0.06,0.0,0.0,0.0,11165696,0,7,4,1,0,sleeping,414,384,0,24576,259451,8984
2025-05-20 03:53:30,20929,2119823360,32292864,0.0,0.0967663898072736,0,12,0.12,0.06,0.0,0.0,0.0,11165696,0,7,4,1,0,sleeping,418,388,0,24576,261377,9060
2025-05-20 03:53:31,20929,2119823360,32292864,0.0,0.0967663898072736,0,12,0.12,0.06,0.0,0.0,0.0,11165696,0,6,3,1,0,sleeping,421,391,0,24576,263295,9128
2025-05-20 03:53:32,20929,2119823360,32292864,0.0,0.0967663898072736,0,12,0.12,0.06,0.0,0.0,0.0,11173888,0,7,4,1,0,sleeping,425,395,0,24576,265221,9204
2025-05-20 03:53:33,20929,2119823360,32292864,0.0,0.0967663898072736,0,12,0.12,0.06,0.0,0.0,0.0,11173888,0,8,4,1,0,sleeping,428,398,0,24576,267139,9272
2025-05-20 03:53:34,20929,2119823360,32292864,0.0,0.0967663898072736,0,12,0.12,0.06,0.0,0.0,0.0,11177984,0,7,4,1,0,sleeping,431,401,0,24576,269057,9340
2025-05-20 03:53:35,20929,2119823360,32292864,0.0,0.0967663898072736,0,12,0.12,0.06,0.0,0.0,0.0,11186176,0,7,4,1,0,sleeping,435,405,0,24576,270983,9416
2025-05-20 03:53:36,20929,2119823360,32292864,0.0,0.0967663898072736,0,12,0.12,0.06,0.0,0.0,0.0,11218944,0,6,3,1,0,sleeping,437,408,0,24576,272893,9506
2025-05-20 03:53:37,20929,2119823360,32292864,0.0,0.0967663898072736,0,12,0.12,0.06,0.0,0.0,0.0,11231232,0,7,4,1,0,sleeping,440,411,0,28672,274811,9574
2025-05-20 03:53:39,20929,2119823360,32292864,0.0,0.0967663898072736,0,12,0.12,0.06,0.0,0.0,0.0,11235328,0,7,4,1,0,sleeping,443,414,0,28672,276729,9642
2025-05-20 03:53:40,20929,2119823360,32292864,0.0,0.0967663898072736,0,12,0.12,0.06,0.0,0.0,0.0,11255808,0,8,4,1,0,sleeping,447,416,0,28672,280548,9702
2025-05-20 03:53:41,20929,2119823360,32292864,0.0,0.0967663898072736,0,12,0.12,0.06,0.0,0.0,0.0,11284480,0,8,4,1,0,sleeping,449,419,0,28672,282456,9792
2025-05-20 03:53:42,20929,2119823360,32292864,0.0,0.0967663898072736,0,12,0.12,0.06,0.0,0.0,0.0,11292672,0,7,4,1,0,sleeping,451,421,0,28672,284365,9852
2025-05-20 03:53:43,20929,2119823360,32292864,0.9,0.0967663898072736,0,12,0.13,0.06,0.0,0.0,0.0,11313152,0,6,3,1,0,sleeping,453,423,0,28672,286275,9912
2025-05-20 03:53:44,20929,2119823360,32292864,0.9,0.0967663898072736,0,12,0.13,0.07,0.0,0.0,0.0,11321344,0,7,4,1,0,sleeping,455,425,0,28672,288183,9972
2025-05-20 03:53:45,20929,2119823360,32292864,0.0,0.0967663898072736,0,12,0.13,0.07,0.0,0.0,0.0,11329536,0,7,4,1,0,sleeping,458,429,0,28672,290099,10070
2025-05-20 03:53:46,20929,2119823360,32423936,0.0,0.0971591503950251,0,12,0.13,0.07,0.0,0.0,0.0,11341824,0,7,4,1,0,sleeping,462,433,0,28672,292023,10146
2025-05-20 03:53:47,20929,2119823360,32423936,0.0,0.0971591503950251,0,12,0.13,0.07,0.0,0.0,0.0,11358208,0,7,4,1,0,sleeping,465,436,0,28672,293940,10214
2025-05-20 03:53:49,20929,2119823360,32423936,0.0,0.0971591503950251,0,12,0.13,0.07,0.0,0.0,0.0,11366400,0,7,4,1,0,sleeping,467,438,0,28672,295849,10274
2025-05-20 03:53:50,20929,2119823360,32423936,0.0,0.0971591503950251,0,12,0.13,0.07,0.0,0.0,0.0,11370496,0,7,4,1,0,sleeping,470,441,0,28672,297766,10342
2025-05-20 03:53:51,20929,2119823360,32423936,0.0,0.0971591503950251,0,12,0.13,0.07,0.0,0.0,0.0,11370496,0,7,4,1,0,sleeping,474,445,0,28672,299691,10418
2025-05-20 03:53:52,20929,2119823360,32423936,0.0,0.0971591503950251,0,12,0.13,0.07,0.0,0.0,0.0,11378688,0,8,4,1,0,sleeping,478,449,0,28672,301616,10494
2025-05-20 03:53:53,20929,2119823360,32423936,0.0,0.0971591503950251,0,12,0.13,0.07,0.0,0.0,0.0,11378688,0,8,4,1,0,sleeping,482,451,0,28672,305434,10554
2025-05-20 03:53:54,20929,2119823360,32423936,0.0,0.0971591503950251,0,12,0.13,0.07,0.0,0.0,0.0,11378688,0,8,4,1,0,sleeping,484,454,0,28672,307343,10644
2025-05-20 03:53:55,20929,2119823360,32423936,0.0,0.0971591503950251,0,12,0.13,0.07,0.0,0.0,0.0,11382784,0,8,4,1,0,sleeping,486,456,0,28672,309252,10704
2025-05-20 03:53:56,20929,2119823360,32423936,0.0,0.0971591503950251,0,12,0.13,0.07,0.0,0.0,0.0,11399168,0,8,4,1,0,sleeping,488,458,0,32768,311162,10764
2025-05-20 03:53:57,20929,2119823360,32423936,0.0,0.0971591503950251,0,12,0.13,0.07,0.0,0.0,0.0,11415552,0,7,4,1,0,sleeping,491,462,0,32768,313080,10862
2025-05-20 03:53:59,20929,2119823360,32423936,0.0,0.0971591503950251,0,12,0.13,0.07,0.0,0.0,0.0,11427840,0,7,4,1,0,sleeping,494,465,0,32768,314998,10930
2025-05-20 03:54:00,20929,2195324928,32948224,0.0,0.09873019274603106,0,13,0.13,0.07,0.0,0.0,0.0,11751424,0,7,4,1,0,sleeping,498,468,0,32768,318818,11020
2025-05-20 03:54:01,20929,2195324928,33079296,0.9,0.09912295333378254,0,13,0.14,0.07,0.0,0.0,0.0,11853824,0,7,4,1,0,sleeping,502,472,0,32768,320744,11096
2025-05-20 03:54:02,20929,2195324928,33079296,0.0,0.09912295333378254,0,13,0.14,0.07,0.0,0.0,0.0,11853824,0,7,4,1,0,sleeping,506,476,0,32768,322670,11172
