Time,PID,Virt,Res,CPU,Memory,TCP Connections,Thread Count,User,System,Children_User,Children_System,IO,uss,swap,processor_num,core_num,cpu_num,cpu_ids,process_status,read_count,write_count,read_bytes,write_bytes,read_chars,write_chars
2025-05-20 02:24:10,16080,1849593856,1820262400,99.1,5.454462662398832,0,1,16.94,0.93,0.0,0.0,0.0,1820528640,0,1,1,1,0,running,194727,8,4661248,0,3189801374,10008
2025-05-20 02:24:11,16080,1849593856,1820262400,100.0,5.454462662398832,0,1,18.0,0.93,0.0,0.0,0.0,1820528640,0,1,1,1,0,running,194727,8,4661248,0,3189801374,10008
2025-05-20 02:24:13,16080,1849593856,1820262400,99.9,5.454462662398832,0,1,19.06,0.93,0.0,0.0,0.0,1820528640,0,1,1,1,0,running,194727,8,4661248,0,3189801374,10008
2025-05-20 02:24:14,16080,1849597952,1820262400,99.2,5.454462662398832,0,1,19.74,1.32,0.0,0.0,0.0,1820528640,0,1,1,1,0,running,194727,8,4661248,1133633536,3189801374,10008
2025-05-20 02:24:15,16080,1829797888,164966400,87.3,0.49432602099035317,0,1,20.05,1.98,0.0,0.0,0.0,165314560,0,1,1,1,0,running,194733,42,4677632,1572651008,3192308554,1568850980
2025-05-20 02:24:16,16080,1829797888,164966400,99.6,0.49432602099035317,0,1,21.18,1.98,0.0,0.0,0.0,165322752,0,1,1,1,0,running,194733,42,4677632,1572651008,3192308554,1568850980
2025-05-20 02:24:17,16080,1829797888,164966400,99.5,0.49432602099035317,0,1,22.4,1.98,0.0,0.0,0.0,165322752,0,1,1,1,0,running,194733,42,4677632,1572651008,3192308554,1568850980
2025-05-20 02:24:18,16080,1829797888,164966400,99.5,0.49432602099035317,0,1,23.89,1.98,0.0,0.0,0.0,165322752,0,1,1,1,0,running,194733,42,4677632,1572651008,3192308554,1568850980
2025-05-20 02:24:20,16080,1829797888,167456768,98.8,0.5017884721576316,0,1,25.28,1.98,0.0,0.0,0.0,167829504,0,1,1,1,0,running,194733,42,4677632,1572651008,3192308554,1568850980
2025-05-20 02:24:21,16080,1829797888,167849984,99.4,0.502966753920886,0,1,26.61,1.98,0.0,0.0,0.0,168144896,0,1,1,1,0,running,194737,42,4677632,1572651008,3194815306,1568850980
2025-05-20 02:24:22,16080,1829797888,167849984,99.9,0.502966753920886,0,1,27.68,1.98,0.0,0.0,0.0,168144896,0,1,1,1,0,running,194737,42,4677632,1572651008,3194815306,1568850980
2025-05-20 02:24:23,16080,1829797888,245313536,99.7,0.7350882612820172,0,1,28.72,1.99,0.0,0.0,0.0,245645312,0,1,1,1,0,running,194737,42,4677632,1572651008,3194815306,1568850980
2025-05-20 02:24:25,16080,1829797888,248066048,100.6,0.7433362336247985,0,1,29.78,1.99,0.0,0.0,0.0,248463360,0,1,1,1,0,running,194741,42,4677632,1572651008,3197326154,1568850980
2025-05-20 02:24:26,16080,1829797888,250032128,99.9,0.7492276424410709,0,1,30.84,1.99,0.0,0.0,0.0,250339328,0,1,1,1,0,running,194741,42,4677632,1572651008,3197326154,1568850980
2025-05-20 02:24:27,16080,1829797888,250949632,99.8,0.7519769665553313,0,1,31.89,1.99,0.0,0.0,0.0,251281408,0,1,1,1,0,running,194745,42,4677632,1572651008,3199832906,1568850980
2025-05-20 02:24:28,16080,1829797888,253702144,99.8,0.7602249388981126,0,1,32.93,2.0,0.0,0.0,0.0,254099456,0,1,1,1,0,running,194749,42,4677632,1572651008,3202339658,1568850980
2025-05-20 02:24:29,16080,1829797888,253702144,100.6,0.7602249388981126,0,1,33.99,2.0,0.0,0.0,0.0,254099456,0,1,1,1,0,running,194749,42,4677632,1572651008,3202339658,1568850980
2025-05-20 02:24:30,16080,1829797888,256585728,99.7,0.7688656718286454,0,1,35.04,2.0,0.0,0.0,0.0,256917504,0,1,1,1,0,running,194753,42,4677632,1572651008,3204850506,1568850980
2025-05-20 02:24:31,16080,1829797888,259338240,99.2,0.7771136441714267,0,1,36.1,2.0,0.0,0.0,0.0,259739648,0,1,1,1,0,running,194757,42,4677632,1572651008,3207357258,1568850980
2025-05-20 02:24:32,16080,1829797888,259338240,100.0,0.7771136441714267,0,1,37.16,2.0,0.0,0.0,0.0,259739648,0,1,1,1,0,running,194757,42,4677632,1572651008,3207357258,1568850980
2025-05-20 02:24:33,16080,1829797888,262221824,99.7,0.7857543771019595,0,1,38.21,2.0,0.0,0.0,0.0,262553600,0,1,1,1,0,running,194761,42,4677632,1572651008,3209864010,1568850980
2025-05-20 02:24:34,16080,1829797888,262221824,99.7,0.7857543771019595,0,1,39.26,2.0,0.0,0.0,0.0,262553600,0,1,1,1,0,running,194761,42,4677632,1572651008,3209864010,1568850980
2025-05-20 02:24:35,16080,1829797888,264974336,99.9,0.7940023494447409,0,1,40.32,2.0,0.0,0.0,0.0,265371648,0,1,1,1,0,running,194765,42,4677632,1572651008,3212374858,1568850980
2025-05-20 02:24:36,16080,1829797888,264974336,99.7,0.7940023494447409,0,1,41.37,2.0,0.0,0.0,0.0,265371648,0,1,1,1,0,running,194765,42,4677632,1572651008,3212374858,1568850980
2025-05-20 02:24:37,16080,1829797888,267857920,99.8,0.8026430823752737,0,1,42.42,2.0,0.0,0.0,0.0,268189696,0,1,1,1,0,running,194769,42,4677632,1572651008,3214881610,1568850980
2025-05-20 02:24:38,16080,1829797888,267857920,100.5,0.8026430823752737,0,1,43.48,2.0,0.0,0.0,0.0,268189696,0,1,1,1,0,running,194769,42,4677632,1572651008,3214881610,1568850980
2025-05-20 02:24:39,16080,1829797888,270610432,99.8,0.810891054718055,0,1,44.52,2.01,0.0,0.0,0.0,271007744,0,1,1,1,0,running,194773,43,4677632,1572651008,3217388362,1568851059
2025-05-20 02:24:40,16080,1829797888,270610432,99.7,0.810891054718055,0,1,45.57,2.01,0.0,0.0,0.0,271007744,0,1,1,1,0,running,194773,43,4677632,1572651008,3217388362,1568851059
2025-05-20 02:24:41,16080,1829797888,273494016,99.8,0.8195317876485877,0,1,46.62,2.01,0.0,0.0,0.0,273829888,0,1,1,1,0,running,194777,43,4677632,1572651008,3219899210,1568851059
2025-05-20 02:24:42,16080,1829797888,273494016,100.5,0.8195317876485877,0,1,47.68,2.01,0.0,0.0,0.0,273829888,0,1,1,1,0,running,194777,43,4677632,1572651008,3219899210,1568851059
2025-05-20 02:24:44,16080,1829797888,273494016,99.1,0.8195317876485877,0,1,48.73,2.01,0.0,0.0,0.0,273829888,0,1,1,1,0,running,194777,43,4677632,1572651008,3219899210,1568851059
2025-05-20 02:24:45,16080,1829797888,276246528,100.6,0.8277797599913692,0,1,49.81,2.01,0.0,0.0,0.0,276647936,0,1,1,1,0,running,194781,43,4677632,1572651008,3222405962,1568851059
2025-05-20 02:24:46,16080,1829797888,276246528,99.4,0.8277797599913692,0,1,50.9,2.01,0.0,0.0,0.0,276647936,0,1,1,1,0,running,194781,43,4677632,1572651008,3222405962,1568851059
2025-05-20 02:24:47,16080,1829797888,276246528,100.2,0.8277797599913692,0,1,52.01,2.01,0.0,0.0,0.0,276647936,0,1,1,1,0,running,194781,43,4677632,1572651008,3222405962,1568851059
2025-05-20 02:24:48,16080,1829797888,276246528,95.8,0.8277797599913692,0,1,53.29,2.01,0.0,0.0,0.0,276647936,0,1,1,1,0,running,194781,43,4677632,1572651008,3222405962,1568851059
2025-05-20 02:24:49,16080,1829797888,276246528,100.2,0.8277797599913692,0,1,54.4,2.01,0.0,0.0,0.0,276647936,0,1,1,1,0,running,194781,43,4677632,1572651008,3222405962,1568851059
2025-05-20 02:24:50,16080,1829797888,276246528,99.4,0.8277797599913692,0,1,55.45,2.01,0.0,0.0,0.0,276647936,0,1,1,1,0,running,194781,43,4677632,1572651008,3222405962,1568851059
2025-05-20 02:24:51,16080,1829797888,276246528,100.3,0.8277797599913692,0,1,56.53,2.01,0.0,0.0,0.0,276647936,0,1,1,1,0,running,194781,43,4677632,1572651008,3222405962,1568851059
2025-05-20 02:24:52,16080,1829797888,279130112,99.7,0.8364204929219019,0,1,57.58,2.01,0.0,0.0,0.0,279465984,0,1,1,1,0,running,194785,43,4677632,1572651008,3224912714,1568851059
2025-05-20 02:24:53,16080,1829797888,279130112,99.4,0.8364204929219019,0,1,58.63,2.01,0.0,0.0,0.0,279465984,0,1,1,1,0,running,194785,43,4677632,1572651008,3224912714,1568851059
2025-05-20 02:24:55,16080,1829797888,279130112,100.3,0.8364204929219019,0,1,59.69,2.01,0.0,0.0,0.0,279465984,0,1,1,1,0,running,194785,43,4677632,1572651008,3224912714,1568851059
2025-05-20 02:24:56,16080,1829797888,279130112,99.5,0.8364204929219019,0,1,60.74,2.01,0.0,0.0,0.0,279465984,0,1,1,1,0,running,194785,43,4677632,1572651008,3224912714,1568851059
2025-05-20 02:24:57,16080,1829797888,279130112,99.5,0.8364204929219019,0,1,61.79,2.01,0.0,0.0,0.0,279465984,0,1,1,1,0,running,194785,43,4677632,1572651008,3224912714,1568851059
2025-05-20 02:24:58,16080,1829797888,279130112,100.3,0.8364204929219019,0,1,62.85,2.01,0.0,0.0,0.0,279465984,0,1,1,1,0,running,194785,43,4677632,1572651008,3224912714,1568851059
2025-05-20 02:24:59,16080,1829797888,281882624,99.7,0.8446684652646832,0,1,63.9,2.01,0.0,0.0,0.0,282284032,0,1,1,1,0,running,194789,43,4677632,1572651008,3227423562,1568851059
2025-05-20 02:25:00,16080,1829797888,281882624,99.8,0.8446684652646832,0,1,64.95,2.01,0.0,0.0,0.0,282284032,0,1,1,1,0,running,194789,43,4677632,1572651008,3227423562,1568851059
2025-05-20 02:25:01,16080,1829797888,281882624,100.4,0.8446684652646832,0,1,66.01,2.01,0.0,0.0,0.0,282284032,0,1,1,1,0,running,194789,43,4677632,1572651008,3227423562,1568851059
2025-05-20 02:25:02,16080,1829797888,281882624,99.5,0.8446684652646832,0,1,67.06,2.01,0.0,0.0,0.0,282284032,0,1,1,1,0,running,194789,43,4677632,1572651008,3227423562,1568851059
2025-05-20 02:25:03,16080,1829797888,281882624,99.5,0.8446684652646832,0,1,68.11,2.01,0.0,0.0,0.0,282284032,0,1,1,1,0,running,194789,43,4677632,1572651008,3227423562,1568851059
2025-05-20 02:25:04,16080,1829797888,284766208,99.8,0.853309198195216,0,1,69.16,2.01,0.0,0.0,0.0,285102080,0,1,1,1,0,running,194793,43,4677632,1572651008,3229930314,1568851059
2025-05-20 02:25:05,16080,1829797888,284766208,99.7,0.853309198195216,0,1,70.21,2.01,0.0,0.0,0.0,285102080,0,1,1,1,0,running,194793,43,4677632,1572651008,3229930314,1568851059
2025-05-20 02:25:06,16080,1829797888,287518720,99.8,0.8615571705379974,0,1,71.26,2.01,0.0,0.0,0.0,287924224,0,1,1,1,0,running,194797,43,4677632,1572651008,3232437066,1568851059
2025-05-20 02:25:07,16080,1829797888,287518720,99.7,0.8615571705379974,0,1,72.31,2.01,0.0,0.0,0.0,287924224,0,1,1,1,0,running,194797,43,4677632,1572651008,3232437066,1568851059
2025-05-20 02:25:08,16080,1829797888,290271232,99.8,0.8698051428807786,0,1,73.36,2.01,0.0,0.0,0.0,290738176,0,1,1,1,0,running,194801,43,4677632,1572651008,3234947914,1568851059
2025-05-20 02:25:09,16080,1829797888,290271232,100.8,0.8698051428807786,0,1,74.42,2.01,0.0,0.0,0.0,290738176,0,1,1,1,0,running,194801,43,4677632,1572651008,3234947914,1568851059
2025-05-20 02:25:10,16080,1829797888,290271232,99.5,0.8698051428807786,0,1,75.47,2.01,0.0,0.0,0.0,290738176,0,1,1,1,0,running,194801,43,4677632,1572651008,3234947914,1568851059
2025-05-20 02:25:11,16080,1829797888,293154816,98.9,0.8784458758113114,0,1,76.51,2.01,0.0,0.0,0.0,293556224,0,1,1,1,0,running,194805,43,4677632,1572651008,3237454666,1568851059
2025-05-20 02:25:12,16080,1829797888,293154816,99.7,0.8784458758113114,0,1,77.56,2.01,0.0,0.0,0.0,293556224,0,1,1,1,0,running,194805,43,4677632,1572651008,3237454666,1568851059
2025-05-20 02:25:14,16080,1829797888,295907328,99.8,0.8866938481540928,0,1,78.61,2.01,0.0,0.0,0.0,296374272,0,1,1,1,0,running,194809,43,4677632,1572651008,3239961418,1568851059
2025-05-20 02:25:15,16080,1829797888,295907328,100.7,0.8866938481540928,0,1,79.67,2.01,0.0,0.0,0.0,296374272,0,1,1,1,0,running,194809,43,4677632,1572651008,3239961418,1568851059
2025-05-20 02:25:16,16080,1829797888,298790912,99.1,0.8953345810846256,0,1,80.73,2.01,0.0,0.0,0.0,299192320,0,1,1,1,0,running,194813,44,4677632,1572651008,3242472266,1568851139
2025-05-20 02:25:17,16080,1829797888,298790912,99.8,0.8953345810846256,0,1,81.78,2.01,0.0,0.0,0.0,299192320,0,1,1,1,0,running,194813,44,4677632,1572651008,3242472266,1568851139
2025-05-20 02:25:18,16080,1829797888,298790912,100.4,0.8953345810846256,0,1,82.84,2.01,0.0,0.0,0.0,299192320,0,1,1,1,0,running,194813,44,4677632,1572651008,3242472266,1568851139
2025-05-20 02:25:19,16080,1829797888,301543424,98.9,0.9035825534274069,0,1,83.88,2.01,0.0,0.0,0.0,302014464,0,1,1,1,0,running,194817,44,4677632,1572651008,3244979018,1568851139
2025-05-20 02:25:20,16080,1829797888,301543424,100.7,0.9035825534274069,0,1,84.94,2.01,0.0,0.0,0.0,302014464,0,1,1,1,0,running,194817,44,4677632,1572651008,3244979018,1568851139
2025-05-20 02:25:21,16080,1829797888,304427008,99.8,0.9122232863579396,0,1,85.99,2.01,0.0,0.0,0.0,304832512,0,1,1,1,0,running,194821,44,4677632,1572651008,3247489866,1568851139
2025-05-20 02:25:22,16080,1829797888,304427008,99.7,0.9122232863579396,0,1,87.04,2.01,0.0,0.0,0.0,304832512,0,1,1,1,0,running,194821,44,4677632,1572651008,3247489866,1568851139
2025-05-20 02:25:23,16080,1829797888,307310592,99.8,0.9208640192884724,0,1,88.08,2.02,0.0,0.0,0.0,307650560,0,1,1,1,0,running,194825,44,4677632,1572651008,3249996618,1568851139
2025-05-20 02:25:24,16080,1829797888,307310592,100.3,0.9208640192884724,0,1,89.15,2.02,0.0,0.0,0.0,307650560,0,1,1,1,0,running,194825,44,4677632,1572651008,3249996618,1568851139
2025-05-20 02:25:25,16080,1829797888,307310592,99.7,0.9208640192884724,0,1,90.2,2.02,0.0,0.0,0.0,307650560,0,1,1,1,0,running,194825,44,4677632,1572651008,3249996618,1568851139
2025-05-20 02:25:26,16080,1829797888,310063104,99.8,0.9291119916312538,0,1,91.25,2.02,0.0,0.0,0.0,310468608,0,1,1,1,0,running,194829,44,4677632,1572651008,3252503370,1568851139
2025-05-20 02:25:27,16080,1829797888,310063104,99.8,0.9291119916312538,0,1,92.3,2.02,0.0,0.0,0.0,310468608,0,1,1,1,0,running,194829,44,4677632,1572651008,3252503370,1568851139
2025-05-20 02:25:28,16080,1829797888,312946688,99.8,0.9377527245617866,0,1,93.35,2.02,0.0,0.0,0.0,313286656,0,1,1,1,0,running,194833,44,4677632,1572651008,3255014218,1568851139
2025-05-20 02:25:29,16080,1829797888,312946688,99.7,0.9377527245617866,0,1,94.4,2.02,0.0,0.0,0.0,313286656,0,1,1,1,0,running,194833,44,4677632,1572651008,3255014218,1568851139
2025-05-20 02:25:30,16080,1829797888,315699200,99.7,0.9460006969045679,0,1,95.45,2.02,0.0,0.0,0.0,316104704,0,1,1,1,0,running,194837,44,4677632,1572651008,3257520970,1568851139
2025-05-20 02:25:31,16080,1829797888,315699200,99.8,0.9460006969045679,0,1,96.5,2.02,0.0,0.0,0.0,316104704,0,1,1,1,0,running,194837,44,4677632,1572651008,3257520970,1568851139
2025-05-20 02:25:33,16080,1829797888,315699200,99.7,0.9460006969045679,0,1,97.55,2.02,0.0,0.0,0.0,316104704,0,1,1,1,0,running,194837,44,4677632,1572651008,3257520970,1568851139
2025-05-20 02:25:34,16080,1829797888,318582784,100.0,0.9546414298351007,0,1,98.61,2.02,0.0,0.0,0.0,318922752,0,1,1,1,0,running,194841,44,4677632,1572651008,3260027722,1568851139
2025-05-20 02:25:35,16080,1829797888,318582784,99.8,0.9546414298351007,0,1,99.67,2.02,0.0,0.0,0.0,318922752,0,1,1,1,0,running,194841,44,4677632,1572651008,3260027722,1568851139
2025-05-20 02:25:36,16080,1829797888,321335296,99.8,0.9628894021778821,0,1,100.72,2.02,0.0,0.0,0.0,321740800,0,1,1,1,0,running,194845,44,4677632,1572651008,3262538570,1568851139
2025-05-20 02:25:37,16080,1829797888,321335296,99.8,0.9628894021778821,0,1,101.77,2.02,0.0,0.0,0.0,321740800,0,1,1,1,0,running,194845,44,4677632,1572651008,3262538570,1568851139
2025-05-20 02:25:38,16080,1829797888,321335296,99.7,0.9628894021778821,0,1,102.84,2.02,0.0,0.0,0.0,321740800,0,1,1,1,0,running,194845,44,4677632,1572651008,3262538570,1568851139
2025-05-20 02:25:39,16080,1829797888,324087808,99.8,0.9711373745206633,0,1,103.89,2.02,0.0,0.0,0.0,324558848,0,1,1,1,0,running,194849,44,4677632,1572651008,3265045322,1568851139
2025-05-20 02:25:40,16080,1829797888,324087808,100.6,0.9711373745206633,0,1,104.95,2.02,0.0,0.0,0.0,324558848,0,1,1,1,0,running,194849,44,4677632,1572651008,3265045322,1568851139
2025-05-20 02:25:41,16080,1829797888,326971392,99.8,0.9797781074511961,0,1,106.0,2.02,0.0,0.0,0.0,327376896,0,1,1,1,0,running,194853,45,4677632,1572651008,3267552074,1568851219
2025-05-20 02:25:42,16080,1829797888,326971392,99.8,0.9797781074511961,0,1,107.05,2.02,0.0,0.0,0.0,327376896,0,1,1,1,0,running,194853,45,4677632,1572651008,3267552074,1568851219
2025-05-20 02:25:43,16080,1829797888,326971392,99.7,0.9797781074511961,0,1,108.1,2.02,0.0,0.0,0.0,327376896,0,1,1,1,0,running,194853,45,4677632,1572651008,3267552074,1568851219
2025-05-20 02:25:44,16080,1829797888,329723904,99.8,0.9880260797939775,0,1,109.15,2.02,0.0,0.0,0.0,330194944,0,1,1,1,0,running,194857,45,4677632,1572651008,3270062922,1568851219
2025-05-20 02:25:45,16080,1829797888,329723904,99.7,0.9880260797939775,0,1,110.2,2.02,0.0,0.0,0.0,330194944,0,1,1,1,0,running,194857,45,4677632,1572651008,3270062922,1568851219
2025-05-20 02:25:46,16080,1829797888,332607488,99.7,0.9966668127245103,0,1,111.25,2.02,0.0,0.0,0.0,333017088,0,1,1,1,0,running,194861,45,4677632,1572651008,3272569674,1568851219
2025-05-20 02:25:47,16080,1829797888,332607488,100.0,0.9966668127245103,0,1,112.31,2.02,0.0,0.0,0.0,333017088,0,1,1,1,0,running,194861,45,4677632,1572651008,3272569674,1568851219
2025-05-20 02:25:48,16080,1829797888,335360000,100.7,1.0049147850672915,0,1,113.36,2.03,0.0,0.0,0.0,335835136,0,1,1,1,0,running,194865,45,4677632,1572651008,3275076426,1568851219
2025-05-20 02:25:49,16080,1829797888,335360000,99.8,1.0049147850672915,0,1,114.41,2.03,0.0,0.0,0.0,335835136,0,1,1,1,0,running,194865,45,4677632,1572651008,3275076426,1568851219
2025-05-20 02:25:50,16080,1829797888,335360000,99.7,1.0049147850672915,0,1,115.47,2.03,0.0,0.0,0.0,335835136,0,1,1,1,0,running,194865,45,4677632,1572651008,3275076426,1568851219
2025-05-20 02:25:52,16080,1829797888,338243584,99.8,1.0135555179978244,0,1,116.52,2.03,0.0,0.0,0.0,338653184,0,1,1,1,0,running,194869,45,4677632,1572651008,3277587274,1568851219
2025-05-20 02:25:53,16080,1829797888,338243584,99.7,1.0135555179978244,0,1,117.57,2.03,0.0,0.0,0.0,338653184,0,1,1,1,0,running,194869,45,4677632,1572651008,3277587274,1568851219
2025-05-20 02:25:54,16080,1829797888,341127168,99.7,1.022196250928357,0,1,118.62,2.03,0.0,0.0,0.0,341471232,0,1,1,1,0,running,194873,45,4677632,1572651008,3280094026,1568851219
2025-05-20 02:25:55,16080,1829797888,341127168,99.8,1.022196250928357,0,1,119.67,2.03,0.0,0.0,0.0,341471232,0,1,1,1,0,running,194873,45,4677632,1572651008,3280094026,1568851219
2025-05-20 02:25:56,16080,1829797888,341127168,100.6,1.022196250928357,0,1,120.73,2.03,0.0,0.0,0.0,341471232,0,1,1,1,0,running,194873,45,4677632,1572651008,3280094026,1568851219
2025-05-20 02:25:57,16080,1829797888,343879680,99.8,1.0304442232711386,0,1,121.78,2.03,0.0,0.0,0.0,344285184,0,1,1,1,0,running,194877,45,4677632,1572651008,3282600778,1568851219
2025-05-20 02:25:58,16080,1829797888,343879680,99.8,1.0304442232711386,0,1,122.83,2.03,0.0,0.0,0.0,344285184,0,1,1,1,0,running,194877,45,4677632,1572651008,3282600778,1568851219
2025-05-20 02:25:59,16080,1829797888,346763264,100.6,1.0390849562016713,0,1,123.88,2.04,0.0,0.0,0.0,347099136,0,1,1,1,0,running,194877,45,4677632,1572651008,3282600778,1568851219
2025-05-20 02:26:00,16080,1829797888,346763264,98.9,1.0390849562016713,0,1,124.92,2.04,0.0,0.0,0.0,347107328,0,1,1,1,0,running,194881,45,4677632,1572651008,3285111626,1568851219
2025-05-20 02:26:01,16080,1829797888,346763264,100.1,1.0390849562016713,0,1,125.99,2.04,0.0,0.0,0.0,347107328,0,1,1,1,0,running,194881,45,4677632,1572651008,3285111626,1568851219
2025-05-20 02:26:02,16080,1829797888,349515776,98.8,1.0473329285444526,0,1,127.03,2.04,0.0,0.0,0.0,349925376,0,1,1,1,0,running,194885,45,4677632,1572651008,3287618378,1568851219
2025-05-20 02:26:03,16080,1829797888,349515776,100.7,1.0473329285444526,0,1,128.09,2.04,0.0,0.0,0.0,349925376,0,1,1,1,0,running,194885,45,4677632,1572651008,3287618378,1568851219
2025-05-20 02:26:04,16080,1829797888,352399360,99.7,1.0559736614749853,0,1,129.14,2.04,0.0,0.0,0.0,352743424,0,1,1,1,0,running,194889,45,4677632,1572651008,3290129226,1568851219
2025-05-20 02:26:05,16080,1829797888,352399360,99.7,1.0559736614749853,0,1,130.19,2.04,0.0,0.0,0.0,352743424,0,1,1,1,0,running,194889,45,4677632,1572651008,3290129226,1568851219
2025-05-20 02:26:06,16080,1829797888,352399360,99.7,1.0559736614749853,0,1,131.24,2.04,0.0,0.0,0.0,352743424,0,1,1,1,0,running,194889,45,4677632,1572651008,3290129226,1568851219
2025-05-20 02:26:07,16080,1829797888,355151872,99.8,1.0642216338177668,0,1,132.29,2.04,0.0,0.0,0.0,355561472,0,1,1,1,0,running,194893,46,4677632,1572651008,3292635978,1568851299
2025-05-20 02:26:08,16080,1829797888,355151872,99.8,1.0642216338177668,0,1,133.34,2.04,0.0,0.0,0.0,355561472,0,1,1,1,0,running,194893,46,4677632,1572651008,3292635978,1568851299
2025-05-20 02:26:09,16080,1829797888,357904384,99.7,1.072469606160548,0,1,134.39,2.04,0.0,0.0,0.0,358379520,0,1,1,1,0,running,194897,46,4677632,1572651008,3295142730,1568851299
2025-05-20 02:26:10,16080,1829797888,357904384,99.8,1.072469606160548,0,1,135.44,2.04,0.0,0.0,0.0,358379520,0,1,1,1,0,running,194897,46,4677632,1572651008,3295142730,1568851299
2025-05-20 02:26:12,16080,1829797888,357904384,100.6,1.072469606160548,0,1,136.5,2.04,0.0,0.0,0.0,358379520,0,1,1,1,0,running,194897,46,4677632,1572651008,3295142730,1568851299
2025-05-20 02:26:13,16080,1829797888,360787968,99.8,1.0811103390910808,0,1,137.55,2.04,0.0,0.0,0.0,361201664,0,1,1,1,0,running,194901,46,4677632,1572651008,3297653578,1568851299
2025-05-20 02:26:14,16080,1829797888,360787968,99.7,1.0811103390910808,0,1,138.6,2.04,0.0,0.0,0.0,361201664,0,1,1,1,0,running,194901,46,4677632,1572651008,3297653578,1568851299
2025-05-20 02:26:15,16080,1829797888,363540480,100.7,1.0893583114338623,0,1,139.65,2.05,0.0,0.0,0.0,364019712,0,1,1,1,0,running,194905,46,4677632,1572651008,3300160330,1568851299
2025-05-20 02:26:16,16080,1829797888,363540480,99.7,1.0893583114338623,0,1,140.7,2.05,0.0,0.0,0.0,364019712,0,1,1,1,0,running,194905,46,4677632,1572651008,3300160330,1568851299
2025-05-20 02:26:17,16080,1829797888,363540480,99.8,1.0893583114338623,0,1,141.75,2.05,0.0,0.0,0.0,364019712,0,1,1,1,0,running,194905,46,4677632,1572651008,3300160330,1568851299
2025-05-20 02:26:18,16080,1829797888,366424064,99.8,1.097999044364395,0,1,142.8,2.05,0.0,0.0,0.0,366837760,0,1,1,1,0,running,194909,46,4677632,1572651008,3302667082,1568851299
2025-05-20 02:26:19,16080,1829797888,366424064,99.7,1.097999044364395,0,1,143.85,2.05,0.0,0.0,0.0,366837760,0,1,1,1,0,running,194909,46,4677632,1572651008,3302667082,1568851299
