Time,PID,Virt,Res,CPU,Memory,TCP Connections,Thread Count,User,System,Children_User,Children_System,IO,uss,swap,processor_num,core_num,cpu_num,cpu_ids,process_status,read_count,write_count,read_bytes,write_bytes,read_chars,write_chars
2025-05-20 03:54:02,20820,2119233536,30912512,0.0,0.09263012986751572,0,12,0.0,0.01,0.0,0.0,0.0,9621504,0,7,4,1,0,sleeping,105,44,0,16384,19709,9871
2025-05-20 03:54:03,20820,2119233536,30912512,0.0,0.09263012986751572,0,12,0.0,0.01,0.0,0.0,0.0,9621504,0,7,4,1,0,sleeping,105,44,0,16384,19709,9871
2025-05-20 03:54:04,20820,2119233536,30912512,0.0,0.09263012986751572,0,12,0.0,0.01,0.0,0.0,0.0,9621504,0,7,4,1,0,sleeping,105,44,0,16384,19709,9871
2025-05-20 03:54:05,20820,2119233536,30912512,0.0,0.09263012986751572,0,12,0.0,0.01,0.0,0.0,0.0,9621504,0,7,4,1,0,sleeping,105,44,0,16384,19709,9871
2025-05-20 03:54:06,20820,2119233536,30912512,0.0,0.09263012986751572,0,12,0.0,0.01,0.0,0.0,0.0,9621504,0,7,4,1,0,sleeping,105,44,0,16384,19709,9871
2025-05-20 03:54:07,20820,2119233536,30912512,0.0,0.09263012986751572,0,12,0.0,0.01,0.0,0.0,0.0,9621504,0,7,4,1,0,sleeping,105,44,0,16384,19709,9871
2025-05-20 03:54:08,20820,2119233536,30912512,0.0,0.09263012986751572,0,12,0.0,0.01,0.0,0.0,0.0,9621504,0,7,4,1,0,sleeping,105,44,0,16384,19709,9871
2025-05-20 03:54:09,20820,2119233536,30912512,0.0,0.09263012986751572,0,12,0.0,0.01,0.0,0.0,0.0,9621504,0,7,4,1,0,sleeping,105,44,0,16384,19709,9871
2025-05-20 03:54:11,20820,2119561216,31305728,0.0,0.0938084116307702,0,12,0.0,0.01,0.0,0.0,0.0,10096640,0,7,4,1,0,sleeping,105,44,0,16384,19709,9871
2025-05-20 03:54:12,20820,2119561216,31305728,0.0,0.0938084116307702,0,12,0.0,0.01,0.0,0.0,0.0,10096640,0,7,4,1,0,sleeping,105,44,0,16384,19709,9871
2025-05-20 03:54:13,20820,2119561216,31305728,0.0,0.0938084116307702,0,12,0.0,0.01,0.0,0.0,0.0,10096640,0,7,4,1,0,sleeping,105,44,0,16384,19709,9871
2025-05-20 03:54:14,20820,2119561216,31305728,0.0,0.0938084116307702,0,12,0.0,0.01,0.0,0.0,0.0,10096640,0,7,4,1,0,sleeping,105,44,0,16384,19709,9871
2025-05-20 03:54:15,20820,2119561216,31305728,0.0,0.0938084116307702,0,12,0.0,0.01,0.0,0.0,0.0,10096640,0,7,4,1,0,sleeping,105,44,0,16384,19709,9871
2025-05-20 03:54:17,20820,2119561216,31305728,0.0,0.0938084116307702,0,12,0.0,0.01,0.0,0.0,0.0,10096640,0,7,4,1,0,sleeping,105,44,0,16384,19709,9871
2025-05-20 03:54:18,20820,2119561216,31305728,0.0,0.0938084116307702,0,12,0.0,0.01,0.0,0.0,0.0,10096640,0,7,4,1,0,sleeping,105,44,0,16384,19709,9871
2025-05-20 03:54:19,20820,2119561216,31305728,0.0,0.0938084116307702,0,12,0.0,0.01,0.0,0.0,0.0,10096640,0,7,4,1,0,sleeping,105,44,0,16384,19709,9871
2025-05-20 03:54:20,20820,2119561216,31305728,0.0,0.0938084116307702,0,12,0.0,0.01,0.0,0.0,0.0,10096640,0,7,4,1,0,sleeping,105,44,0,16384,19709,9871
2025-05-20 03:54:21,20820,2119561216,31305728,0.0,0.0938084116307702,0,12,0.0,0.01,0.0,0.0,0.0,10096640,0,7,4,1,0,sleeping,105,44,0,16384,19709,9871
2025-05-20 03:54:22,20820,2119561216,31305728,0.0,0.0938084116307702,0,12,0.0,0.01,0.0,0.0,0.0,10096640,0,7,4,1,0,sleeping,105,44,0,16384,19709,9871
2025-05-20 03:54:23,20820,2119561216,31305728,0.0,0.0938084116307702,0,12,0.0,0.01,0.0,0.0,0.0,10096640,0,7,4,1,0,sleeping,105,44,0,16384,19709,9871
2025-05-20 03:54:24,20820,2119561216,31305728,0.0,0.0938084116307702,0,12,0.0,0.01,0.0,0.0,0.0,10096640,0,7,4,1,0,sleeping,105,44,0,16384,19709,9871
2025-05-20 03:54:25,20820,2119561216,31305728,0.0,0.0938084116307702,0,12,0.0,0.01,0.0,0.0,0.0,10096640,0,7,4,1,0,sleeping,105,44,0,16384,19709,9871
2025-05-20 03:54:26,20820,2119561216,31305728,0.0,0.0938084116307702,0,12,0.0,0.01,0.0,0.0,0.0,10096640,0,7,4,1,0,sleeping,105,44,0,16384,19709,9871
2025-05-20 03:54:27,20820,2119561216,31305728,0.0,0.0938084116307702,0,12,0.0,0.01,0.0,0.0,0.0,10096640,0,7,4,1,0,sleeping,105,44,0,16384,19709,9871
2025-05-20 03:54:29,20820,2119561216,31305728,0.0,0.0938084116307702,0,12,0.0,0.01,0.0,0.0,0.0,10096640,0,7,4,1,0,sleeping,105,44,0,16384,19709,9871
2025-05-20 03:54:30,20820,2119561216,31305728,0.0,0.0938084116307702,0,12,0.0,0.01,0.0,0.0,0.0,10096640,0,7,4,1,0,sleeping,105,44,0,16384,19709,9871
2025-05-20 03:54:31,20820,2119561216,31305728,0.0,0.0938084116307702,0,12,0.0,0.01,0.0,0.0,0.0,10096640,0,7,4,1,0,sleeping,105,44,0,16384,19709,9871
2025-05-20 03:54:32,20820,2119561216,31305728,0.0,0.0938084116307702,0,12,0.0,0.01,0.0,0.0,0.0,10096640,0,7,4,1,0,sleeping,105,44,0,16384,19709,9871
2025-05-20 03:54:33,20820,2119561216,31305728,0.0,0.0938084116307702,0,12,0.0,0.01,0.0,0.0,0.0,10096640,0,7,4,1,0,sleeping,105,44,0,16384,19709,9871
2025-05-20 03:54:34,20820,2119561216,31305728,0.0,0.0938084116307702,0,12,0.0,0.01,0.0,0.0,0.0,10096640,0,7,4,1,0,sleeping,105,44,0,16384,19709,9871
2025-05-20 03:54:35,20820,2119561216,31305728,0.0,0.0938084116307702,0,12,0.0,0.01,0.0,0.0,0.0,10096640,0,7,4,1,0,sleeping,105,44,0,16384,19709,9871
2025-05-20 03:54:36,20820,2119561216,31305728,0.0,0.0938084116307702,0,12,0.0,0.01,0.0,0.0,0.0,10096640,0,7,4,1,0,sleeping,105,44,0,16384,19709,9871
2025-05-20 03:54:37,20820,2119561216,31305728,0.0,0.0938084116307702,0,12,0.0,0.01,0.0,0.0,0.0,10096640,0,7,4,1,0,sleeping,105,44,0,16384,19709,9871
2025-05-20 03:54:38,20820,2119561216,31305728,0.0,0.0938084116307702,0,12,0.0,0.01,0.0,0.0,0.0,10096640,0,7,4,1,0,sleeping,105,44,0,16384,19709,9871
2025-05-20 03:54:39,20820,2119561216,31305728,0.0,0.0938084116307702,0,12,0.0,0.01,0.0,0.0,0.0,10096640,0,7,4,1,0,sleeping,105,44,0,16384,19709,9871
2025-05-20 03:54:40,20820,2119561216,31305728,0.0,0.0938084116307702,0,12,0.0,0.01,0.0,0.0,0.0,10096640,0,7,4,1,0,sleeping,105,44,0,16384,19709,9871
2025-05-20 03:54:42,20820,2119561216,31305728,0.0,0.0938084116307702,0,12,0.0,0.01,0.0,0.0,0.0,10096640,0,7,4,1,0,sleeping,105,44,0,16384,19709,9871
2025-05-20 03:54:43,20820,2119561216,31305728,0.0,0.0938084116307702,0,12,0.0,0.01,0.0,0.0,0.0,10096640,0,7,4,1,0,sleeping,105,44,0,16384,19709,9871
2025-05-20 03:54:44,20820,2119561216,31305728,0.0,0.0938084116307702,0,12,0.0,0.01,0.0,0.0,0.0,10096640,0,7,4,1,0,sleeping,105,44,0,16384,19709,9871
2025-05-20 03:54:45,20820,2119561216,31305728,0.0,0.0938084116307702,0,12,0.0,0.01,0.0,0.0,0.0,10096640,0,7,4,1,0,sleeping,105,44,0,16384,19709,9871
2025-05-20 03:54:46,20820,2119561216,31305728,0.0,0.0938084116307702,0,12,0.0,0.01,0.0,0.0,0.0,10096640,0,7,4,1,0,sleeping,105,44,0,16384,19709,9871
2025-05-20 03:54:48,20820,2119561216,31305728,0.0,0.0938084116307702,0,12,0.0,0.01,0.0,0.0,0.0,10096640,0,7,4,1,0,sleeping,105,44,0,16384,19709,9871
