Time,PID,Virt,Res,CPU,Memory,TCP Connections,Thread Count,User,System,Children_User,Children_System,IO,uss,swap,processor_num,core_num,cpu_num,cpu_ids,process_status,read_count,write_count,read_bytes,write_bytes,read_chars,write_chars
2025-05-20 04:39:03,23355,11503185920,2780831744,173.7,8.332833177272368,0,21,41.51,1.45,0.0,0.0,0.0,2781413376,0,8,4,1,0,sleeping,31716,573,137818112,63639552,84535729,63600079
2025-05-20 04:39:05,23355,11503185920,2801278976,155.6,8.394103828961601,0,21,43.23,1.45,0.0,0.0,0.0,2802319360,0,8,4,1,0,sleeping,31716,597,137818112,66441216,84535729,66402986
2025-05-20 04:39:06,23355,11503185920,2801278976,99.2,8.394103828961601,0,21,44.36,1.46,0.0,0.0,0.0,2802319360,0,8,4,1,0,sleeping,31716,615,137818112,68542464,84535729,68502597
2025-05-20 04:39:07,23355,11503185920,2953584640,212.6,8.850491631928833,0,21,46.97,1.63,0.0,0.0,0.0,2954555392,0,8,4,1,0,sleeping,31716,624,137818112,69599232,84535729,69559608
2025-05-20 04:39:08,23355,11503185920,2953584640,98.8,8.850491631928833,0,21,48.33,1.63,0.0,0.0,0.0,2954555392,0,8,4,1,0,sleeping,31716,631,137818112,70410240,84535729,70373366
2025-05-20 04:39:09,23355,11503185920,2953584640,98.2,8.850491631928833,0,21,49.81,1.63,0.0,0.0,0.0,2954555392,0,8,4,1,0,sleeping,31716,637,137818112,71118848,84535729,71080727
2025-05-20 04:39:11,23355,11503185920,2953715712,106.5,8.850884392516585,0,21,51.14,1.64,0.0,0.0,0.0,2954702848,0,8,4,1,0,sleeping,31720,645,137818112,71942144,84537982,71902345
2025-05-20 04:39:12,23355,11503185920,2964987904,159.7,8.884661803063214,0,21,52.9,1.65,0.0,0.0,0.0,2965712896,0,8,4,1,0,sleeping,31720,662,137818112,73936896,84537982,73899574
2025-05-20 04:39:13,23355,11503185920,2964987904,100.2,8.884661803063214,0,21,53.98,1.65,0.0,0.0,0.0,2965712896,0,8,4,1,0,sleeping,31720,694,137818112,77668352,84537982,77627717
2025-05-20 04:39:14,23355,11503185920,3112312832,159.1,9.32612470369589,0,21,55.64,1.73,0.0,0.0,0.0,3113148416,0,8,4,1,0,sleeping,31720,729,137818112,81739776,84537982,81695658
2025-05-20 04:39:16,23355,11503185920,3124109312,149.7,9.361473156593524,0,21,57.25,1.73,0.0,0.0,0.0,3124854784,0,7,4,1,0,sleeping,31720,766,137818112,86056960,84537982,86014708
2025-05-20 04:39:17,23355,11503185920,3259244544,160.7,9.76640932256531,0,21,58.92,1.79,0.0,0.0,0.0,3260194816,0,8,4,1,0,sleeping,32342,798,146206720,89804800,91910061,89760998
2025-05-20 04:39:18,23355,11503185920,3268026368,166.2,9.792724281944661,0,21,60.69,1.81,0.0,0.0,0.0,3268907008,0,8,4,1,0,sleeping,32834,831,150401024,93667328,97815552,93624026
2025-05-20 04:39:19,23355,11503185920,3352174592,167.5,10.04487657928112,0,21,62.47,1.86,0.0,0.0,0.0,3352924160,0,8,4,1,0,sleeping,32834,868,150401024,97918976,97815552,97875836
2025-05-20 04:39:20,23355,11503185920,3364757504,166.4,10.082581595705262,0,21,64.25,1.87,0.0,0.0,0.0,3365584896,0,8,4,1,0,sleeping,32834,906,150401024,102375424,97815552,102331355
2025-05-20 04:39:21,23355,11503185920,3377864704,163.1,10.121857654480412,0,21,66.05,1.87,0.0,0.0,0.0,3378819072,0,8,4,1,0,sleeping,32834,944,150401024,106856448,97815552,106814843
2025-05-20 04:39:22,23355,11503185920,3391234048,159.5,10.161919234431062,0,21,67.83,1.87,0.0,0.0,0.0,3392086016,0,8,4,1,0,sleeping,32834,982,150401024,111312896,97815552,111270849
2025-05-20 04:39:23,23355,11503185920,3405389824,167.7,10.204337377908224,0,21,69.72,1.88,0.0,0.0,0.0,3406094336,0,8,4,1,0,sleeping,32834,1020,150401024,115769344,97815552,115726213
2025-05-20 04:39:24,23355,11503185920,3405389824,99.5,10.204337377908224,0,21,70.8,1.88,0.0,0.0,0.0,3406094336,0,7,4,1,0,sleeping,32834,1055,150401024,119844864,97815552,119801753
2025-05-20 04:39:25,23355,11503185920,3419414528,141.3,10.246362760797632,0,21,72.37,1.89,0.0,0.0,0.0,3420061696,0,8,4,1,0,sleeping,33908,1069,162983936,121483264,110720585,121438643
2025-05-20 04:39:26,23355,11503185920,3419414528,98.8,10.246362760797632,0,21,73.51,1.9,0.0,0.0,0.0,3420065792,0,8,4,1,0,sleeping,33908,1085,162983936,123351040,110720585,123308527
2025-05-20 04:39:28,23355,11503185920,3434225664,214.2,10.290744707213552,0,21,76.34,1.92,0.0,0.0,0.0,3435175936,0,8,4,1,0,sleeping,33908,1093,162983936,124289024,110720585,124248052
2025-05-20 04:39:29,23355,11503185920,3434225664,98.2,10.290744707213552,0,21,77.76,1.92,0.0,0.0,0.0,3435175936,0,8,4,1,0,sleeping,33908,1100,162983936,125116416,110720585,125072225
2025-05-20 04:39:30,23355,11503185920,3434225664,98.9,10.290744707213552,0,21,79.18,1.93,0.0,0.0,0.0,3435175936,0,8,4,1,0,sleeping,33908,1106,162983936,125820928,110720585,125776524
2025-05-20 04:39:32,23355,11503185920,3434225664,106.6,10.290744707213552,0,21,80.43,1.93,0.0,0.0,0.0,3435175936,0,7,4,1,0,sleeping,33908,1115,162983936,126873600,110720585,126831353
2025-05-20 04:39:33,23355,11503185920,3445497856,160.5,10.324522117760178,0,21,82.16,1.94,0.0,0.0,0.0,3446329344,0,8,4,1,0,sleeping,33908,1136,162983936,129327104,110720585,129283972
2025-05-20 04:39:34,23355,11503185920,3460964352,157.1,10.370867867114855,0,21,83.84,1.95,0.0,0.0,0.0,3461775360,0,8,4,1,0,sleeping,33908,1171,162983936,133390336,110720585,133348913
2025-05-20 04:39:35,23355,11503185920,3476168704,155.2,10.416428095294028,0,21,85.5,1.96,0.0,0.0,0.0,3477209088,0,8,4,1,0,sleeping,33908,1208,162983936,137682944,110720585,137640187
2025-05-20 04:39:36,23355,11503185920,3492159488,162.9,10.46434488699971,0,21,87.31,1.96,0.0,0.0,0.0,3493163008,0,8,4,1,0,sleeping,33908,1247,162983936,142237696,110720585,142194810
2025-05-20 04:39:37,23355,11503185920,3492159488,99.4,10.46434488699971,0,21,88.38,1.96,0.0,0.0,0.0,3493163008,0,8,4,1,0,sleeping,33908,1288,162983936,147062784,110720585,147021673
2025-05-20 04:39:38,23355,11503185920,3502895104,155.2,10.49651443389023,0,21,90.04,1.97,0.0,0.0,0.0,3503886336,0,8,4,1,0,sleeping,35024,1316,175566848,150355968,124221966,150313109
2025-05-20 04:39:40,23355,11503185920,3503026176,146.8,10.496907194477982,0,21,91.62,1.97,0.0,0.0,0.0,3504033792,0,7,4,1,0,sleeping,35024,1354,175566848,154800128,124221966,154756399
2025-05-20 04:39:41,23355,11503185920,3503419392,147.3,10.498085476241236,0,21,93.23,1.97,0.0,0.0,0.0,3504214016,0,8,4,1,0,sleeping,35024,1394,175566848,159363072,124221966,159320814
2025-05-20 04:39:42,23355,11503185920,3510366208,149.4,10.518901787392066,0,21,94.84,1.98,0.0,0.0,0.0,3511320576,0,8,4,1,0,sleeping,35026,1427,175566848,163229696,124222181,163186553
2025-05-20 04:39:43,23355,11503185920,3510366208,98.5,10.518901787392066,0,21,95.93,1.98,0.0,0.0,0.0,3511320576,0,8,4,1,0,sleeping,35026,1453,175566848,166293504,124222181,166249782
2025-05-20 04:39:44,23355,11503185920,3520983040,161.4,10.550715394999937,0,21,97.82,2.0,0.0,0.0,0.0,3521912832,0,8,4,1,0,sleeping,35026,1468,175566848,168054784,124222181,168011436
2025-05-20 04:39:45,23355,11503185920,3520983040,97.1,10.550715394999937,0,21,99.05,2.01,0.0,0.0,0.0,3521912832,0,8,4,1,0,sleeping,35026,1478,175566848,169234432,124222181,169187253
2025-05-20 04:39:46,23355,11503185920,3520983040,98.3,10.550715394999937,0,21,100.36,2.01,0.0,0.0,0.0,3521912832,0,8,4,1,0,sleeping,35026,1486,175566848,170172416,124222181,170124929
2025-05-20 04:39:48,23355,11503185920,3520983040,99.3,10.550715394999937,0,21,101.74,2.01,0.0,0.0,0.0,3521912832,0,8,4,1,0,sleeping,35026,1494,175566848,171102208,124222181,171057430
2025-05-20 04:39:49,23355,11503185920,3520983040,103.2,10.550715394999937,0,21,102.99,2.01,0.0,0.0,0.0,3521912832,0,8,4,1,0,sleeping,35026,1502,175566848,172040192,124222181,171993777
2025-05-20 04:39:50,23355,11503185920,3521114112,171.9,10.551108155587688,0,21,104.87,2.01,0.0,0.0,0.0,3522023424,0,8,4,1,0,sleeping,35026,1520,175566848,174157824,124222181,174110836
2025-05-20 04:39:51,23355,11503185920,3521376256,157.7,10.551893676763191,0,21,106.64,2.02,0.0,0.0,0.0,3522269184,0,8,4,1,0,sleeping,35026,1555,175566848,178278400,124222181,178230578
2025-05-20 04:39:52,23355,11503185920,3521507328,102.2,10.552286437350942,0,21,107.74,2.02,0.0,0.0,0.0,3522293760,0,8,4,1,0,sleeping,36148,1592,192344064,182571008,137556231,182521946
2025-05-20 04:39:54,23355,11503185920,3521769472,147.7,10.553071958526445,0,21,109.33,2.02,0.0,0.0,0.0,3522404352,0,8,4,1,0,sleeping,36148,1630,192344064,187027456,137556231,186977628
2025-05-20 04:39:55,23355,11503185920,3521900544,146.7,10.553464719114197,0,21,110.9,2.03,0.0,0.0,0.0,3522568192,0,8,4,1,0,sleeping,36148,1668,192344064,191483904,137556231,191433749
2025-05-20 04:39:56,23355,11503185920,3558469632,148.4,10.663044923096864,0,21,112.47,2.06,0.0,0.0,0.0,3559190528,0,8,4,1,0,sleeping,36148,1706,192344064,195928064,137556231,195878510
2025-05-20 04:39:57,23355,11503185920,3558469632,100.3,10.663044923096864,0,21,113.54,2.07,0.0,0.0,0.0,3559190528,0,8,4,1,0,sleeping,36148,1748,192344064,200871936,137556231,200821992
2025-05-20 04:39:58,23355,11503185920,3558600704,148.6,10.663437683684615,0,21,115.13,2.08,0.0,0.0,0.0,3559350272,0,7,4,1,0,sleeping,36148,1786,192344064,205369344,137556231,205320080
2025-05-20 04:39:59,23355,11503185920,3616534528,149.1,10.837037863470773,0,21,116.71,2.11,0.0,0.0,0.0,3617574912,0,8,4,1,0,sleeping,36976,1815,200732672,208752640,147424403,208701917
2025-05-20 04:40:00,23355,11503185920,3616534528,100.2,10.837037863470773,0,21,117.81,2.11,0.0,0.0,0.0,3617574912,0,8,4,1,0,sleeping,37278,1842,204926976,211910656,151069727,211863024
2025-05-20 04:40:01,23355,11503185920,3616796672,154.2,10.837823384646276,0,21,119.59,2.11,0.0,0.0,0.0,3617705984,0,7,4,1,0,sleeping,37278,1860,204926976,214028288,151069727,213980018
2025-05-20 04:40:02,23355,11503185920,3616796672,98.0,10.837823384646276,0,21,120.77,2.12,0.0,0.0,0.0,3617705984,0,7,4,1,0,sleeping,37278,1873,204926976,215552000,151069727,215501794
2025-05-20 04:40:04,23355,11503185920,3616796672,98.1,10.837823384646276,0,21,122.04,2.12,0.0,0.0,0.0,3617705984,0,8,4,1,0,sleeping,37278,1883,204926976,216727552,151069727,216679020
2025-05-20 04:40:05,23355,11503185920,3616796672,99.7,10.837823384646276,0,21,123.35,2.13,0.0,0.0,0.0,3617705984,0,8,4,1,0,sleeping,37278,1891,204926976,217669632,151069727,217620995
2025-05-20 04:40:06,23355,11503185920,3616796672,104.4,10.837823384646276,0,21,124.53,2.13,0.0,0.0,0.0,3617705984,0,8,4,1,0,sleeping,37278,1903,204926976,219070464,151069727,219021967
2025-05-20 04:40:07,23355,11503185920,3616927744,160.4,10.838216145234028,0,21,126.29,2.14,0.0,0.0,0.0,3617800192,0,8,4,1,0,sleeping,37278,1928,204926976,221978624,151069727,221931138
2025-05-20 04:40:08,23355,11503185920,3616927744,146.8,10.838216145234028,0,21,127.87,2.14,0.0,0.0,0.0,3617935360,0,8,4,1,0,sleeping,37278,1965,204926976,226299904,151069727,226250546
2025-05-20 04:40:09,23355,11503185920,3616927744,100.3,10.838216145234028,0,21,128.95,2.14,0.0,0.0,0.0,3617935360,0,8,4,1,0,sleeping,37278,2006,204926976,231100416,151069727,231048991
2025-05-20 04:40:11,23355,11503185920,3628462080,148.6,10.87277907695616,0,21,130.52,2.17,0.0,0.0,0.0,3629268992,0,8,4,1,0,sleeping,37278,2045,204926976,235560960,151069727,235509971
2025-05-20 04:40:12,23355,11503185920,3628462080,149.6,10.87277907695616,0,21,132.12,2.18,0.0,0.0,0.0,3629428736,0,8,4,1,0,sleeping,38396,2074,217509888,238964736,164401116,238916939
2025-05-20 04:40:13,23355,11503185920,3628462080,140.9,10.87277907695616,0,21,133.69,2.19,0.0,0.0,0.0,3629551616,0,8,4,1,0,sleeping,38396,2112,217509888,243400704,164401116,243350333
2025-05-20 04:40:14,23355,11503185920,3628462080,103.9,10.87277907695616,0,21,134.82,2.19,0.0,0.0,0.0,3629551616,0,8,4,1,0,sleeping,38396,2153,217509888,248188928,164401116,248137578
2025-05-20 04:40:15,23355,11503185920,3628593152,145.9,10.87317183754391,0,21,136.4,2.19,0.0,0.0,0.0,3629678592,0,8,4,1,0,sleeping,38396,2186,217509888,252055552,164401116,252007509
2025-05-20 04:40:16,23355,11503185920,3628593152,97.6,10.87317183754391,0,21,137.47,2.2,0.0,0.0,0.0,3629678592,0,8,4,1,0,sleeping,38396,2213,217509888,255225856,164401116,255173437
2025-05-20 04:40:17,23355,11503185920,3633311744,173.1,10.887311218702965,0,21,139.51,2.2,0.0,0.0,0.0,3634204672,0,8,4,1,0,sleeping,38396,2229,217509888,257105920,164401116,257050494
2025-05-20 04:40:18,23355,11503185920,3633311744,98.7,10.887311218702965,0,21,140.74,2.21,0.0,0.0,0.0,3634204672,0,8,4,1,0,sleeping,38396,2240,217509888,258400256,164401116,258345387
2025-05-20 04:40:20,23355,11503185920,3633311744,97.1,10.887311218702965,0,21,142.07,2.21,0.0,0.0,0.0,3634204672,0,8,4,1,0,sleeping,38396,2248,217509888,259325952,164401116,259272585
2025-05-20 04:40:21,23355,11503185920,3633311744,102.8,10.887311218702965,0,21,143.37,2.21,0.0,0.0,0.0,3634204672,0,8,4,1,0,sleeping,38396,2255,217509888,260141056,164401116,260089358
2025-05-20 04:40:22,23355,11503185920,3633311744,103.3,10.887311218702965,0,21,144.51,2.21,0.0,0.0,0.0,3634204672,0,8,4,1,0,sleeping,38396,2271,217509888,262025216,164401116,261972427
2025-05-20 04:40:23,23355,11503185920,3633573888,147.6,10.888096739878469,0,21,146.1,2.21,0.0,0.0,0.0,3634352128,0,8,4,1,0,sleeping,38396,2302,217509888,265662464,164401116,265607007
2025-05-20 04:40:24,23355,11503185920,3633704960,141.2,10.88848950046622,0,21,147.61,2.22,0.0,0.0,0.0,3634532352,0,7,4,1,0,sleeping,39508,2331,230092800,269062144,177544639,269010436
2025-05-20 04:40:25,23355,11503185920,3633704960,100.3,10.88848950046622,0,21,148.69,2.22,0.0,0.0,0.0,3634532352,0,7,4,1,0,sleeping,39508,2372,230092800,273883136,177544639,273828461
2025-05-20 04:40:26,23355,11503185920,3634229248,144.9,10.890060542817224,0,21,150.25,2.22,0.0,0.0,0.0,3635023872,0,8,4,1,0,sleeping,39508,2410,230092800,278339584,177544639,278285163
2025-05-20 04:40:28,23355,11503185920,3634491392,147.7,10.890846063992727,0,21,151.83,2.23,0.0,0.0,0.0,3635318784,0,8,4,1,0,sleeping,39508,2449,230092800,282931200,177544639,282879760
2025-05-20 04:40:29,23355,11503185920,3634491392,100.3,10.890846063992727,0,21,152.91,2.23,0.0,0.0,0.0,3635318784,0,8,4,1,0,sleeping,39508,2490,230092800,287711232,177544639,287659623
2025-05-20 04:40:30,23355,11503185920,3634622464,147.7,10.89123882458048,0,21,154.5,2.23,0.0,0.0,0.0,3635568640,0,8,4,1,0,sleeping,39508,2528,230092800,292130816,177544639,292077532
2025-05-20 04:40:31,23355,11503185920,3680759808,152.1,11.029490551469005,0,21,156.14,2.25,0.0,0.0,0.0,3681550336,0,8,4,1,0,sleeping,39508,2559,230092800,295739392,177544639,295687543
2025-05-20 04:40:32,23355,11503185920,3680759808,98.6,11.029490551469005,0,21,157.28,2.25,0.0,0.0,0.0,3681550336,0,7,4,1,0,sleeping,39620,2583,230092800,298545152,178861901,298491077
2025-05-20 04:40:33,23355,11503185920,3680759808,99.4,11.029490551469005,0,21,158.46,2.26,0.0,0.0,0.0,3681550336,0,7,4,1,0,sleeping,40622,2590,242675712,299356160,190826238,299302838
2025-05-20 04:40:34,23355,11503185920,3680890880,226.6,11.029883312056755,0,21,162.05,2.27,0.0,0.0,0.0,3681775616,0,8,4,1,0,sleeping,40622,2599,242675712,300400640,190826238,300347299
2025-05-20 04:40:36,23355,11503185920,3680890880,99.0,11.029883312056755,0,21,163.57,2.27,0.0,0.0,0.0,3681775616,0,8,4,1,0,sleeping,40622,2604,242675712,300982272,190826238,300928262
2025-05-20 04:40:37,23355,11503185920,3680890880,107.7,11.029883312056755,0,21,164.82,2.27,0.0,0.0,0.0,3681775616,0,8,4,1,0,sleeping,40622,2613,242675712,302030848,190826238,301979164
2025-05-20 04:40:39,23355,11503185920,3680890880,101.9,11.029883312056755,0,21,165.91,2.28,0.0,0.0,0.0,3681775616,0,8,4,1,0,sleeping,40622,2641,242675712,305303552,190826238,305249223
2025-05-20 04:40:40,23355,11503185920,3681021952,145.8,11.030276072644508,0,21,167.48,2.28,0.0,0.0,0.0,3681943552,0,8,4,1,0,sleeping,40622,2678,242675712,309604352,190826238,309549662
2025-05-20 04:40:41,23355,11503185920,3681284096,146.7,11.03106159382001,0,21,169.06,2.28,0.0,0.0,0.0,3682107392,0,8,4,1,0,sleeping,40622,2717,242675712,314064896,190826238,314009958
2025-05-20 04:40:42,23355,11503185920,3681284096,100.3,11.03106159382001,0,21,170.14,2.28,0.0,0.0,0.0,3682107392,0,8,4,1,0,sleeping,40622,2759,242675712,318976000,190826238,318924172
2025-05-20 04:40:43,23355,11503185920,3681415168,147.6,11.031454354407762,0,21,171.72,2.29,0.0,0.0,0.0,3682263040,0,8,4,1,0,sleeping,40622,2797,242675712,323395584,190826238,323342444
2025-05-20 04:40:44,23355,11503185920,3681546240,149.6,11.031847114995513,0,21,173.33,2.3,0.0,0.0,0.0,3682422784,0,8,4,1,0,sleeping,40622,2834,242675712,327696384,190826238,327644880
2025-05-20 04:40:45,23355,11503185920,3681546240,100.2,11.031847114995513,0,21,174.4,2.31,0.0,0.0,0.0,3682422784,0,8,4,1,0,sleeping,41008,2872,246870016,332124160,195537588,332070614
2025-05-20 04:40:46,23355,11503185920,3681677312,130.0,11.032239875583265,0,21,175.79,2.32,0.0,0.0,0.0,3682566144,0,7,4,1,0,sleeping,41008,2910,246870016,336564224,195537588,336508801
2025-05-20 04:40:47,23355,11503185920,3681939456,133.7,11.033025396758768,0,21,177.23,2.33,0.0,0.0,0.0,3682689024,0,8,4,1,0,sleeping,41008,2944,246870016,340549632,195537588,340493699
2025-05-20 04:40:48,23355,11503185920,3681939456,99.3,11.033025396758768,0,21,178.32,2.34,0.0,0.0,0.0,3682689024,0,8,4,1,0,sleeping,41008,2971,246870016,343711744,195537588,343654814
2025-05-20 04:40:49,23355,11503185920,3681939456,99.1,11.033025396758768,0,21,179.46,2.34,0.0,0.0,0.0,3682689024,0,8,4,1,0,sleeping,41008,2990,246870016,345923584,195537588,345864998
2025-05-20 04:40:50,23355,11503185920,3682201600,155.4,11.033810917934272,0,21,181.39,2.34,0.0,0.0,0.0,3682865152,0,8,4,1,0,sleeping,41008,3001,246870016,347201536,195537588,347142469
2025-05-20 04:40:52,23355,11503185920,3682201600,98.7,11.033810917934272,0,21,182.69,2.34,0.0,0.0,0.0,3682865152,0,7,4,1,0,sleeping,41008,3010,246870016,348250112,195537588,348193173
2025-05-20 04:40:53,23355,11503185920,3682201600,101.0,11.033810917934272,0,21,183.98,2.34,0.0,0.0,0.0,3682865152,0,7,4,1,0,sleeping,41008,3017,246870016,349069312,195537588,349013239
2025-05-20 04:40:54,23355,11503185920,3682201600,103.1,11.033810917934272,0,21,185.11,2.35,0.0,0.0,0.0,3682865152,0,8,4,1,0,sleeping,41008,3032,246870016,350834688,195537588,350776627
2025-05-20 04:40:55,23355,11503185920,3682332672,135.3,11.034203678522022,0,21,186.56,2.36,0.0,0.0,0.0,3682996224,0,8,4,1,0,sleeping,41008,3063,246870016,354471936,195537588,354413343
2025-05-20 04:40:56,23355,11503185920,3682463744,125.9,11.034596439109775,0,21,187.95,2.36,0.0,0.0,0.0,3683188736,0,8,4,1,0,sleeping,42056,3094,259452928,358100992,208067552,358043224
2025-05-20 04:40:58,23355,11503185920,3682463744,103.1,11.034596439109775,0,21,189.06,2.36,0.0,0.0,0.0,3683188736,0,8,4,1,0,sleeping,42122,3135,263647232,362926080,208844803,362867694
2025-05-20 04:40:59,23355,11503185920,3682463744,130.6,11.034596439109775,0,21,190.49,2.36,0.0,0.0,0.0,3683319808,0,7,4,1,0,sleeping,42122,3175,263647232,367644672,208844803,367588473
2025-05-20 04:41:00,23355,11503185920,3682463744,147.6,11.034596439109775,0,21,192.07,2.37,0.0,0.0,0.0,3683450880,0,8,4,1,0,sleeping,43236,3209,275968000,371601408,222275584,371541422
2025-05-20 04:41:01,23355,11503185920,3682463744,100.3,11.034596439109775,0,21,193.14,2.38,0.0,0.0,0.0,3683450880,0,8,4,1,0,sleeping,43236,3250,275968000,376406016,222275584,376347099
2025-05-20 04:41:02,23355,11503185920,3682594816,145.8,11.034989199697526,0,21,194.7,2.39,0.0,0.0,0.0,3683639296,0,8,4,1,0,sleeping,43236,3288,275968000,380899328,222275584,380839967
2025-05-20 04:41:03,23355,11503185920,3682856960,148.5,11.035774720873029,0,21,196.32,2.39,0.0,0.0,0.0,3683815424,0,8,4,1,0,sleeping,43236,3319,275968000,384512000,222275584,384452480
2025-05-20 04:41:04,23355,11503185920,3682856960,99.9,11.035774720873029,0,21,197.43,2.4,0.0,0.0,0.0,3683815424,0,8,4,1,0,sleeping,43236,3344,275968000,387428352,222275584,387367832
2025-05-20 04:41:05,23355,11503185920,3682856960,99.1,11.035774720873029,0,21,198.59,2.4,0.0,0.0,0.0,3683815424,0,8,4,1,0,sleeping,43236,3360,275968000,389304320,222275584,389242190
2025-05-20 04:41:06,23355,11503185920,3682856960,184.8,11.035774720873029,0,21,201.29,2.4,0.0,0.0,0.0,3683950592,0,8,4,1,0,sleeping,43236,3368,275968000,390238208,222275584,390176234
2025-05-20 04:41:08,23355,11503185920,3682856960,102.1,11.035774720873029,0,21,202.71,2.41,0.0,0.0,0.0,3683950592,0,8,4,1,0,sleeping,43236,3374,275968000,390942720,222275584,390881881
2025-05-20 04:41:09,23355,11503185920,3682856960,106.1,11.035774720873029,0,21,203.89,2.41,0.0,0.0,0.0,3683950592,0,8,4,1,0,sleeping,43236,3388,275968000,392568832,222275584,392507694
