Time,PID,Virt,Res,CPU,Memory,TCP Connections,Thread Count,User,System,Children_User,Children_System,IO,uss,swap,processor_num,core_num,cpu_num,cpu_ids,process_status,read_count,write_count,read_bytes,write_bytes,read_chars,write_chars
2025-05-20 04:22:00,22523,11498950656,2448936960,102.9,7.338302000243758,0,20,41.4,2.12,0.0,0.0,0.0,2449432576,0,7,4,1,0,sleeping,29328,24,1639858176,49152,1647258517,12270
2025-05-20 04:22:01,22523,11498950656,2435317760,101.3,7.297491720422704,0,20,42.43,2.17,0.0,0.0,0.0,2435883008,0,8,4,1,0,sleeping,29475,24,1715355648,49152,1722522517,12270
2025-05-20 04:22:02,22523,11498950656,2413469696,104.1,7.2320234399518775,0,20,43.49,2.22,0.0,0.0,0.0,2414149632,0,7,4,1,0,sleeping,29622,24,1790853120,49152,1797786517,12270
2025-05-20 04:22:04,22523,11498950656,2402947072,103.2,7.200492129016453,0,20,44.55,2.26,0.0,0.0,0.0,2403344384,0,8,4,1,0,sleeping,29765,24,1866350592,49152,1871002517,12270
2025-05-20 04:22:05,22523,11498950656,2380402688,102.2,7.1329373079231955,0,20,45.6,2.3,0.0,0.0,0.0,2381045760,0,7,4,1,0,sleeping,29912,24,1941848064,49152,1946266517,12270
2025-05-20 04:22:06,22523,11498950656,2362736640,104.0,7.080000544955316,0,20,46.68,2.33,0.0,0.0,0.0,2363465728,0,7,4,1,0,sleeping,30056,24,2013151232,49152,2019994517,12270
2025-05-20 04:22:07,22523,11498950656,2358079488,103.0,7.06604527032177,0,20,47.74,2.37,0.0,0.0,0.0,2358779904,0,7,4,1,0,sleeping,30201,24,2088648704,49152,2094234517,12270
2025-05-20 04:22:08,22523,11498950656,2352316416,102.5,7.048776078229071,0,20,48.79,2.42,0.0,0.0,0.0,2353115136,0,7,4,1,0,sleeping,30330,24,2155757568,49152,2160282517,12270
2025-05-20 04:22:09,22523,11498950656,2350243840,102.0,7.0421727908475,0,20,49.86,2.47,0.0,0.0,0.0,2350768128,0,8,4,1,0,sleeping,30428,24,2206089216,49152,2210458517,12270
2025-05-20 04:22:10,22523,11498950656,2349694976,100.9,7.040920866474042,0,20,51.01,2.49,0.0,0.0,0.0,2350223360,0,8,4,1,0,sleeping,30492,24,2235449344,49152,2243226517,12270
2025-05-20 04:22:11,22523,11498950656,2347847680,102.2,7.035385396940419,0,20,52.26,2.52,0.0,0.0,0.0,2348580864,0,7,4,1,0,sleeping,30534,24,2256420864,49152,2264730517,12270
2025-05-20 04:22:12,22523,11498950656,2347622400,101.6,7.034710339680221,0,20,53.6,2.55,0.0,0.0,0.0,2348335104,0,7,4,1,0,sleeping,30563,24,2273198080,49152,2279578517,12270
2025-05-20 04:22:14,22523,11498950656,2347773952,102.9,7.03516446910981,0,20,54.91,2.59,0.0,0.0,0.0,2348466176,0,8,4,1,0,sleeping,30587,24,2285780992,49152,2291866517,12270
2025-05-20 04:22:15,22523,11498950656,2347380736,105.8,7.033986187346556,0,20,56.05,2.62,0.0,0.0,0.0,2347900928,0,7,4,1,0,sleeping,30636,24,2310946816,49152,2316954517,12270
2025-05-20 04:22:16,22523,11498950656,2346037248,103.1,7.029960391322102,0,20,57.1,2.67,0.0,0.0,0.0,2346622976,0,8,4,1,0,sleeping,30747,24,2365472768,49152,2373786517,12270
2025-05-20 04:22:17,22523,11498950656,2347237376,103.3,7.033556605453701,0,20,58.19,2.7,0.0,0.0,0.0,2347982848,0,7,4,1,0,sleeping,30894,24,2440970240,49152,2449050517,12270
2025-05-20 04:22:18,22523,11498950656,2348560384,102.2,7.0375210326363185,0,20,59.25,2.73,0.0,0.0,0.0,2349244416,0,7,4,1,0,sleeping,31039,24,2516467712,49152,2523290517,12270
2025-05-20 04:22:19,22523,11498950656,2353213440,103.3,7.051464033501496,0,20,60.29,2.79,0.0,0.0,0.0,2354057216,0,8,4,1,0,sleeping,31183,24,2591965184,49152,2597018517,12270
2025-05-20 04:22:20,22523,11498950656,2348965888,102.3,7.039521656880178,0,20,61.35,2.82,0.0,0.0,0.0,2349580288,0,8,4,1,0,sleeping,31331,24,2667462656,49152,2672794517,12270
2025-05-20 04:22:21,22523,11498950656,2344951808,103.1,7.026707842704785,0,20,62.41,2.86,0.0,0.0,0.0,2345656320,0,8,4,1,0,sleeping,31477,24,2742960128,49152,2747546517,12270
2025-05-20 04:22:23,22523,11498950656,2343522304,102.5,7.021552859990547,0,20,63.47,2.9,0.0,0.0,0.0,2344140800,0,8,4,1,0,sleeping,31622,24,2812416000,49152,2821786517,12270
2025-05-20 04:22:24,22523,11498950656,2342682624,103.1,7.019908175029338,0,20,64.51,2.96,0.0,0.0,0.0,2343292928,0,8,4,1,0,sleeping,31765,24,2889760768,49152,2895002517,12270
2025-05-20 04:22:25,22523,11498950656,2342252544,103.1,7.018619429350778,0,20,65.56,3.01,0.0,0.0,0.0,2342854656,0,8,4,1,0,sleeping,31909,24,2961063936,49152,2968730517,12270
2025-05-20 04:22:26,22523,11498950656,2343002112,101.7,7.020865528961982,0,20,66.64,3.03,0.0,0.0,0.0,2343776256,0,8,4,1,0,sleeping,32030,24,3023978496,49152,3030682517,12270
2025-05-20 04:22:27,22523,11498950656,2343878656,102.0,7.023492115392569,0,20,67.75,3.06,0.0,0.0,0.0,2344566784,0,8,4,1,0,sleeping,32118,24,3070115840,49152,3075738517,12270
2025-05-20 04:22:28,22523,11498950656,2344177664,100.5,7.02478086107113,0,20,68.92,3.09,0.0,0.0,0.0,2344923136,0,8,4,1,0,sleeping,32171,24,3095281664,49152,3102874517,12270
2025-05-20 04:22:29,22523,11498950656,2344673280,103.3,7.025873226455813,0,20,70.23,3.15,0.0,0.0,0.0,2345263104,0,8,4,1,0,sleeping,32206,24,3116253184,49152,3120794517,12270
2025-05-20 04:22:31,22523,11498950656,2344693760,100.4,7.025934595297649,0,20,71.6,3.18,0.0,0.0,0.0,2345398272,0,8,4,1,0,sleeping,32231,24,3128836096,49152,3133594517,12270
2025-05-20 04:22:32,22523,11498950656,2344861696,101.1,7.026437819800706,0,20,72.89,3.24,0.0,0.0,0.0,2345553920,0,8,4,1,0,sleeping,32256,24,3141419008,49152,3146394517,12270
2025-05-20 04:22:33,22523,11498950656,2345164800,106.4,7.027346078659881,0,20,74.01,3.3,0.0,0.0,0.0,2346012672,0,8,4,1,0,sleeping,32317,24,3170779136,49152,3177626517,12270
2025-05-20 04:22:34,22523,11498950656,2346422272,103.2,7.031114125548623,0,20,75.06,3.35,0.0,0.0,0.0,2347188224,0,8,4,1,0,sleeping,32444,24,3237888000,49152,3242650517,12270
2025-05-20 04:22:35,22523,11498950656,2351022080,103.2,7.044897567425027,0,20,76.12,3.39,0.0,0.0,0.0,2351730688,0,8,4,1,0,sleeping,32584,24,3309191168,49152,3314330517,12270
2025-05-20 04:22:36,22523,11498950656,2346979328,104.1,7.032783358046565,0,20,77.19,3.43,0.0,0.0,0.0,2347716608,0,8,4,1,0,sleeping,32732,24,3384688640,49152,3390106517,12270
2025-05-20 04:22:38,22523,11498950656,2343657472,103.2,7.0240076136639935,0,20,78.25,3.47,0.0,0.0,0.0,2345189376,0,8,4,1,0,sleeping,32878,24,3460186112,49152,3464858517,12270
2025-05-20 04:22:39,22523,11498950656,2342486016,101.3,7.01931903414771,0,20,79.29,3.51,0.0,0.0,0.0,2343018496,0,8,4,1,0,sleeping,33020,24,3531489280,49152,3537562517,12270
2025-05-20 04:22:40,22523,11498950656,2341888000,102.3,7.017527063966093,0,20,80.34,3.55,0.0,0.0,0.0,2342559744,0,8,4,1,0,sleeping,33165,24,3606986752,49152,3611802517,12270
2025-05-20 04:22:41,22523,11498950656,2340806656,104.1,7.014286789117144,0,20,81.42,3.59,0.0,0.0,0.0,2341441536,0,8,4,1,0,sleeping,33311,24,3678289920,49152,3686554517,12270
2025-05-20 04:22:42,22523,11498950656,2341773312,103.2,7.017183398451811,0,20,82.47,3.64,0.0,0.0,0.0,2342522880,0,8,4,1,0,sleeping,33457,24,3753787392,49152,3761306517,12270
2025-05-20 04:22:43,22523,11498950656,2342993920,102.5,7.020840981425247,0,20,83.56,3.66,0.0,0.0,0.0,2343641088,0,8,4,1,0,sleeping,33606,24,3829284864,49152,3837594517,12270
2025-05-20 04:22:44,22523,11498950656,2344050688,103.6,7.0240076136639935,0,20,84.63,3.7,0.0,0.0,0.0,2344775680,0,8,4,1,0,sleeping,33737,24,3899842560,49152,3904666517,12270
2025-05-20 04:22:45,22523,11498950656,2347831296,102.9,7.035336301866951,0,20,85.73,3.74,0.0,0.0,0.0,2348515328,0,8,4,1,0,sleeping,33829,24,3946725376,49152,3951770517,12270
2025-05-20 04:22:46,22523,11498950656,2346799104,102.2,7.032243312238408,0,20,86.89,3.77,0.0,0.0,0.0,2347421696,0,8,4,1,0,sleeping,33889,24,3976085504,49152,3982490517,12270
2025-05-20 04:22:47,22523,11498950656,2345619456,100.5,7.028708466948644,0,20,88.11,3.81,0.0,0.0,0.0,2346192896,0,8,4,1,0,sleeping,33929,24,3997057024,49152,4002970517,12270
2025-05-20 04:22:49,22523,11498950656,2344181760,100.7,7.024400374251745,0,20,89.42,3.85,0.0,0.0,0.0,2344779776,0,8,4,1,0,sleeping,33959,24,4013834240,49152,4018330517,12270
2025-05-20 04:22:50,22523,11498950656,2343231488,108.4,7.021552859990547,0,20,90.62,3.89,0.0,0.0,0.0,2344181760,0,8,4,1,0,sleeping,33997,24,4030611456,49152,4037786517,12270
2025-05-20 04:22:51,22523,11498950656,2341273600,103.6,7.015293238123258,0,20,91.7,3.92,0.0,0.0,0.0,2341793792,0,8,4,1,0,sleeping,34090,24,4080943104,49152,4085402517,12270
2025-05-20 04:22:52,22523,11498950656,2340114432,102.3,7.012212522263081,0,20,92.76,3.95,0.0,0.0,0.0,2340745216,0,8,4,1,0,sleeping,34229,24,4148051968,49152,4156570517,12270
2025-05-20 04:22:53,22523,11498950656,2339889152,104.1,7.011537465002883,0,20,93.83,3.99,0.0,0.0,0.0,2340491264,0,8,4,1,0,sleeping,34376,24,4223549440,49152,4231834517,12270
2025-05-20 04:22:54,22523,11498950656,2339864576,103.2,7.011562012539619,0,20,94.9,4.02,0.0,0.0,0.0,2340524032,0,8,4,1,0,sleeping,34518,24,4299046912,49152,4304538517,12270
2025-05-20 04:22:55,22523,11498950656,2340737024,102.3,7.0140781350549,0,20,95.93,4.08,0.0,0.0,0.0,2341560320,0,8,4,1,0,sleeping,34662,24,4370350080,49152,4378266517,12270
2025-05-20 04:22:56,22523,11498950656,2341875712,102.2,7.017490242660992,0,20,97.0,4.1,0.0,0.0,0.0,2342645760,0,8,4,1,0,sleeping,34809,24,4445847552,49152,4453530517,12270
2025-05-20 04:22:57,22523,11498950656,2343084032,104.0,7.027787934321101,0,20,98.06,4.15,0.0,0.0,0.0,2343800832,0,8,4,1,0,sleeping,34954,24,4521345024,49152,4527770517,12270
2025-05-20 04:22:59,22523,11498950656,2351329280,105.0,7.045818100052569,0,20,99.16,4.17,0.0,0.0,0.0,2352087040,0,8,4,1,0,sleeping,35097,24,4592648192,49152,4600986517,12270
2025-05-20 04:23:00,22523,11498950656,2348916736,103.1,7.038588850484268,0,20,100.2,4.23,0.0,0.0,0.0,2349436928,0,8,4,1,0,sleeping,35243,24,4668145664,49152,4675738517,12270
2025-05-20 04:23:01,22523,11498950656,2348003328,102.4,7.035851800138375,0,20,101.26,4.27,0.0,0.0,0.0,2348781568,0,8,4,1,0,sleeping,35368,24,4735254528,49152,4739738517,12270
2025-05-20 04:23:02,22523,11498950656,2346033152,102.3,7.029948117553735,0,20,102.36,4.31,0.0,0.0,0.0,2346708992,0,8,4,1,0,sleeping,35464,24,4781391872,49152,4788890517,12270
2025-05-20 04:23:03,22523,11498950656,2345607168,101.1,7.028671645643543,0,20,103.5,4.34,0.0,0.0,0.0,2346323968,0,8,4,1,0,sleeping,35527,24,4814946304,49152,4821146517,12270
2025-05-20 04:23:04,22523,11498950656,2344910848,100.2,7.026585105021113,0,20,104.7,4.39,0.0,0.0,0.0,2345472000,0,8,4,1,0,sleeping,35568,24,4835917824,49152,4842138517,12270
2025-05-20 04:23:05,22523,11498950656,2344083456,102.5,7.024105803810931,0,20,106.04,4.43,0.0,0.0,0.0,2344800256,0,7,4,1,0,sleeping,35598,24,4852695040,49152,4857498517,12270
2025-05-20 04:23:07,22523,11498950656,2344382464,104.3,7.02500178890174,0,20,107.33,4.48,0.0,0.0,0.0,2344996864,0,7,4,1,0,sleeping,35622,24,4865277952,49152,4869786517,12270
2025-05-20 04:23:08,22523,11498950656,2343612416,103.8,7.0226943204487,0,20,108.43,4.52,0.0,0.0,0.0,2344275968,0,8,4,1,0,sleeping,35674,24,4890443776,49152,4896410517,12270
2025-05-20 04:23:09,22523,11498950656,2342825984,103.2,7.019601330820156,0,20,109.51,4.56,0.0,0.0,0.0,2343530496,0,8,4,1,0,sleeping,35789,24,4949164032,49152,4955290517,12270
2025-05-20 04:23:10,22523,11498950656,2341777408,103.0,7.017195672220179,0,20,110.6,4.59,0.0,0.0,0.0,2342473728,0,8,4,1,0,sleeping,35932,24,5020467200,49152,5028506517,12270
2025-05-20 04:23:11,22523,11498950656,2342121472,103.1,7.018226668763027,0,20,111.65,4.64,0.0,0.0,0.0,2342875136,0,8,4,1,0,sleeping,36067,24,5091770368,49152,5097626517,12270
2025-05-20 04:23:12,22523,11498950656,2347700224,103.0,7.034943541279199,0,20,112.71,4.68,0.0,0.0,0.0,2348417024,0,8,4,1,0,sleeping,36209,24,5163073536,49152,5170330517,12270
2025-05-20 04:23:13,22523,11498950656,2343862272,104.0,7.0234430203191005,0,20,113.79,4.71,0.0,0.0,0.0,2344484864,0,7,4,1,0,sleeping,36355,24,5238571008,49152,5245082517,12270
2025-05-20 04:23:14,22523,11498950656,2340438016,102.1,7.013574910551846,0,20,114.84,4.75,0.0,0.0,0.0,2341167104,0,7,4,1,0,sleeping,36501,24,5314068480,49152,5319834517,12270
2025-05-20 04:23:15,22523,11498950656,2338861056,104.1,7.008456749142708,0,20,115.9,4.8,0.0,0.0,0.0,2339565568,0,8,4,1,0,sleeping,36645,24,5385371648,49152,5393562517,12270
2025-05-20 04:23:16,22523,11498950656,2338275328,104.1,7.006701600266194,0,20,116.97,4.84,0.0,0.0,0.0,2339012608,0,7,4,1,0,sleeping,36787,24,5460869120,49152,5466266517,12270
2025-05-20 04:23:18,22523,11498950656,2337636352,101.3,7.0047868924009045,0,20,118.02,4.87,0.0,0.0,0.0,2338238464,0,8,4,1,0,sleeping,36933,24,5536366592,49152,5541018517,12270
2025-05-20 04:23:19,22523,11498950656,2338017280,103.2,7.006713874034561,0,20,119.09,4.9,0.0,0.0,0.0,2338783232,0,7,4,1,0,sleeping,37079,24,5607669760,49152,5615770517,12270
2025-05-20 04:23:20,22523,11498950656,2339164160,103.8,7.0093650080018834,0,20,120.16,4.94,0.0,0.0,0.0,2339905536,0,7,4,1,0,sleeping,37221,24,5683167232,49152,5688474517,12270
2025-05-20 04:23:21,22523,11498950656,2343108608,103.0,7.021184646939529,0,20,121.26,4.97,0.0,0.0,0.0,2343821312,0,7,4,1,0,sleeping,37333,24,5738700800,49152,5745818517,12270
2025-05-20 04:23:22,22523,11498950656,2341748736,101.7,7.017109755841608,0,20,122.42,5.03,0.0,0.0,0.0,2342273024,0,8,4,1,0,sleeping,37394,24,5771247616,49152,5777050517,12270
2025-05-20 04:23:23,22523,11498950656,2341765120,100.2,7.017158850915077,0,20,123.71,5.06,0.0,0.0,0.0,2342821888,0,8,4,1,0,sleeping,37430,24,5788024832,49152,5795482517,12270
2025-05-20 04:23:24,22523,11498950656,2341765120,98.8,7.017158850915077,0,20,125.12,5.11,0.0,0.0,0.0,2342440960,0,7,4,1,0,sleeping,37451,24,5800607744,49152,5806234517,12270
2025-05-20 04:23:26,22523,11498950656,2340548608,103.2,7.013513541710008,0,20,126.69,5.15,0.0,0.0,0.0,2341093376,0,7,4,1,0,sleeping,37471,24,5808996352,49152,5816474517,12270
2025-05-20 04:23:27,22523,11498950656,2340675584,103.9,7.013894028529393,0,20,128.03,5.2,0.0,0.0,0.0,2341093376,0,8,4,1,0,sleeping,37491,24,5821579264,49152,5826714517,12270
2025-05-20 04:23:29,22523,11498950656,2339270656,105.6,7.009684125979431,0,20,129.12,5.26,0.0,0.0,0.0,2339934208,0,8,4,1,0,sleeping,37553,24,5850939392,49152,5858458517,12270
2025-05-20 04:23:30,22523,11498950656,2338250752,103.9,7.006627957655991,0,20,130.17,5.32,0.0,0.0,0.0,2339098624,0,8,4,1,0,sleeping,37678,24,5918048256,49152,5922458517,12270
2025-05-20 04:23:31,22523,11498950656,2336763904,103.1,7.0021725797386845,0,20,131.22,5.37,0.0,0.0,0.0,2337554432,0,8,4,1,0,sleeping,37824,24,5989351424,49152,5997210517,12270
2025-05-20 04:23:32,22523,11498950656,2336415744,103.2,7.001129309427469,0,20,132.28,5.41,0.0,0.0,0.0,2336964608,0,8,4,1,0,sleeping,37970,24,6064848896,49152,6071962517,12270
2025-05-20 04:23:33,22523,11498950656,2335842304,104.0,6.999410981856056,0,20,133.35,5.45,0.0,0.0,0.0,2336358400,0,8,4,1,0,sleeping,38119,24,6140346368,49152,6148250517,12270
2025-05-20 04:23:34,22523,11498950656,2337771520,103.1,7.005191926757023,0,20,134.4,5.5,0.0,0.0,0.0,2338435072,0,8,4,1,0,sleeping,38265,24,6215843840,49152,6223002517,12270
2025-05-20 04:23:35,22523,11498950656,2335191040,103.3,6.997459452685666,0,20,135.47,5.55,0.0,0.0,0.0,2335776768,0,8,4,1,0,sleeping,38407,24,6291341312,49152,6295706517,12270
2025-05-20 04:23:36,22523,11498950656,2333040640,103.2,6.991015724292867,0,20,136.53,5.59,0.0,0.0,0.0,2333777920,0,8,4,1,0,sleeping,38550,24,6362644480,49152,6368922517,12270
2025-05-20 04:23:37,22523,11498950656,2331955200,102.2,6.987763175675552,0,20,137.59,5.62,0.0,0.0,0.0,2332598272,0,8,4,1,0,sleeping,38696,24,6438141952,49152,6443674517,12270
2025-05-20 04:23:38,22523,11498950656,2331381760,104.1,6.986044848104138,0,20,138.66,5.66,0.0,0.0,0.0,2332033024,0,8,4,1,0,sleeping,38843,24,6513639424,49152,6518938517,12270
2025-05-20 04:23:39,22523,11498950656,2331783168,104.0,6.987247677404127,0,20,139.71,5.72,0.0,0.0,0.0,2332479488,0,8,4,1,0,sleeping,38990,24,6589136896,49152,6594202517,12270
2025-05-20 04:23:40,22523,11498950656,2332696576,102.8,6.98998472775002,0,20,140.76,5.77,0.0,0.0,0.0,2333409280,0,8,4,1,0,sleeping,39124,24,6656245760,49152,6662810517,12270
2025-05-20 04:23:42,22523,11498950656,2336145408,104.1,7.000319240715232,0,20,141.87,5.8,0.0,0.0,0.0,2336661504,0,7,4,1,0,sleeping,39223,24,6706577408,49152,6713498517,12270
2025-05-20 04:23:43,22523,11498950656,2334937088,100.5,6.996698479046898,0,20,143.0,5.83,0.0,0.0,0.0,2335641600,0,8,4,1,0,sleeping,39290,24,6740131840,49152,6747802517,12270
2025-05-20 04:23:44,22523,11498950656,2334244864,102.5,6.994624212192835,0,20,144.23,5.88,0.0,0.0,0.0,2334924800,0,7,4,1,0,sleeping,39332,24,6761103360,49152,6769306517,12270
2025-05-20 04:23:45,22523,11498950656,2333450240,99.5,6.992243101129592,0,20,145.53,5.92,0.0,0.0,0.0,2334031872,0,8,4,1,0,sleeping,39362,24,6777880576,49152,6784666517,12270
2025-05-20 04:23:46,22523,11498950656,2333589504,103.0,6.992660409254077,0,20,146.88,5.95,0.0,0.0,0.0,2334195712,0,8,4,1,0,sleeping,39386,24,6790463488,49152,6796954517,12270
2025-05-20 04:23:48,22523,11498950656,2331856896,107.1,6.987468605234739,0,20,148.04,5.98,0.0,0.0,0.0,2332520448,0,7,4,1,0,sleeping,39431,24,6815629312,49152,6819994517,12270
2025-05-20 04:23:49,22523,11498950656,2330505216,103.9,6.983418261673551,0,20,149.12,6.01,0.0,0.0,0.0,2331193344,0,8,4,1,0,sleeping,39539,24,6870155264,49152,6875290517,12270
2025-05-20 04:23:50,22523,11498950656,2330058752,103.0,6.9820804209215215,0,20,150.18,6.05,0.0,0.0,0.0,2330689536,0,7,4,1,0,sleeping,39679,24,6941458432,49152,6946970517,12270
2025-05-20 04:23:51,22523,11498950656,2329788416,104.0,6.980386640886843,0,20,151.24,6.1,0.0,0.0,0.0,2330140672,0,7,4,1,0,sleeping,39825,24,7016955904,49152,7021722517,12270
2025-05-20 04:23:52,22523,11498950656,2330357760,102.2,6.982976406012329,0,20,152.29,6.14,0.0,0.0,0.0,2331013120,0,8,4,1,0,sleeping,39971,24,7088291840,49152,7096474517,12270
