Time,PID,Virt,Res,CPU,Memory,TCP Connections,Thread Count,User,System,Children_User,Children_System,IO,uss,swap,processor_num,core_num,cpu_num,cpu_ids,process_status,read_count,write_count,read_bytes,write_bytes,read_chars,write_chars
2025-05-20 02:24:35,16095,2042945536,30547968,0.0,0.0915377644828319,0,11,0.03,0.03,0.0,0.0,0.0,9879552,0,6,4,1,0,sleeping,152,122,0,16384,92778,3060
2025-05-20 02:24:36,16095,2042945536,30547968,0.0,0.0915377644828319,0,11,0.03,0.03,0.0,0.0,0.0,9887744,0,7,4,1,0,sleeping,155,125,0,16384,94690,3128
2025-05-20 02:24:37,16095,2042945536,30547968,0.0,0.0915377644828319,0,11,0.03,0.03,0.0,0.0,0.0,9895936,0,7,4,1,0,sleeping,160,130,0,16384,96618,3212
2025-05-20 02:24:38,16095,2042945536,30679040,0.0,0.09193052507058337,0,11,0.03,0.03,0.0,0.0,0.0,9932800,0,6,4,1,0,sleeping,162,132,0,16384,98522,3272
2025-05-20 02:24:39,16095,2042945536,30679040,0.0,0.09193052507058337,0,11,0.03,0.03,0.0,0.0,0.0,9945088,0,6,4,1,0,sleeping,164,134,0,16384,100426,3332
2025-05-20 02:24:40,16095,2042945536,30679040,0.0,0.09193052507058337,0,11,0.03,0.03,0.0,0.0,0.0,9961472,0,6,4,1,0,sleeping,168,138,0,16384,102346,3408
2025-05-20 02:24:41,16095,2042945536,30679040,0.0,0.09193052507058337,0,11,0.03,0.03,0.0,0.0,0.0,9969664,0,6,4,1,0,sleeping,171,141,0,16384,104258,3476
2025-05-20 02:24:42,16095,2042945536,30679040,0.0,0.09193052507058337,0,11,0.03,0.03,0.0,0.0,0.0,9977856,0,5,4,1,0,sleeping,174,145,0,16384,106170,3574
2025-05-20 02:24:44,16095,2042945536,30679040,0.0,0.09193052507058337,0,11,0.03,0.03,0.0,0.0,0.0,10014720,0,6,4,1,0,sleeping,176,147,0,16384,108073,3634
2025-05-20 02:24:45,16095,2042945536,30679040,0.0,0.09193052507058337,0,11,0.03,0.03,0.0,0.0,0.0,10055680,0,6,4,1,0,sleeping,180,149,0,16384,111880,3694
2025-05-20 02:24:46,16095,2042945536,30679040,0.0,0.09193052507058337,0,11,0.03,0.03,0.0,0.0,0.0,10055680,0,6,4,1,0,sleeping,184,153,0,16384,113800,3770
2025-05-20 02:24:47,16095,2042945536,30810112,0.0,0.09232328565833486,0,11,0.03,0.03,0.0,0.0,0.0,10072064,0,7,4,1,0,sleeping,187,156,0,16384,115712,3838
2025-05-20 02:24:48,16095,2042945536,30810112,0.0,0.09232328565833486,0,11,0.03,0.03,0.0,0.0,0.0,10088448,0,7,4,1,0,sleeping,190,160,0,20480,117623,3936
2025-05-20 02:24:49,16095,2042945536,30810112,0.0,0.09232328565833486,0,11,0.03,0.03,0.0,0.0,0.0,10092544,0,7,4,1,0,sleeping,193,163,0,20480,119538,4004
2025-05-20 02:24:50,16095,2042945536,30810112,0.0,0.09232328565833486,0,11,0.03,0.03,0.0,0.0,0.0,10100736,0,6,4,1,0,sleeping,196,166,0,24576,121450,4072
2025-05-20 02:24:51,16095,2119299072,31334400,0.9,0.09389432800934082,0,12,0.04,0.03,0.0,0.0,0.0,10588160,0,7,4,1,0,sleeping,198,168,0,24576,123354,4132
2025-05-20 02:24:52,16095,2119299072,31334400,0.0,0.09389432800934082,0,12,0.04,0.03,0.0,0.0,0.0,10592256,0,8,4,1,0,sleeping,201,172,0,24576,125266,4230
2025-05-20 02:24:53,16095,2119299072,31334400,0.0,0.09389432800934082,0,12,0.04,0.03,0.0,0.0,0.0,10600448,0,7,4,1,0,sleeping,204,175,0,24576,127178,4298
2025-05-20 02:24:55,16095,2119299072,31334400,0.0,0.09389432800934082,0,12,0.04,0.03,0.0,0.0,0.0,10604544,0,7,4,1,0,sleeping,206,177,0,24576,129082,4358
2025-05-20 02:24:56,16095,2119299072,31334400,0.0,0.09389432800934082,0,12,0.04,0.03,0.0,0.0,0.0,10616832,0,8,4,1,0,sleeping,211,180,0,24576,132898,4426
2025-05-20 02:24:57,16095,2119299072,31334400,0.0,0.09389432800934082,0,12,0.04,0.03,0.0,0.0,0.0,10620928,0,8,4,1,0,sleeping,215,184,0,24576,134818,4502
2025-05-20 02:24:58,16095,2119299072,31334400,0.0,0.09389432800934082,0,12,0.04,0.03,0.0,0.0,0.0,10625024,0,8,4,1,0,sleeping,218,187,0,24576,136730,4570
2025-05-20 02:24:59,16095,2119299072,31334400,0.0,0.09389432800934082,0,12,0.04,0.03,0.0,0.0,0.0,10633216,0,8,4,1,0,sleeping,221,190,0,24576,138642,4638
2025-05-20 02:25:00,16095,2119299072,31334400,0.9,0.09389432800934082,0,12,0.04,0.04,0.0,0.0,0.0,10641408,0,8,4,1,0,sleeping,224,193,0,24576,140553,4706
2025-05-20 02:25:01,16095,2119299072,31334400,0.0,0.09389432800934082,0,12,0.04,0.04,0.0,0.0,0.0,10645504,0,8,4,1,0,sleeping,227,196,0,24576,142464,4774
2025-05-20 02:25:02,16095,2119299072,31334400,0.0,0.09389432800934082,0,12,0.04,0.04,0.0,0.0,0.0,10645504,0,7,4,1,0,sleeping,231,201,0,28672,144384,4880
2025-05-20 02:25:03,16095,2119299072,31465472,0.0,0.09428708859709233,0,12,0.04,0.04,0.0,0.0,0.0,10653696,0,7,4,1,0,sleeping,233,203,0,28672,146288,4940
2025-05-20 02:25:04,16095,2119299072,31465472,0.0,0.09428708859709233,0,12,0.04,0.04,0.0,0.0,0.0,10657792,0,7,4,1,0,sleeping,235,205,0,28672,148191,5000
2025-05-20 02:25:05,16095,2119299072,31465472,0.0,0.09428708859709233,0,12,0.04,0.04,0.0,0.0,0.0,10665984,0,7,4,1,0,sleeping,239,209,0,28672,150110,5076
2025-05-20 02:25:06,16095,2119299072,31465472,0.0,0.09428708859709233,0,12,0.04,0.04,0.0,0.0,0.0,10665984,0,8,4,1,0,sleeping,241,211,0,28672,152014,5136
2025-05-20 02:25:07,16095,2119299072,31465472,0.0,0.09428708859709233,0,12,0.04,0.04,0.0,0.0,0.0,10670080,0,7,4,1,0,sleeping,243,213,0,28672,153918,5196
2025-05-20 02:25:08,16095,2119299072,31465472,0.0,0.09428708859709233,0,12,0.04,0.04,0.0,0.0,0.0,10678272,0,8,4,1,0,sleeping,245,215,0,28672,155822,5256
2025-05-20 02:25:09,16095,2119299072,31465472,0.0,0.09428708859709233,0,12,0.04,0.04,0.0,0.0,0.0,10678272,0,8,4,1,0,sleeping,250,220,0,28672,157750,5340
2025-05-20 02:25:10,16095,2119299072,31465472,0.0,0.09428708859709233,0,12,0.04,0.04,0.0,0.0,0.0,10711040,0,8,4,1,0,sleeping,252,222,0,28672,159654,5400
2025-05-20 02:25:11,16095,2119299072,31465472,0.0,0.09428708859709233,0,12,0.04,0.04,0.0,0.0,0.0,10735616,0,8,4,1,0,sleeping,255,225,0,28672,161566,5468
2025-05-20 02:25:12,16095,2119299072,31465472,0.0,0.09428708859709233,0,12,0.04,0.04,0.0,0.0,0.0,10735616,0,7,4,1,0,sleeping,258,229,0,28672,163478,5566
2025-05-20 02:25:14,16095,2119299072,31465472,0.0,0.09428708859709233,0,12,0.04,0.04,0.0,0.0,0.0,10739712,0,7,4,1,0,sleeping,262,233,0,28672,165398,5642
2025-05-20 02:25:15,16095,2119299072,31465472,0.0,0.09428708859709233,0,12,0.04,0.04,0.0,0.0,0.0,10739712,0,7,4,1,0,sleeping,264,235,0,28672,167302,5702
2025-05-20 02:25:16,16095,2119299072,31465472,0.0,0.09428708859709233,0,12,0.04,0.04,0.0,0.0,0.0,10756096,0,6,4,1,0,sleeping,270,239,0,28672,171126,5778
2025-05-20 02:25:17,16095,2119299072,31465472,0.0,0.09428708859709233,0,12,0.04,0.04,0.0,0.0,0.0,10756096,0,7,4,1,0,sleeping,274,243,0,28672,173046,5854
2025-05-20 02:25:18,16095,2119299072,31465472,0.0,0.09428708859709233,0,12,0.04,0.04,0.0,0.0,0.0,10756096,0,7,4,1,0,sleeping,278,247,0,28672,174966,5930
2025-05-20 02:25:19,16095,2119299072,31465472,0.0,0.09428708859709233,0,12,0.04,0.04,0.0,0.0,0.0,10756096,0,7,4,1,0,sleeping,282,251,0,28672,176886,6006
2025-05-20 02:25:20,16095,2119299072,31465472,0.0,0.09428708859709233,0,12,0.04,0.04,0.0,0.0,0.0,10760192,0,7,4,1,0,sleeping,286,255,0,28672,178806,6082
2025-05-20 02:25:21,16095,2119299072,31465472,0.0,0.09428708859709233,0,12,0.04,0.04,0.0,0.0,0.0,10760192,0,7,4,1,0,sleeping,289,258,0,32768,180717,6150
2025-05-20 02:25:22,16095,2119299072,31465472,0.0,0.09428708859709233,0,12,0.04,0.04,0.0,0.0,0.0,10764288,0,6,4,1,0,sleeping,291,261,0,32768,182620,6240
2025-05-20 02:25:23,16095,2119299072,31465472,0.0,0.09428708859709233,0,12,0.04,0.04,0.0,0.0,0.0,10776576,0,7,4,1,0,sleeping,295,265,0,32768,184540,6316
2025-05-20 02:25:24,16095,2119299072,31465472,0.0,0.09428708859709233,0,12,0.04,0.04,0.0,0.0,0.0,10776576,0,7,4,1,0,sleeping,298,268,0,32768,186452,6384
2025-05-20 02:25:25,16095,2119299072,31465472,0.9,0.09428708859709233,0,12,0.05,0.04,0.0,0.0,0.0,10784768,0,7,4,1,0,sleeping,300,270,0,32768,188356,6444
2025-05-20 02:25:26,16095,2119299072,31465472,0.0,0.09428708859709233,0,12,0.05,0.04,0.0,0.0,0.0,10784768,0,8,4,1,0,sleeping,302,272,0,32768,190260,6504
2025-05-20 02:25:27,16095,2119299072,31465472,0.0,0.09428708859709233,0,12,0.05,0.04,0.0,0.0,0.0,10784768,0,8,4,1,0,sleeping,305,275,0,32768,192172,6572
2025-05-20 02:25:28,16095,2119299072,31465472,0.0,0.09428708859709233,0,12,0.05,0.04,0.0,0.0,0.0,10788864,0,8,4,1,0,sleeping,308,278,0,32768,194083,6640
2025-05-20 02:25:29,16095,2119299072,31465472,0.0,0.09428708859709233,0,12,0.05,0.04,0.0,0.0,0.0,10792960,0,8,4,1,0,sleeping,311,281,0,32768,195994,6708
2025-05-20 02:25:30,16095,2119299072,31465472,0.0,0.09428708859709233,0,12,0.05,0.04,0.0,0.0,0.0,10792960,0,8,4,1,0,sleeping,314,284,0,32768,197906,6776
2025-05-20 02:25:31,16095,2119299072,31596544,0.0,0.0946798491848438,0,12,0.05,0.04,0.0,0.0,0.0,10801152,0,7,4,1,0,sleeping,316,287,0,32768,199810,6866
2025-05-20 02:25:33,16095,2119299072,31596544,0.0,0.0946798491848438,0,12,0.05,0.04,0.0,0.0,0.0,10801152,0,7,4,1,0,sleeping,318,289,0,32768,201714,6926
2025-05-20 02:25:34,16095,2119299072,31596544,0.0,0.0946798491848438,0,12,0.05,0.04,0.0,0.0,0.0,10805248,0,8,4,1,0,sleeping,320,291,0,32768,203618,6986
2025-05-20 02:25:35,16095,2119299072,31596544,0.0,0.0946798491848438,0,12,0.05,0.04,0.0,0.0,0.0,10805248,0,7,4,1,0,sleeping,324,295,0,32768,205539,7062
2025-05-20 02:25:36,16095,2119299072,31596544,0.0,0.0946798491848438,0,12,0.05,0.04,0.0,0.0,0.0,10805248,0,7,4,1,0,sleeping,327,297,0,32768,209352,7122
2025-05-20 02:25:37,16095,2119299072,31596544,0.0,0.0946798491848438,0,12,0.05,0.04,0.0,0.0,0.0,10809344,0,8,4,1,0,sleeping,330,299,0,32768,211259,7182
2025-05-20 02:25:38,16095,2119299072,31596544,0.0,0.0946798491848438,0,12,0.05,0.04,0.0,0.0,0.0,10809344,0,8,4,1,0,sleeping,332,301,0,32768,213166,7242
2025-05-20 02:25:39,16095,2119299072,31596544,0.0,0.0946798491848438,0,12,0.05,0.04,0.0,0.0,0.0,10809344,0,8,4,1,0,sleeping,334,303,0,32768,215073,7302
2025-05-20 02:25:40,16095,2119299072,31596544,0.0,0.0946798491848438,0,12,0.05,0.04,0.0,0.0,0.0,10809344,0,8,4,1,0,sleeping,338,307,0,32768,216995,7378
2025-05-20 02:25:41,16095,2119299072,31596544,0.0,0.0946798491848438,0,12,0.05,0.04,0.0,0.0,0.0,10809344,0,7,4,1,0,sleeping,342,312,0,32768,218918,7484
2025-05-20 02:25:42,16095,2119299072,31596544,0.0,0.0946798491848438,0,12,0.05,0.04,0.0,0.0,0.0,10813440,0,7,4,1,0,sleeping,344,314,0,32768,220826,7544
2025-05-20 02:25:43,16095,2119299072,31596544,0.0,0.0946798491848438,0,12,0.05,0.04,0.0,0.0,0.0,10813440,0,8,4,1,0,sleeping,347,317,0,32768,222742,7612
2025-05-20 02:25:44,16095,2119299072,31596544,0.0,0.0946798491848438,0,12,0.05,0.04,0.0,0.0,0.0,10813440,0,8,4,1,0,sleeping,351,321,0,32768,224666,7688
2025-05-20 02:25:45,16095,2119299072,31596544,1.0,0.0946798491848438,0,12,0.05,0.05,0.0,0.0,0.0,10813440,0,8,4,1,0,sleeping,355,325,0,32768,226590,7764
2025-05-20 02:25:46,16095,2119299072,31596544,0.0,0.0946798491848438,0,12,0.05,0.05,0.0,0.0,0.0,10813440,0,7,4,1,0,sleeping,358,328,0,32768,228506,7832
2025-05-20 02:25:47,16095,2119299072,31596544,0.0,0.0946798491848438,0,12,0.05,0.05,0.0,0.0,0.0,10817536,0,7,4,1,0,sleeping,360,330,0,32768,230414,7892
2025-05-20 02:25:48,16095,2119299072,31596544,0.0,0.0946798491848438,0,12,0.05,0.05,0.0,0.0,0.0,10817536,0,7,4,1,0,sleeping,362,332,0,32768,232322,7952
2025-05-20 02:25:49,16095,2119299072,31596544,0.0,0.0946798491848438,0,12,0.05,0.05,0.0,0.0,0.0,10821632,0,7,4,1,0,sleeping,364,334,0,32768,234230,8012
2025-05-20 02:25:50,16095,2119299072,31596544,0.0,0.0946798491848438,0,12,0.05,0.05,0.0,0.0,0.0,10829824,0,7,4,1,0,sleeping,366,337,0,32768,236138,8102
2025-05-20 02:25:52,16095,2119299072,31596544,0.0,0.0946798491848438,0,12,0.05,0.05,0.0,0.0,0.0,10829824,0,7,4,1,0,sleeping,369,340,0,32768,238054,8170
2025-05-20 02:25:53,16095,2119299072,31596544,0.0,0.0946798491848438,0,12,0.05,0.05,0.0,0.0,0.0,10829824,0,7,4,1,0,sleeping,371,342,0,32768,239962,8230
2025-05-20 02:25:54,16095,2119299072,31596544,0.0,0.0946798491848438,0,12,0.05,0.05,0.0,0.0,0.0,10829824,0,7,4,1,0,sleeping,373,344,0,32768,241870,8290
2025-05-20 02:25:55,16095,2119299072,31596544,0.0,0.0946798491848438,0,12,0.05,0.05,0.0,0.0,0.0,10833920,0,6,4,1,0,sleeping,376,347,0,32768,243786,8358
2025-05-20 02:25:56,16095,2119299072,31596544,0.0,0.0946798491848438,0,12,0.05,0.05,0.0,0.0,0.0,10833920,0,6,4,1,0,sleeping,382,351,0,32768,247618,8434
2025-05-20 02:25:57,16095,2119299072,31596544,0.0,0.0946798491848438,0,12,0.05,0.05,0.0,0.0,0.0,10833920,0,6,4,1,0,sleeping,386,355,0,36864,249542,8510
2025-05-20 02:25:58,16095,2119299072,31596544,0.0,0.0946798491848438,0,12,0.05,0.05,0.0,0.0,0.0,10833920,0,6,4,1,0,sleeping,389,358,0,36864,251457,8578
2025-05-20 02:25:59,16095,2119299072,31596544,0.0,0.0946798491848438,0,12,0.05,0.05,0.0,0.0,0.0,10833920,0,6,4,1,0,sleeping,392,361,0,36864,253372,8646
2025-05-20 02:26:00,16095,2119299072,31596544,0.0,0.0946798491848438,0,12,0.05,0.05,0.0,0.0,0.0,10833920,0,6,4,1,0,sleeping,395,364,0,36864,255288,8714
2025-05-20 02:26:01,16095,2119299072,31596544,0.0,0.0946798491848438,0,12,0.05,0.05,0.0,0.0,0.0,10833920,0,6,4,1,0,sleeping,398,368,0,36864,257204,8812
2025-05-20 02:26:02,16095,2119299072,31596544,0.0,0.0946798491848438,0,12,0.05,0.05,0.0,0.0,0.0,10833920,0,7,4,1,0,sleeping,400,370,0,36864,259112,8872
2025-05-20 02:26:03,16095,2119299072,31596544,0.0,0.0946798491848438,0,12,0.05,0.05,0.0,0.0,0.0,10833920,0,7,4,1,0,sleeping,404,374,0,36864,261036,8948
2025-05-20 02:26:04,16095,2119299072,31596544,0.0,0.0946798491848438,0,12,0.05,0.05,0.0,0.0,0.0,10838016,0,7,4,1,0,sleeping,406,376,0,36864,262944,9008
2025-05-20 02:26:05,16095,2119299072,31596544,0.0,0.0946798491848438,0,12,0.05,0.05,0.0,0.0,0.0,10842112,0,7,4,1,0,sleeping,411,381,0,36864,264876,9092
2025-05-20 02:26:06,16095,2119299072,31596544,0.0,0.0946798491848438,0,12,0.05,0.05,0.0,0.0,0.0,10850304,0,6,4,1,0,sleeping,414,384,0,36864,266792,9160
2025-05-20 02:26:07,16095,2119299072,31596544,0.0,0.0946798491848438,0,12,0.05,0.05,0.0,0.0,0.0,10838016,0,6,4,1,0,sleeping,417,387,0,36864,268712,9228
2025-05-20 02:26:08,16095,2119299072,31596544,1.0,0.0946798491848438,0,12,0.05,0.06,0.0,0.0,0.0,10838016,0,6,4,1,0,sleeping,420,390,0,36864,270631,9296
2025-05-20 02:26:09,16095,2119299072,31596544,0.0,0.0946798491848438,0,12,0.05,0.06,0.0,0.0,0.0,10850304,0,7,4,1,0,sleeping,422,392,0,36864,272542,9356
2025-05-20 02:26:10,16095,2119299072,31596544,0.0,0.0946798491848438,0,12,0.05,0.06,0.0,0.0,0.0,10866688,0,6,4,1,0,sleeping,425,396,0,40960,274462,9454
2025-05-20 02:26:12,16095,2119299072,31596544,0.0,0.0946798491848438,0,12,0.05,0.06,0.0,0.0,0.0,10870784,0,6,4,1,0,sleeping,428,399,0,40960,276381,9522
2025-05-20 02:26:13,16095,2119299072,31596544,0.0,0.0946798491848438,0,12,0.05,0.06,0.0,0.0,0.0,10870784,0,6,4,1,0,sleeping,431,402,0,40960,278300,9590
2025-05-20 02:26:14,16095,2119299072,31596544,0.0,0.0946798491848438,0,12,0.05,0.06,0.0,0.0,0.0,10870784,0,6,4,1,0,sleeping,434,405,0,40960,280220,9658
2025-05-20 02:26:15,16095,2119299072,32120832,0.0,0.09625089153584977,0,12,0.05,0.06,0.0,0.0,0.0,11128832,0,8,4,1,0,sleeping,436,407,0,40960,282132,9718
2025-05-20 02:26:16,16095,2119299072,32251904,0.0,0.09664365212360126,0,12,0.05,0.06,0.0,0.0,0.0,11132928,0,8,4,1,0,sleeping,439,410,0,40960,284052,9786
2025-05-20 02:26:17,16095,2119299072,32251904,0.0,0.09664365212360126,0,12,0.05,0.06,0.0,0.0,0.0,11137024,0,8,4,1,0,sleeping,445,414,0,40960,287892,9862
2025-05-20 02:26:18,16095,2119299072,32251904,0.0,0.09664365212360126,0,12,0.05,0.06,0.0,0.0,0.0,11141120,0,8,4,1,0,sleeping,448,417,0,40960,289812,9930
2025-05-20 02:26:19,16095,2119299072,32251904,0.0,0.09664365212360126,0,12,0.05,0.06,0.0,0.0,0.0,11141120,0,8,4,1,0,sleeping,453,422,0,40960,291748,10014
2025-05-20 02:26:20,16095,2119299072,32251904,0.0,0.09664365212360126,0,12,0.05,0.06,0.0,0.0,0.0,11145216,0,7,4,1,0,sleeping,458,428,0,40960,293684,10128
2025-05-20 02:26:21,16095,2119299072,32251904,1.0,0.09664365212360126,0,12,0.06,0.06,0.0,0.0,0.0,11145216,0,8,4,1,0,sleeping,462,432,0,40960,295611,10204
2025-05-20 02:26:22,16095,2119299072,32251904,0.0,0.09664365212360126,0,12,0.06,0.06,0.0,0.0,0.0,11145216,0,8,4,1,0,sleeping,465,435,0,40960,297525,10272
2025-05-20 02:26:23,16095,2119299072,32251904,0.0,0.09664365212360126,0,12,0.06,0.06,0.0,0.0,0.0,11145216,0,8,4,1,0,sleeping,469,439,0,40960,299448,10348
2025-05-20 02:26:24,16095,2119299072,32251904,0.0,0.09664365212360126,0,12,0.06,0.06,0.0,0.0,0.0,11145216,0,8,4,1,0,sleeping,474,444,0,40960,301380,10432
2025-05-20 02:26:25,16095,2119299072,32251904,0.0,0.09664365212360126,0,12,0.06,0.06,0.0,0.0,0.0,11145216,0,8,4,1,0,sleeping,477,447,0,40960,303296,10500
2025-05-20 02:26:26,16095,2119299072,32251904,0.0,0.09664365212360126,0,12,0.06,0.06,0.0,0.0,0.0,11157504,0,7,4,1,0,sleeping,479,449,0,40960,305204,10560
2025-05-20 02:26:27,16095,2119299072,32251904,0.0,0.09664365212360126,0,12,0.06,0.06,0.0,0.0,0.0,11161600,0,7,4,1,0,sleeping,481,451,0,45056,307112,10620
