Time,PID,Virt,Res,CPU,Memory,TCP Connections,Thread Count,User,System,Children_User,Children_System,IO,uss,swap,processor_num,core_num,cpu_num,cpu_ids,process_status,read_count,write_count,read_bytes,write_bytes,read_chars,write_chars
2025-05-20 04:41:24,23408,2119561216,32514048,0.0,0.09742917329910425,0,12,0.13,0.03,0.0,0.0,0.0,11894784,0,7,4,1,0,sleeping,560,531,0,32768,327091,12222
2025-05-20 04:41:25,23408,2119561216,32514048,0.0,0.09742917329910425,0,12,0.13,0.03,0.0,0.0,0.0,11898880,0,7,4,1,0,sleeping,565,535,0,32768,330921,12326
2025-05-20 04:41:26,23408,2119561216,32514048,0.0,0.09742917329910425,0,12,0.13,0.03,0.0,0.0,0.0,11898880,0,7,4,1,0,sleeping,567,537,0,32768,332832,12390
2025-05-20 04:41:28,23408,2119561216,32514048,0.0,0.09742917329910425,0,12,0.13,0.03,0.0,0.0,0.0,11898880,0,7,4,1,0,sleeping,570,540,0,32768,334751,12462
2025-05-20 04:41:29,23408,2119561216,32514048,0.0,0.09742917329910425,0,12,0.13,0.03,0.0,0.0,0.0,11911168,0,7,4,1,0,sleeping,573,543,0,32768,336670,12534
2025-05-20 04:41:30,23408,2119561216,32514048,0.9,0.09742917329910425,0,12,0.14,0.03,0.0,0.0,0.0,11935744,0,6,3,1,0,sleeping,576,546,0,32768,338589,12606
2025-05-20 04:41:31,23408,2119561216,32514048,0.0,0.09742917329910425,0,12,0.14,0.03,0.0,0.0,0.0,11939840,0,7,4,1,0,sleeping,580,550,0,32768,340516,12686
2025-05-20 04:41:32,23408,2119561216,32514048,0.0,0.09742917329910425,0,12,0.14,0.03,0.0,0.0,0.0,11960320,0,6,3,1,0,sleeping,584,555,0,32768,342443,12798
2025-05-20 04:41:33,23408,2119561216,32514048,0.0,0.09742917329910425,0,12,0.14,0.03,0.0,0.0,0.0,11964416,0,7,4,1,0,sleeping,587,558,0,32768,344362,12870
2025-05-20 04:41:34,23408,2119561216,32514048,0.0,0.09742917329910425,0,12,0.14,0.03,0.0,0.0,0.0,11964416,0,7,4,1,0,sleeping,590,561,0,32768,346281,12942
2025-05-20 04:41:35,23408,2119561216,32645120,0.0,0.09782193388685574,0,12,0.14,0.03,0.0,0.0,0.0,11980800,0,8,4,1,0,sleeping,593,564,0,32768,348200,13014
2025-05-20 04:41:36,23408,2119561216,32645120,0.0,0.09782193388685574,0,12,0.14,0.03,0.0,0.0,0.0,11993088,0,7,4,1,0,sleeping,596,567,0,32768,350119,13086
2025-05-20 04:41:37,23408,2119561216,32645120,0.0,0.09782193388685574,0,12,0.14,0.03,0.0,0.0,0.0,11997184,0,8,4,1,0,sleeping,599,570,0,32768,352038,13158
2025-05-20 04:41:38,23408,2119561216,32645120,0.0,0.09782193388685574,0,12,0.14,0.03,0.0,0.0,0.0,11997184,0,7,4,1,0,sleeping,604,574,0,32768,355868,13262
2025-05-20 04:41:40,23408,2119561216,32645120,0.0,0.09782193388685574,0,12,0.14,0.03,0.0,0.0,0.0,12009472,0,8,4,1,0,sleeping,608,578,0,32768,357794,13342
2025-05-20 04:41:41,23408,2119561216,32776192,0.0,0.09821469447460723,0,12,0.14,0.03,0.0,0.0,0.0,12038144,0,7,4,1,0,sleeping,611,582,0,32768,359712,13446
2025-05-20 04:41:42,23408,2119561216,32776192,0.8,0.09821469447460723,0,12,0.15,0.03,0.0,0.0,0.0,12038144,0,7,4,1,0,sleeping,616,586,0,32768,363541,13550
2025-05-20 04:41:44,23408,2119561216,32776192,0.0,0.09821469447460723,0,12,0.15,0.03,0.0,0.0,0.0,12038144,0,7,4,1,0,sleeping,619,589,0,32768,365459,13622
2025-05-20 04:41:45,23408,2119561216,32776192,0.0,0.09821469447460723,0,12,0.15,0.03,0.0,0.0,0.0,12042240,0,7,4,1,0,sleeping,623,593,0,32768,367386,13702
2025-05-20 04:41:46,23408,2119561216,32776192,0.0,0.09821469447460723,0,12,0.15,0.03,0.0,0.0,0.0,12050432,0,7,4,1,0,sleeping,626,596,0,32768,369305,13774
2025-05-20 04:41:47,23408,2119561216,32776192,0.0,0.09821469447460723,0,12,0.15,0.03,0.0,0.0,0.0,12050432,0,8,4,1,0,sleeping,630,600,0,32768,371232,13854
2025-05-20 04:41:48,23408,2119561216,32776192,0.0,0.09821469447460723,0,12,0.15,0.03,0.0,0.0,0.0,12050432,0,7,4,1,0,sleeping,633,604,0,32768,373149,13958
2025-05-20 04:41:49,23408,2119561216,32776192,0.0,0.09821469447460723,0,12,0.15,0.03,0.0,0.0,0.0,12050432,0,8,4,1,0,sleeping,637,608,0,32768,375075,14038
2025-05-20 04:41:50,23408,2119561216,32636928,0.0,0.09779738635012127,0,12,0.15,0.03,0.0,0.0,0.0,11808768,0,8,4,1,0,sleeping,640,611,0,32768,376993,14110
2025-05-20 04:41:51,23408,2119561216,32636928,0.0,0.09779738635012127,0,12,0.15,0.03,0.0,0.0,0.0,11808768,0,8,4,1,0,sleeping,643,614,0,32768,378911,14182
2025-05-20 04:41:52,23408,2119561216,32636928,0.0,0.09779738635012127,0,12,0.15,0.03,0.0,0.0,0.0,11808768,0,8,4,1,0,sleeping,646,617,0,32768,380829,14254
2025-05-20 04:41:53,23408,2119561216,32636928,0.0,0.09779738635012127,0,12,0.15,0.03,0.0,0.0,0.0,11808768,0,8,4,1,0,sleeping,649,620,0,36864,382748,14326
2025-05-20 04:41:54,23408,2119561216,32636928,0.9,0.09779738635012127,0,12,0.16,0.03,0.0,0.0,0.0,11808768,0,8,4,1,0,sleeping,656,626,0,40960,386594,14446
2025-05-20 04:41:56,23408,2119561216,32636928,0.0,0.09779738635012127,0,12,0.16,0.03,0.0,0.0,0.0,11808768,0,8,4,1,0,sleeping,660,630,0,40960,388521,14526
2025-05-20 04:41:57,23408,2119561216,32636928,0.0,0.09779738635012127,0,12,0.16,0.03,0.0,0.0,0.0,11808768,0,8,4,1,0,sleeping,663,634,0,40960,390440,14630
2025-05-20 04:41:58,23408,2119561216,32636928,0.0,0.09779738635012127,0,12,0.16,0.03,0.0,0.0,0.0,11808768,0,8,4,1,0,sleeping,667,638,0,40960,392367,14710
2025-05-20 04:41:59,23408,2119561216,32636928,0.8,0.09779738635012127,0,12,0.16,0.04,0.0,0.0,0.0,11808768,0,8,4,1,0,sleeping,672,642,0,40960,396197,14814
2025-05-20 04:42:01,23408,2119561216,32636928,0.0,0.09779738635012127,0,12,0.16,0.04,0.0,0.0,0.0,11808768,0,8,4,1,0,sleeping,676,646,0,40960,398124,14894
2025-05-20 04:42:02,23408,2119561216,32636928,0.0,0.09779738635012127,0,12,0.16,0.04,0.0,0.0,0.0,11808768,0,8,4,1,0,sleeping,679,649,0,40960,400043,14966
2025-05-20 04:42:03,23408,2119561216,32636928,0.0,0.09779738635012127,0,12,0.16,0.04,0.0,0.0,0.0,11808768,0,8,4,1,0,sleeping,682,652,0,40960,401961,15038
2025-05-20 04:42:04,23408,2119561216,32636928,0.0,0.09779738635012127,0,12,0.16,0.04,0.0,0.0,0.0,11808768,0,8,4,1,0,sleeping,685,656,0,40960,403879,15142
2025-05-20 04:42:05,23408,2119561216,32636928,0.0,0.09779738635012127,0,12,0.16,0.04,0.0,0.0,0.0,11808768,0,8,4,1,0,sleeping,688,659,0,40960,405798,15214
2025-05-20 04:42:06,23408,2119561216,32636928,0.0,0.09779738635012127,0,12,0.16,0.04,0.0,0.0,0.0,11808768,0,8,4,1,0,sleeping,690,661,0,40960,407709,15278
2025-05-20 04:42:07,23408,2119561216,32636928,0.0,0.09779738635012127,0,12,0.16,0.04,0.0,0.0,0.0,11808768,0,8,4,1,0,sleeping,693,664,0,40960,409628,15350
2025-05-20 04:42:08,23408,2119561216,32636928,0.9,0.09779738635012127,0,12,0.17,0.04,0.0,0.0,0.0,11808768,0,8,4,1,0,sleeping,696,667,0,40960,411547,15422
2025-05-20 04:42:09,23408,2119561216,32636928,0.0,0.09779738635012127,0,12,0.17,0.04,0.0,0.0,0.0,11808768,0,8,4,1,0,sleeping,699,670,0,40960,413466,15494
2025-05-20 04:42:10,23408,2119561216,32636928,0.0,0.09779738635012127,0,12,0.17,0.04,0.0,0.0,0.0,11808768,0,8,4,1,0,sleeping,704,674,0,40960,417296,15598
2025-05-20 04:42:11,23408,2119561216,32636928,0.0,0.09779738635012127,0,12,0.17,0.04,0.0,0.0,0.0,11808768,0,8,4,1,0,sleeping,708,678,0,40960,419223,15678
2025-05-20 04:42:13,23408,2119561216,32636928,0.0,0.09779738635012127,0,12,0.17,0.04,0.0,0.0,0.0,11808768,0,8,4,1,0,sleeping,710,680,0,40960,421134,15742
2025-05-20 04:42:14,23408,2119561216,32636928,0.0,0.09779738635012127,0,12,0.17,0.04,0.0,0.0,0.0,11812864,0,8,4,1,0,sleeping,712,683,0,40960,423045,15838
2025-05-20 04:42:15,23408,2119561216,32636928,0.0,0.09779738635012127,0,12,0.17,0.04,0.0,0.0,0.0,11812864,0,8,4,1,0,sleeping,718,688,0,40960,426883,15950
2025-05-20 04:42:17,23408,2119561216,32636928,0.8,0.09779738635012127,0,12,0.18,0.04,0.0,0.0,0.0,11812864,0,8,4,1,0,sleeping,721,692,0,40960,428802,16054
2025-05-20 04:42:18,23408,2119561216,32636928,0.0,0.09779738635012127,0,12,0.18,0.04,0.0,0.0,0.0,11816960,0,8,4,1,0,sleeping,723,694,0,40960,430713,16118
2025-05-20 04:42:19,23408,2119561216,32636928,0.0,0.09779738635012127,0,12,0.18,0.04,0.0,0.0,0.0,11821056,0,8,4,1,0,sleeping,726,697,0,40960,432631,16190
2025-05-20 04:42:20,23408,2119561216,32636928,0.0,0.09779738635012127,0,12,0.18,0.04,0.0,0.0,0.0,11825152,0,8,4,1,0,sleeping,730,701,0,40960,434557,16270
2025-05-20 04:42:21,23408,2119561216,32636928,0.0,0.09779738635012127,0,12,0.18,0.04,0.0,0.0,0.0,11825152,0,8,4,1,0,sleeping,734,705,0,40960,436483,16350
2025-05-20 04:42:22,23408,2119561216,32636928,0.0,0.09779738635012127,0,12,0.18,0.04,0.0,0.0,0.0,11829248,0,8,4,1,0,sleeping,738,709,0,40960,438410,16430
2025-05-20 04:42:23,23408,2119561216,32636928,0.0,0.09779738635012127,0,12,0.18,0.04,0.0,0.0,0.0,11829248,0,8,4,1,0,sleeping,742,714,0,45056,440337,16542
2025-05-20 04:42:24,23408,2119561216,32636928,0.0,0.09779738635012127,0,12,0.18,0.04,0.0,0.0,0.0,11829248,0,8,4,1,0,sleeping,748,718,0,45056,444174,16622
2025-05-20 04:42:26,23408,2119561216,32636928,0.0,0.09779738635012127,0,12,0.18,0.04,0.0,0.0,0.0,11829248,0,8,4,1,0,sleeping,752,722,0,45056,446100,16702
2025-05-20 04:42:27,23408,2119561216,32636928,0.0,0.09779738635012127,0,12,0.18,0.04,0.0,0.0,0.0,11833344,0,8,4,1,0,sleeping,755,725,0,45056,448019,16774
2025-05-20 04:42:28,23408,2119561216,32636928,0.0,0.09779738635012127,0,12,0.18,0.04,0.0,0.0,0.0,11833344,0,8,4,1,0,sleeping,757,727,0,45056,449931,16838
2025-05-20 04:42:29,23408,2119561216,32636928,0.0,0.09779738635012127,0,12,0.18,0.04,0.0,0.0,0.0,11833344,0,8,4,1,0,sleeping,759,730,0,45056,451843,16934
2025-05-20 04:42:30,23408,2119561216,32636928,0.0,0.09779738635012127,0,12,0.18,0.04,0.0,0.0,0.0,11833344,0,8,4,1,0,sleeping,762,733,0,45056,453763,17006
2025-05-20 04:42:31,23408,2119561216,32636928,0.0,0.09779738635012127,0,12,0.18,0.04,0.0,0.0,0.0,11833344,0,8,4,1,0,sleeping,765,736,0,45056,455683,17078
2025-05-20 04:42:33,23408,2119561216,32636928,0.0,0.09779738635012127,0,12,0.18,0.04,0.0,0.0,0.0,11833344,0,8,4,1,0,sleeping,770,741,0,45056,459515,17214
2025-05-20 04:42:34,23408,2119561216,32636928,0.7,0.09779738635012127,0,12,0.19,0.04,0.0,0.0,0.0,11833344,0,7,4,1,0,sleeping,773,745,0,45056,461435,17318
2025-05-20 04:42:35,23408,2119561216,32636928,0.0,0.09779738635012127,0,12,0.19,0.04,0.0,0.0,0.0,11833344,0,7,4,1,0,sleeping,777,747,0,45056,465259,17382
2025-05-20 04:42:37,23408,2119561216,32636928,0.0,0.09779738635012127,0,12,0.19,0.04,0.0,0.0,0.0,11833344,0,7,4,1,0,sleeping,781,751,0,45056,467187,17462
2025-05-20 04:42:38,23408,2119561216,32636928,0.0,0.09779738635012127,0,12,0.19,0.04,0.0,0.0,0.0,11833344,0,8,4,1,0,sleeping,783,753,0,45056,469099,17526
2025-05-20 04:42:39,23408,2119561216,32636928,0.0,0.09779738635012127,0,12,0.19,0.04,0.0,0.0,0.0,11833344,0,8,4,1,0,sleeping,787,757,0,45056,471027,17606
2025-05-20 04:42:40,23408,2119561216,32636928,0.0,0.09779738635012127,0,12,0.19,0.04,0.0,0.0,0.0,11833344,0,7,4,1,0,sleeping,791,762,0,45056,472955,17718
2025-05-20 04:42:41,23408,2119561216,32636928,0.0,0.09779738635012127,0,12,0.19,0.04,0.0,0.0,0.0,11833344,0,8,4,1,0,sleeping,793,764,0,45056,474867,17782
2025-05-20 04:42:42,23408,2119561216,32636928,0.0,0.09779738635012127,0,12,0.19,0.04,0.0,0.0,0.0,11833344,0,7,4,1,0,sleeping,797,768,0,45056,476795,17862
2025-05-20 04:42:43,23408,2119561216,32636928,0.0,0.09779738635012127,0,12,0.19,0.04,0.0,0.0,0.0,11833344,0,7,4,1,0,sleeping,800,771,0,45056,478715,17934
2025-05-20 04:42:44,23408,2119561216,32636928,0.0,0.09779738635012127,0,12,0.19,0.04,0.0,0.0,0.0,11833344,0,7,4,1,0,sleeping,803,774,0,45056,480635,18006
2025-05-20 04:42:45,23408,2119561216,32636928,0.0,0.09779738635012127,0,12,0.19,0.04,0.0,0.0,0.0,11833344,0,8,4,1,0,sleeping,806,778,0,45056,482555,18110
2025-05-20 04:42:46,23408,2119561216,32636928,0.0,0.09779738635012127,0,12,0.19,0.04,0.0,0.0,0.0,11833344,0,8,4,1,0,sleeping,812,782,0,45056,486397,18190
2025-05-20 04:42:48,23408,2119561216,32636928,0.0,0.09779738635012127,0,12,0.19,0.04,0.0,0.0,0.0,11833344,0,8,4,1,0,sleeping,815,785,0,45056,488318,18262
2025-05-20 04:42:49,23408,2119561216,32636928,0.8,0.09779738635012127,0,12,0.19,0.05,0.0,0.0,0.0,11833344,0,8,4,1,0,sleeping,818,789,0,45056,490239,18366
2025-05-20 04:42:50,23408,2119561216,32636928,0.8,0.09779738635012127,0,12,0.2,0.05,0.0,0.0,0.0,11833344,0,8,4,1,0,sleeping,820,792,0,45056,492150,18462
2025-05-20 04:42:51,23408,2119561216,32636928,0.0,0.09779738635012127,0,12,0.2,0.05,0.0,0.0,0.0,11837440,0,8,4,1,0,sleeping,822,794,0,45056,494062,18526
2025-05-20 04:42:52,23408,2119561216,32636928,0.0,0.09779738635012127,0,12,0.2,0.05,0.0,0.0,0.0,11837440,0,7,4,1,0,sleeping,825,797,0,45056,495982,18598
2025-05-20 04:42:54,23408,2119561216,32636928,0.0,0.09779738635012127,0,12,0.2,0.05,0.0,0.0,0.0,11837440,0,7,4,1,0,sleeping,831,801,0,45056,499823,18678
2025-05-20 04:42:55,23408,2119561216,32636928,0.0,0.09779738635012127,0,12,0.2,0.05,0.0,0.0,0.0,11841536,0,7,4,1,0,sleeping,836,806,0,49152,501760,18766
2025-05-20 04:42:56,23408,2119561216,32636928,0.0,0.09779738635012127,0,12,0.2,0.05,0.0,0.0,0.0,11841536,0,7,4,1,0,sleeping,839,809,0,49152,503681,18838
2025-05-20 04:42:57,23408,2119561216,32636928,0.0,0.09779738635012127,0,12,0.2,0.05,0.0,0.0,0.0,11845632,0,7,4,1,0,sleeping,844,815,0,49152,505618,18958
2025-05-20 04:42:58,23408,2119561216,32636928,0.0,0.09779738635012127,0,12,0.2,0.05,0.0,0.0,0.0,11849728,0,7,4,1,0,sleeping,846,817,0,49152,507531,19022
2025-05-20 04:42:59,23408,2195062784,32636928,0.0,0.09779738635012127,0,13,0.2,0.05,0.0,0.0,0.0,11968512,0,8,4,1,0,sleeping,848,819,0,53248,509444,19086
2025-05-20 04:43:00,23408,2195062784,32636928,0.0,0.09779738635012127,0,13,0.2,0.05,0.0,0.0,0.0,11968512,0,8,4,1,0,sleeping,851,822,0,53248,511365,19158
2025-05-20 04:43:01,23408,2195062784,32636928,0.0,0.09779738635012127,0,13,0.2,0.05,0.0,0.0,0.0,11968512,0,8,4,1,0,sleeping,853,824,0,53248,513277,19222
2025-05-20 04:43:02,23408,2195062784,32636928,0.0,0.09779738635012127,0,13,0.2,0.05,0.0,0.0,0.0,11968512,0,8,4,1,0,sleeping,855,827,0,53248,515189,19318
2025-05-20 04:43:03,23408,2195062784,32636928,0.0,0.09779738635012127,0,13,0.2,0.05,0.0,0.0,0.0,11968512,0,8,4,1,0,sleeping,857,829,0,53248,517102,19382
2025-05-20 04:43:05,23408,2195062784,32636928,0.7,0.09779738635012127,0,13,0.21,0.05,0.0,0.0,0.0,11968512,0,7,4,1,0,sleeping,864,835,0,53248,520951,19502
2025-05-20 04:43:06,23408,2195062784,32636928,0.0,0.09779738635012127,0,13,0.21,0.05,0.0,0.0,0.0,11968512,0,8,4,1,0,sleeping,866,838,0,53248,522863,19598
2025-05-20 04:43:08,23408,2195062784,32636928,0.0,0.09779738635012127,0,13,0.21,0.05,0.0,0.0,0.0,11968512,0,8,4,1,0,sleeping,872,842,0,53248,526705,19678
2025-05-20 04:43:09,23408,2195062784,32636928,0.0,0.09779738635012127,0,13,0.21,0.05,0.0,0.0,0.0,11968512,0,8,4,1,0,sleeping,875,845,0,53248,528626,19750
2025-05-20 04:43:10,23408,2195062784,32636928,0.0,0.09779738635012127,0,13,0.21,0.05,0.0,0.0,0.0,11968512,0,8,4,1,0,sleeping,878,849,0,53248,530547,19854
2025-05-20 04:43:11,23408,2195062784,32636928,0.0,0.09779738635012127,0,13,0.21,0.05,0.0,0.0,0.0,11968512,0,7,4,1,0,sleeping,882,853,0,53248,532476,19934
2025-05-20 04:43:12,23408,2195062784,32636928,0.0,0.09779738635012127,0,13,0.21,0.05,0.0,0.0,0.0,11968512,0,7,4,1,0,sleeping,884,855,0,53248,534389,19998
2025-05-20 04:43:13,23408,2195062784,32636928,0.0,0.09779738635012127,0,13,0.21,0.05,0.0,0.0,0.0,11968512,0,7,4,1,0,sleeping,886,857,0,53248,536301,20062
2025-05-20 04:43:14,23408,2195062784,32636928,0.0,0.09779738635012127,0,13,0.21,0.05,0.0,0.0,0.0,11968512,0,7,4,1,0,sleeping,889,860,0,53248,538220,20134
2025-05-20 04:43:15,23408,2195062784,32636928,0.0,0.09779738635012127,0,13,0.21,0.05,0.0,0.0,0.0,11968512,0,7,4,1,0,sleeping,891,862,0,53248,540131,20198
2025-05-20 04:43:16,23408,2195062784,32636928,0.0,0.09779738635012127,0,13,0.21,0.05,0.0,0.0,0.0,11968512,0,7,4,1,0,sleeping,893,865,0,53248,542042,20294
2025-05-20 04:43:17,23408,2195062784,32636928,0.0,0.09779738635012127,0,13,0.21,0.05,0.0,0.0,0.0,11972608,0,7,4,1,0,sleeping,897,869,0,53248,543970,20374
2025-05-20 04:43:18,23408,2195062784,32636928,0.9,0.09779738635012127,0,13,0.22,0.05,0.0,0.0,0.0,11972608,0,7,4,1,0,sleeping,902,874,0,53248,545907,20462
2025-05-20 04:43:20,23408,2195062784,32636928,0.0,0.09779738635012127,0,13,0.22,0.05,0.0,0.0,0.0,11976704,0,7,4,1,0,sleeping,909,879,0,53248,549754,20550
2025-05-20 04:43:21,23408,2195062784,32636928,0.0,0.09779738635012127,0,13,0.22,0.05,0.0,0.0,0.0,11976704,0,7,4,1,0,sleeping,911,881,0,53248,551665,20614
2025-05-20 04:43:22,23408,2195062784,32636928,0.0,0.09779738635012127,0,13,0.22,0.05,0.0,0.0,0.0,11976704,0,7,4,1,0,sleeping,913,884,0,53248,553577,20710
2025-05-20 04:43:23,23408,2195062784,32636928,0.0,0.09779738635012127,0,13,0.22,0.05,0.0,0.0,0.0,11976704,0,7,4,1,0,sleeping,916,887,0,53248,555497,20782
2025-05-20 04:43:24,23408,2195062784,32636928,0.0,0.09779738635012127,0,13,0.22,0.05,0.0,0.0,0.0,11976704,0,7,4,1,0,sleeping,919,891,0,57344,557417,20886
2025-05-20 04:43:26,23408,2195062784,32636928,0.0,0.09779738635012127,0,13,0.22,0.05,0.0,0.0,0.0,11976704,0,7,4,1,0,sleeping,924,895,0,57344,561248,20990
2025-05-20 04:43:27,23408,2195062784,32636928,0.7,0.09779738635012127,0,13,0.23,0.05,0.0,0.0,0.0,11976704,0,6,3,1,0,sleeping,927,899,0,57344,563167,21094
2025-05-20 04:43:29,23408,2195062784,32636928,0.0,0.09779738635012127,0,13,0.23,0.05,0.0,0.0,0.0,11976704,0,6,3,1,0,sleeping,932,902,0,57344,567000,21166
2025-05-20 04:43:30,23408,2195062784,32636928,0.0,0.09779738635012127,0,13,0.23,0.05,0.0,0.0,0.0,11976704,0,6,3,1,0,sleeping,935,905,0,57344,568921,21238
2025-05-20 04:43:31,23408,2195062784,32636928,0.0,0.09779738635012127,0,13,0.23,0.05,0.0,0.0,0.0,11976704,0,7,4,1,0,sleeping,939,909,0,57344,570850,21318
2025-05-20 04:43:32,23408,2195062784,32636928,0.0,0.09779738635012127,0,13,0.23,0.05,0.0,0.0,0.0,11976704,0,7,4,1,0,sleeping,945,916,0,57344,572795,21446
2025-05-20 04:43:33,23408,2195062784,32636928,0.0,0.09779738635012127,0,13,0.23,0.05,0.0,0.0,0.0,11976704,0,7,4,1,0,sleeping,948,919,0,57344,574715,21518
2025-05-20 04:43:34,23408,2195062784,32636928,0.0,0.09779738635012127,0,13,0.23,0.05,0.0,0.0,0.0,11976704,0,7,4,1,0,sleeping,951,922,0,57344,576635,21590
2025-05-20 04:43:35,23408,2195062784,32636928,0.0,0.09779738635012127,0,13,0.23,0.05,0.0,0.0,0.0,11976704,0,7,4,1,0,sleeping,956,927,0,57344,578572,21678
2025-05-20 04:43:36,23408,2195062784,32636928,0.0,0.09779738635012127,0,13,0.23,0.05,0.0,0.0,0.0,11976704,0,7,4,1,0,sleeping,961,932,0,57344,580509,21766
2025-05-20 04:43:37,23408,2195062784,32636928,0.0,0.09779738635012127,0,13,0.23,0.05,0.0,0.0,0.0,11976704,0,7,4,1,0,sleeping,964,936,0,57344,582429,21870
2025-05-20 04:43:38,23408,2195062784,32636928,0.0,0.09779738635012127,0,13,0.23,0.05,0.0,0.0,0.0,11976704,0,7,4,1,0,sleeping,967,939,0,57344,584349,21942
2025-05-20 04:43:40,23408,2195062784,32636928,0.0,0.09779738635012127,0,13,0.23,0.05,0.0,0.0,0.0,11976704,0,7,4,1,0,sleeping,970,942,0,57344,586270,22014
2025-05-20 04:43:41,23408,2195062784,32636928,0.0,0.09779738635012127,0,13,0.23,0.05,0.0,0.0,0.0,11976704,0,7,4,1,0,sleeping,974,945,0,57344,590096,22110
2025-05-20 04:43:42,23408,2195062784,32636928,0.0,0.09779738635012127,0,13,0.23,0.05,0.0,0.0,0.0,11976704,0,7,4,1,0,sleeping,976,947,0,57344,592009,22174
2025-05-20 04:43:43,23408,2195062784,32636928,0.0,0.09779738635012127,0,13,0.23,0.05,0.0,0.0,0.0,11976704,0,7,4,1,0,sleeping,979,951,0,57344,593930,22278
2025-05-20 04:43:45,23408,2195062784,32636928,0.0,0.09779738635012127,0,13,0.23,0.05,0.0,0.0,0.0,11976704,0,7,4,1,0,sleeping,982,954,0,57344,595851,22350
2025-05-20 04:43:46,23408,2195062784,32636928,0.9,0.09779738635012127,0,13,0.24,0.05,0.0,0.0,0.0,11976704,0,7,4,1,0,sleeping,986,958,0,57344,597780,22430
2025-05-20 04:43:47,23408,2195062784,32636928,0.0,0.09779738635012127,0,13,0.24,0.05,0.0,0.0,0.0,11976704,0,7,4,1,0,sleeping,991,961,0,57344,601614,22502
2025-05-20 04:43:48,23408,2195062784,32636928,0.0,0.09779738635012127,0,13,0.24,0.05,0.0,0.0,0.0,11976704,0,7,4,1,0,sleeping,995,966,0,57344,603543,22614
2025-05-20 04:43:49,23408,2195062784,32636928,0.0,0.09779738635012127,0,13,0.24,0.05,0.0,0.0,0.0,11976704,0,7,4,1,0,sleeping,998,969,0,57344,605464,22686
2025-05-20 04:43:50,23408,2195062784,32636928,0.0,0.09779738635012127,0,13,0.24,0.05,0.0,0.0,0.0,11976704,0,7,4,1,0,sleeping,1002,973,0,57344,607393,22766
2025-05-20 04:43:51,23408,2195062784,32636928,0.0,0.09779738635012127,0,13,0.24,0.05,0.0,0.0,0.0,11976704,0,7,4,1,0,sleeping,1006,977,0,57344,609321,22846
2025-05-20 04:43:52,23408,2195062784,32636928,0.0,0.09779738635012127,0,13,0.24,0.05,0.0,0.0,0.0,11976704,0,7,4,1,0,sleeping,1008,979,0,57344,611231,22910
2025-05-20 04:43:53,23408,2195062784,32636928,0.0,0.09779738635012127,0,13,0.24,0.05,0.0,0.0,0.0,11976704,0,7,4,1,0,sleeping,1011,982,0,57344,613149,22982
2025-05-20 04:43:54,23408,2195062784,32636928,0.0,0.09779738635012127,0,13,0.24,0.05,0.0,0.0,0.0,11976704,0,7,4,1,0,sleeping,1016,987,0,57344,615085,23070
2025-05-20 04:43:55,23408,2195062784,32636928,0.0,0.09779738635012127,0,13,0.24,0.05,0.0,0.0,0.0,11976704,0,7,4,1,0,sleeping,1019,991,0,61440,617005,23174
2025-05-20 04:43:56,23408,2195062784,32636928,0.0,0.09779738635012127,0,13,0.24,0.05,0.0,0.0,0.0,11976704,0,7,4,1,0,sleeping,1022,994,0,61440,618925,23246
2025-05-20 04:43:58,23408,2195062784,32636928,0.0,0.09779738635012127,0,13,0.24,0.05,0.0,0.0,0.0,11976704,0,7,4,1,0,sleeping,1025,997,0,61440,620846,23318
2025-05-20 04:43:59,23408,2195062784,32636928,0.0,0.09779738635012127,0,13,0.24,0.05,0.0,0.0,0.0,11976704,0,6,3,1,0,sleeping,1031,1001,0,61440,624688,23398
2025-05-20 04:44:00,23408,2195062784,32636928,0.0,0.09779738635012127,0,13,0.24,0.05,0.0,0.0,0.0,11976704,0,6,3,1,0,sleeping,1034,1005,0,61440,626608,23502
2025-05-20 04:44:01,23408,2195062784,32636928,0.0,0.09779738635012127,0,13,0.24,0.05,0.0,0.0,0.0,11976704,0,6,3,1,0,sleeping,1036,1007,0,61440,628520,23566
2025-05-20 04:44:03,23408,2195062784,32636928,1.4,0.09779738635012127,0,13,0.25,0.06,0.0,0.0,0.0,11976704,0,6,3,1,0,sleeping,1038,1010,0,65536,630433,23662
2025-05-20 04:44:04,23408,2195062784,32636928,0.0,0.09779738635012127,0,13,0.25,0.06,0.0,0.0,0.0,11976704,0,6,3,1,0,sleeping,1044,1015,0,65536,634275,23774
2025-05-20 04:44:05,23408,2195062784,32636928,0.0,0.09779738635012127,0,13,0.25,0.06,0.0,0.0,0.0,11976704,0,6,3,1,0,sleeping,1047,1019,0,65536,636196,23878
2025-05-20 04:44:06,23408,2195062784,32636928,0.0,0.09779738635012127,0,13,0.25,0.06,0.0,0.0,0.0,11976704,0,6,3,1,0,sleeping,1050,1022,0,65536,638117,23950
2025-05-20 04:44:08,23408,2195062784,32636928,0.0,0.09779738635012127,0,13,0.25,0.06,0.0,0.0,0.0,11976704,0,6,3,1,0,sleeping,1054,1026,0,65536,640046,24030
2025-05-20 04:44:09,23408,2195062784,32636928,0.0,0.09779738635012127,0,13,0.25,0.06,0.0,0.0,0.0,11976704,0,6,3,1,0,sleeping,1058,1030,0,65536,641974,24110
