Time,PID,Virt,Res,CPU,Memory,TCP Connections,Thread Count,User,System,Children_User,Children_System,IO,uss,swap,processor_num,core_num,cpu_num,cpu_ids,process_status,read_count,write_count,read_bytes,write_bytes,read_chars,write_chars
2025-05-20 03:54:01,20865,11579392,2809856,0.0,0.008419805099922588,0,1,0.01,0.01,0.0,0.0,0.0,1867776,0,1,1,1,0,sleeping,88,15,4665344,16384,67936,10269
2025-05-20 03:54:02,20865,11579392,2809856,0.0,0.008419805099922588,0,1,0.01,0.01,0.0,0.0,0.0,1867776,0,1,1,1,0,sleeping,88,15,4665344,16384,67936,10269
2025-05-20 03:54:03,20865,11579392,2809856,0.0,0.008419805099922588,0,1,0.01,0.01,0.0,0.0,0.0,1867776,0,1,1,1,0,sleeping,88,15,4665344,16384,67936,10269
2025-05-20 03:54:04,20865,11579392,2809856,0.0,0.008419805099922588,0,1,0.01,0.01,0.0,0.0,0.0,1867776,0,1,1,1,0,sleeping,88,15,4665344,16384,67936,10269
2025-05-20 03:54:05,20865,11579392,2809856,0.0,0.008419805099922588,0,1,0.01,0.01,0.0,0.0,0.0,1867776,0,1,1,1,0,sleeping,88,15,4665344,16384,67936,10269
2025-05-20 03:54:06,20865,11579392,2809856,0.0,0.008419805099922588,0,1,0.01,0.01,0.0,0.0,0.0,1867776,0,1,1,1,0,sleeping,88,15,4665344,16384,67936,10269
2025-05-20 03:54:07,20865,11579392,2809856,0.0,0.008419805099922588,0,1,0.01,0.01,0.0,0.0,0.0,1867776,0,1,1,1,0,sleeping,88,15,4665344,16384,67936,10269
2025-05-20 03:54:08,20865,11579392,2809856,0.0,0.008419805099922588,0,1,0.01,0.01,0.0,0.0,0.0,1867776,0,1,1,1,0,sleeping,88,15,4665344,16384,67936,10269
2025-05-20 03:54:09,20865,11579392,2809856,0.0,0.008419805099922588,0,1,0.01,0.01,0.0,0.0,0.0,1867776,0,1,1,1,0,sleeping,88,15,4665344,16384,67936,10269
2025-05-20 03:54:11,20865,11579392,2809856,0.0,0.008419805099922588,0,1,0.01,0.01,0.0,0.0,0.0,1867776,0,1,1,1,0,sleeping,88,15,4665344,16384,67936,10269
2025-05-20 03:54:12,20865,11579392,2809856,0.0,0.008419805099922588,0,1,0.01,0.01,0.0,0.0,0.0,1867776,0,1,1,1,0,sleeping,88,15,4665344,16384,67936,10269
2025-05-20 03:54:13,20865,11579392,2809856,0.0,0.008419805099922588,0,1,0.01,0.01,0.0,0.0,0.0,1867776,0,1,1,1,0,sleeping,88,15,4665344,16384,67936,10269
2025-05-20 03:54:14,20865,11579392,2809856,0.0,0.008419805099922588,0,1,0.01,0.01,0.0,0.0,0.0,1867776,0,1,1,1,0,sleeping,88,15,4665344,16384,67936,10269
2025-05-20 03:54:15,20865,11579392,2809856,0.0,0.008419805099922588,0,1,0.01,0.01,0.0,0.0,0.0,1867776,0,1,1,1,0,sleeping,88,15,4665344,16384,67936,10269
2025-05-20 03:54:17,20865,11579392,2809856,0.0,0.008419805099922588,0,1,0.01,0.01,0.0,0.0,0.0,1867776,0,1,1,1,0,sleeping,88,15,4665344,16384,67936,10269
2025-05-20 03:54:18,20865,11579392,2809856,0.0,0.008419805099922588,0,1,0.01,0.01,0.0,0.0,0.0,1867776,0,1,1,1,0,sleeping,88,15,4665344,16384,67936,10269
2025-05-20 03:54:19,20865,11579392,2809856,0.0,0.008419805099922588,0,1,0.01,0.01,0.0,0.0,0.0,1867776,0,1,1,1,0,sleeping,88,15,4665344,16384,67936,10269
2025-05-20 03:54:20,20865,11579392,2809856,0.0,0.008419805099922588,0,1,0.01,0.01,0.0,0.0,0.0,1867776,0,1,1,1,0,sleeping,88,15,4665344,16384,67936,10269
2025-05-20 03:54:21,20865,11579392,2809856,0.0,0.008419805099922588,0,1,0.01,0.01,0.0,0.0,0.0,1867776,0,1,1,1,0,sleeping,88,15,4665344,16384,67936,10269
2025-05-20 03:54:22,20865,11579392,2809856,0.0,0.008419805099922588,0,1,0.01,0.01,0.0,0.0,0.0,1867776,0,1,1,1,0,sleeping,88,15,4665344,16384,67936,10269
2025-05-20 03:54:23,20865,11579392,2809856,0.0,0.008419805099922588,0,1,0.01,0.01,0.0,0.0,0.0,1867776,0,1,1,1,0,sleeping,88,15,4665344,16384,67936,10269
2025-05-20 03:54:24,20865,11579392,2809856,0.0,0.008419805099922588,0,1,0.01,0.01,0.0,0.0,0.0,1867776,0,1,1,1,0,sleeping,88,15,4665344,16384,67936,10269
2025-05-20 03:54:25,20865,11579392,2809856,0.0,0.008419805099922588,0,1,0.01,0.01,0.0,0.0,0.0,1867776,0,1,1,1,0,sleeping,88,15,4665344,16384,67936,10269
2025-05-20 03:54:26,20865,11579392,2809856,0.0,0.008419805099922588,0,1,0.01,0.01,0.0,0.0,0.0,1867776,0,1,1,1,0,sleeping,88,15,4665344,16384,67936,10269
2025-05-20 03:54:27,20865,11579392,2809856,0.0,0.008419805099922588,0,1,0.01,0.01,0.0,0.0,0.0,1867776,0,1,1,1,0,sleeping,88,15,4665344,16384,67936,10269
2025-05-20 03:54:29,20865,11579392,2809856,0.0,0.008419805099922588,0,1,0.01,0.01,0.0,0.0,0.0,1867776,0,1,1,1,0,sleeping,88,15,4665344,16384,67936,10269
2025-05-20 03:54:30,20865,11579392,2809856,0.0,0.008419805099922588,0,1,0.01,0.01,0.0,0.0,0.0,1867776,0,1,1,1,0,sleeping,88,15,4665344,16384,67936,10269
2025-05-20 03:54:31,20865,11579392,2809856,0.0,0.008419805099922588,0,1,0.01,0.01,0.0,0.0,0.0,1867776,0,1,1,1,0,sleeping,88,15,4665344,16384,67936,10269
2025-05-20 03:54:32,20865,11579392,2809856,0.0,0.008419805099922588,0,1,0.01,0.01,0.0,0.0,0.0,1867776,0,1,1,1,0,sleeping,88,15,4665344,16384,67936,10269
2025-05-20 03:54:33,20865,11579392,2809856,0.0,0.008419805099922588,0,1,0.01,0.01,0.0,0.0,0.0,1867776,0,1,1,1,0,sleeping,88,15,4665344,16384,67936,10269
2025-05-20 03:54:34,20865,11579392,2809856,0.0,0.008419805099922588,0,1,0.01,0.01,0.0,0.0,0.0,1867776,0,1,1,1,0,sleeping,88,15,4665344,16384,67936,10269
2025-05-20 03:54:35,20865,11579392,2809856,0.0,0.008419805099922588,0,1,0.01,0.01,0.0,0.0,0.0,1867776,0,1,1,1,0,sleeping,88,15,4665344,16384,67936,10269
2025-05-20 03:54:36,20865,11579392,2809856,0.0,0.008419805099922588,0,1,0.01,0.01,0.0,0.0,0.0,1867776,0,1,1,1,0,sleeping,88,15,4665344,16384,67936,10269
2025-05-20 03:54:37,20865,11579392,2809856,0.0,0.008419805099922588,0,1,0.01,0.01,0.0,0.0,0.0,1867776,0,1,1,1,0,sleeping,88,15,4665344,16384,67936,10269
2025-05-20 03:54:38,20865,11579392,2809856,0.0,0.008419805099922588,0,1,0.01,0.01,0.0,0.0,0.0,1867776,0,1,1,1,0,sleeping,88,15,4665344,16384,67936,10269
2025-05-20 03:54:39,20865,11579392,2809856,0.0,0.008419805099922588,0,1,0.01,0.01,0.0,0.0,0.0,1867776,0,1,1,1,0,sleeping,88,15,4665344,16384,67936,10269
2025-05-20 03:54:40,20865,11579392,2809856,0.0,0.008419805099922588,0,1,0.01,0.01,0.0,0.0,0.0,1867776,0,1,1,1,0,sleeping,88,15,4665344,16384,67936,10269
2025-05-20 03:54:42,20865,11579392,2809856,0.0,0.008419805099922588,0,1,0.01,0.01,0.0,0.0,0.0,1867776,0,1,1,1,0,sleeping,88,15,4665344,16384,67936,10269
2025-05-20 03:54:43,20865,11579392,2809856,0.0,0.008419805099922588,0,1,0.01,0.01,0.0,0.0,0.0,1867776,0,1,1,1,0,sleeping,88,15,4665344,16384,67936,10269
2025-05-20 03:54:44,20865,11579392,2809856,0.0,0.008419805099922588,0,1,0.01,0.01,0.0,0.0,0.0,1867776,0,1,1,1,0,sleeping,88,15,4665344,16384,67936,10269
2025-05-20 03:54:45,20865,11579392,2809856,0.0,0.008419805099922588,0,1,0.01,0.01,0.0,0.0,0.0,1867776,0,1,1,1,0,sleeping,88,15,4665344,16384,67936,10269
2025-05-20 03:54:46,20865,11579392,2809856,0.0,0.008419805099922588,0,1,0.01,0.01,0.0,0.0,0.0,1867776,0,1,1,1,0,sleeping,88,15,4665344,16384,67936,10269
2025-05-20 03:54:48,20865,11579392,2809856,0.0,0.008419805099922588,0,1,0.01,0.01,0.0,0.0,0.0,1867776,0,1,1,1,0,sleeping,88,15,4665344,16384,67936,10269
