Time,PID,Virt,Res,CPU,Memory,TCP Connections,Thread Count,User,System,Children_User,Children_System,IO,uss,swap,processor_num,core_num,cpu_num,cpu_ids,process_status,read_count,write_count,read_bytes,write_bytes,read_chars,write_chars
2025-05-20 02:21:51,14840,140812288,45670400,12.2,0.13685251729466016,0,2,1.16,0.09,0.0,0.0,0.0,30707712,0,2,2,1,0,sleeping,1153,35,0,0,71999637,63997730
2025-05-20 02:21:53,14840,140812288,45670400,0.0,0.13685251729466016,0,2,1.16,0.09,0.0,0.0,0.0,30707712,0,2,2,1,0,sleeping,1153,35,0,0,71999637,63997730
2025-05-20 02:21:54,14840,140812288,45670400,0.0,0.13685251729466016,0,2,1.16,0.09,0.0,0.0,0.0,30707712,0,1,1,1,0,sleeping,1155,37,0,0,71999646,71997195
2025-05-20 02:21:55,14840,152813568,57597952,13.4,0.17259373078004583,0,2,1.31,0.09,0.0,0.0,0.0,42708992,0,1,1,1,0,sleeping,1281,39,0,0,79999416,71997208
2025-05-20 02:21:56,14840,152813568,57597952,0.0,0.17259373078004583,0,2,1.31,0.09,0.0,0.0,0.0,42708992,0,1,1,1,0,sleeping,1281,39,0,0,79999416,71997208
2025-05-20 02:21:57,14840,143912960,49111040,15.1,0.1471624827231368,0,2,1.46,0.11,0.0,0.0,0.0,34078720,0,1,1,1,0,sleeping,1409,43,0,0,87998875,79996992
2025-05-20 02:21:58,14840,143912960,49111040,0.0,0.1471624827231368,0,2,1.46,0.11,0.0,0.0,0.0,34078720,0,1,1,1,0,sleeping,1409,43,0,0,87998875,79996992
2025-05-20 02:21:59,14840,135909376,41107456,11.6,0.12317953933356138,0,2,1.59,0.11,0.0,0.0,0.0,26075136,0,2,2,1,0,sleeping,1537,47,0,0,95998598,87996456
2025-05-20 02:22:00,14840,135909376,41107456,0.0,0.12317953933356138,0,2,1.59,0.11,0.0,0.0,0.0,26075136,0,2,2,1,0,sleeping,1537,47,0,0,95998598,87996456
2025-05-20 02:22:02,14840,152539136,53690368,13.3,0.16088455575770452,0,2,1.73,0.12,0.0,0.0,0.0,38686720,0,1,1,1,0,sleeping,1665,51,0,0,103997997,95996184
2025-05-20 02:22:03,14840,152539136,53690368,0.0,0.16088455575770452,0,2,1.73,0.12,0.0,0.0,0.0,38686720,0,1,1,1,0,sleeping,1665,51,0,0,103997997,95996184
2025-05-20 02:22:04,14840,133459968,37453824,12.8,0.11223133794998857,0,2,1.86,0.13,0.0,0.0,0.0,22450176,0,2,2,1,0,sleeping,1793,55,0,0,111997650,103995588
2025-05-20 02:22:05,14840,133459968,37453824,0.0,0.11223133794998857,0,2,1.86,0.13,0.0,0.0,0.0,22450176,0,2,2,1,0,sleeping,1793,55,0,0,111997650,103995588
2025-05-20 02:22:06,14840,133459968,37453824,0.0,0.11223133794998857,0,2,1.86,0.13,0.0,0.0,0.0,22450176,0,2,2,1,0,sleeping,1793,55,0,0,111997650,103995588
2025-05-20 02:22:07,14840,140812288,45711360,12.4,0.13697525497833252,0,2,2.0,0.13,0.0,0.0,0.0,30715904,0,2,2,1,0,sleeping,1921,59,0,0,119997635,111995246
2025-05-20 02:22:08,14840,140812288,45711360,0.0,0.13697525497833252,0,2,2.0,0.13,0.0,0.0,0.0,30715904,0,2,2,1,0,sleeping,1921,59,0,0,119997635,111995246
2025-05-20 02:22:09,14840,144809984,49643520,12.5,0.14875807261087723,0,2,2.13,0.14,0.0,0.0,0.0,34713600,0,2,2,1,0,sleeping,2049,63,0,0,127997440,119995236
2025-05-20 02:22:10,14840,144809984,49643520,0.0,0.14875807261087723,0,2,2.13,0.14,0.0,0.0,0.0,34713600,0,2,2,1,0,sleeping,2049,63,0,0,127997440,119995236
2025-05-20 02:22:12,14840,144809984,49643520,12.5,0.14875807261087723,0,2,2.27,0.14,0.0,0.0,0.0,34713600,0,2,2,1,0,sleeping,2177,67,0,0,135997365,127995046
2025-05-20 02:22:13,14840,144809984,49643520,0.0,0.14875807261087723,0,2,2.27,0.14,0.0,0.0,0.0,34713600,0,2,2,1,0,sleeping,2177,67,0,0,135997365,127995046
2025-05-20 02:22:14,14840,144809984,49643520,12.5,0.14875807261087723,0,2,2.4,0.15,0.0,0.0,0.0,34713600,0,2,2,1,0,sleeping,2305,71,0,0,143996752,135994976
2025-05-20 02:22:15,14840,144809984,49643520,0.0,0.14875807261087723,0,2,2.4,0.15,0.0,0.0,0.0,34713600,0,2,2,1,0,sleeping,2305,71,0,0,143996752,135994976
2025-05-20 02:22:16,14840,144809984,49643520,11.3,0.14875807261087723,0,2,2.53,0.15,0.0,0.0,0.0,34713600,0,1,1,1,0,sleeping,2433,75,0,0,151996427,143994368
2025-05-20 02:22:17,14840,144809984,49643520,0.0,0.14875807261087723,0,2,2.53,0.15,0.0,0.0,0.0,34713600,0,1,1,1,0,sleeping,2433,75,0,0,151996427,143994368
2025-05-20 02:22:18,14840,144809984,49643520,7.2,0.14875807261087723,0,2,2.61,0.15,0.0,0.0,0.0,34713600,0,1,1,1,0,running,2561,77,0,0,159995868,151994035
2025-05-20 02:22:19,14840,144809984,49643520,5.4,0.14875807261087723,0,2,2.67,0.15,0.0,0.0,0.0,34713600,0,1,1,1,0,sleeping,2561,79,0,0,159995868,151994048
2025-05-20 02:22:21,14840,144809984,49643520,0.0,0.14875807261087723,0,2,2.67,0.15,0.0,0.0,0.0,34713600,0,1,1,1,0,sleeping,2561,79,0,0,159995868,151994048
2025-05-20 02:22:22,14840,160055296,65110016,13.4,0.19510382196555318,0,2,2.81,0.16,0.0,0.0,0.0,50233344,0,2,2,1,0,sleeping,2689,83,0,0,167995183,159993494
2025-05-20 02:22:23,14840,160055296,65110016,0.0,0.19510382196555318,0,2,2.81,0.16,0.0,0.0,0.0,50233344,0,2,2,1,0,sleeping,2689,83,0,0,167995183,159993494
2025-05-20 02:22:24,14840,131260416,36470784,12.5,0.10928563354185238,0,2,2.95,0.16,0.0,0.0,0.0,21569536,0,2,2,1,0,sleeping,2817,87,0,0,175994992,167992814
2025-05-20 02:22:25,14840,131260416,36470784,0.0,0.10928563354185238,0,2,2.95,0.16,0.0,0.0,0.0,21569536,0,2,2,1,0,sleeping,2817,87,0,0,175994992,167992814
2025-05-20 02:22:26,14840,144039936,46039040,13.4,0.13795715644771125,0,2,3.08,0.18,0.0,0.0,0.0,31162368,0,2,2,1,0,sleeping,2945,91,0,0,183994995,175992628
2025-05-20 02:22:27,14840,144039936,46039040,0.0,0.13795715644771125,0,2,3.08,0.18,0.0,0.0,0.0,31162368,0,2,2,1,0,sleeping,2945,91,0,0,183994995,175992628
2025-05-20 02:22:28,14840,144039936,46039040,0.0,0.13795715644771125,0,2,3.08,0.18,0.0,0.0,0.0,31162368,0,2,2,1,0,sleeping,2945,91,0,0,183994995,175992628
2025-05-20 02:22:30,14840,148992000,49971200,11.7,0.14973997408025597,0,2,3.21,0.18,0.0,0.0,0.0,35160064,0,2,1,1,0,sleeping,3073,95,0,0,191994668,183992636
2025-05-20 02:22:31,14840,148992000,49971200,0.0,0.14973997408025597,0,2,3.21,0.18,0.0,0.0,0.0,35160064,0,2,1,1,0,sleeping,3073,95,0,0,191994668,183992636
2025-05-20 02:22:32,14840,148992000,49971200,12.5,0.14973997408025597,0,2,3.35,0.18,0.0,0.0,0.0,35164160,0,2,2,1,0,sleeping,3201,99,0,0,199994553,191992314
2025-05-20 02:22:33,14840,148992000,49971200,0.0,0.14973997408025597,0,2,3.35,0.18,0.0,0.0,0.0,35164160,0,2,2,1,0,sleeping,3201,99,0,0,199994553,191992314
2025-05-20 02:22:34,14840,132714496,37847040,11.6,0.11340961971324304,0,2,3.48,0.18,0.0,0.0,0.0,23031808,0,2,2,1,0,sleeping,3329,103,0,0,207994162,199992204
2025-05-20 02:22:35,14840,132714496,37847040,0.0,0.11340961971324304,0,2,3.48,0.18,0.0,0.0,0.0,23031808,0,2,2,1,0,sleeping,3329,103,0,0,207994162,199992204
2025-05-20 02:22:36,14840,132714496,37847040,0.0,0.11340961971324304,0,2,3.48,0.18,0.0,0.0,0.0,23031808,0,2,2,1,0,sleeping,3329,103,0,0,207994162,199992204
2025-05-20 02:22:37,14840,140914688,45711360,13.9,0.13697525497833252,0,2,3.63,0.19,0.0,0.0,0.0,30904320,0,1,1,1,0,sleeping,3457,107,0,0,215993773,207991818
2025-05-20 02:22:39,14840,140914688,45711360,0.0,0.13697525497833252,0,2,3.63,0.19,0.0,0.0,0.0,30904320,0,1,1,1,0,sleeping,3457,107,0,0,215993773,207991818
2025-05-20 02:22:40,14840,148918272,53706752,12.6,0.16093365083117345,0,2,3.76,0.2,0.0,0.0,0.0,38907904,0,2,2,1,0,sleeping,3585,111,0,0,223993468,215991434
2025-05-20 02:22:41,14840,148918272,53706752,0.0,0.16093365083117345,0,2,3.76,0.2,0.0,0.0,0.0,38907904,0,2,2,1,0,sleeping,3585,111,0,0,223993468,215991434
2025-05-20 02:22:42,14840,148914176,53694464,13.4,0.16089682952607176,0,2,3.9,0.21,0.0,0.0,0.0,38903808,0,1,1,1,0,sleeping,3713,115,0,0,231992867,223991134
2025-05-20 02:22:43,14840,148914176,53694464,0.0,0.16089682952607176,0,2,3.9,0.21,0.0,0.0,0.0,38903808,0,1,1,1,0,sleeping,3713,115,0,0,231992867,223991134
2025-05-20 02:22:44,14840,148914176,53694464,0.0,0.16089682952607176,0,2,3.9,0.21,0.0,0.0,0.0,38903808,0,1,1,1,0,sleeping,3713,115,0,0,231992867,223991134
2025-05-20 02:22:45,14840,140914688,45723648,13.2,0.1370120762834342,0,2,4.05,0.21,0.0,0.0,0.0,30904320,0,2,2,1,0,sleeping,3841,119,0,0,239992194,231990538
2025-05-20 02:22:46,14840,140914688,45723648,0.0,0.1370120762834342,0,2,4.05,0.21,0.0,0.0,0.0,30904320,0,2,2,1,0,sleeping,3841,119,0,0,239992194,231990538
2025-05-20 02:22:47,14840,143536128,48345088,12.5,0.14486728803846402,0,2,4.18,0.22,0.0,0.0,0.0,33452032,0,1,1,1,0,sleeping,3969,123,0,0,247992181,239989870
2025-05-20 02:22:49,14840,143536128,48345088,0.0,0.14486728803846402,0,2,4.18,0.22,0.0,0.0,0.0,33452032,0,1,1,1,0,sleeping,3969,123,0,0,247992181,239989870
2025-05-20 02:22:50,14840,143536128,48345088,13.4,0.14486728803846402,0,2,4.32,0.23,0.0,0.0,0.0,33452032,0,1,1,1,0,sleeping,4097,127,0,0,255991912,247989862
2025-05-20 02:22:51,14840,143536128,48345088,0.0,0.14486728803846402,0,2,4.32,0.23,0.0,0.0,0.0,33452032,0,1,1,1,0,sleeping,4097,127,0,0,255991912,247989862
2025-05-20 02:22:52,14840,143536128,48476160,11.7,0.14526004862621553,0,2,4.45,0.23,0.0,0.0,0.0,33619968,0,2,2,1,0,sleeping,4225,131,0,0,263991583,255989598
2025-05-20 02:22:53,14840,143536128,48476160,0.0,0.14526004862621553,0,2,4.45,0.23,0.0,0.0,0.0,33619968,0,2,2,1,0,sleeping,4225,131,0,0,263991583,255989598
2025-05-20 02:22:54,14840,143536128,48476160,0.0,0.14526004862621553,0,2,4.45,0.23,0.0,0.0,0.0,33619968,0,2,2,1,0,sleeping,4225,131,0,0,263991583,255989598
2025-05-20 02:22:55,14840,143536128,48476160,13.5,0.14526004862621553,0,2,4.59,0.24,0.0,0.0,0.0,33619968,0,2,2,1,0,sleeping,4353,135,0,0,271991279,263989275
2025-05-20 02:22:56,14840,143536128,48476160,0.0,0.14526004862621553,0,2,4.59,0.24,0.0,0.0,0.0,33619968,0,2,2,1,0,sleeping,4353,135,0,0,271991279,263989275
2025-05-20 02:22:58,14840,151539712,56471552,12.6,0.16921844447905646,0,2,4.73,0.24,0.0,0.0,0.0,41627648,0,2,2,1,0,sleeping,4481,139,0,0,279990911,271988976
2025-05-20 02:22:59,14840,151539712,56471552,0.0,0.16921844447905646,0,2,4.73,0.24,0.0,0.0,0.0,41627648,0,2,2,1,0,sleeping,4481,139,0,0,279990911,271988976
2025-05-20 02:23:00,14840,143536128,48517120,11.7,0.14538278630988785,0,2,4.86,0.24,0.0,0.0,0.0,33628160,0,2,2,1,0,sleeping,4609,143,0,0,287990767,279988613
2025-05-20 02:23:01,14840,143536128,48517120,0.0,0.14538278630988785,0,2,4.86,0.24,0.0,0.0,0.0,33628160,0,2,2,1,0,sleeping,4609,143,0,0,287990767,279988613
2025-05-20 02:23:02,14840,158945280,63983616,14.3,0.1917285356645638,0,2,5.01,0.25,0.0,0.0,0.0,49139712,0,2,2,1,0,sleeping,4737,147,0,0,295990089,287988474
2025-05-20 02:23:03,14840,158945280,63983616,0.0,0.1917285356645638,0,2,5.01,0.25,0.0,0.0,0.0,49139712,0,2,2,1,0,sleeping,4737,147,0,0,295990089,287988474
2025-05-20 02:23:04,14840,135749632,37216256,12.6,0.11151945938468899,0,2,5.14,0.26,0.0,0.0,0.0,22315008,0,2,2,1,0,sleeping,4865,151,0,0,303989475,295987801
2025-05-20 02:23:05,14840,135749632,37216256,0.0,0.11151945938468899,0,2,5.14,0.26,0.0,0.0,0.0,22315008,0,2,2,1,0,sleeping,4865,151,0,0,303989475,295987801
2025-05-20 02:23:06,14840,135749632,37216256,0.0,0.11151945938468899,0,2,5.14,0.26,0.0,0.0,0.0,22315008,0,2,2,1,0,sleeping,4865,151,0,0,303989475,295987801
2025-05-20 02:23:08,14840,144891904,46784512,13.4,0.14019098229054783,0,2,5.29,0.26,0.0,0.0,0.0,32022528,0,2,2,1,0,sleeping,4993,155,0,0,311989185,303987192
2025-05-20 02:23:09,14840,144891904,46784512,0.0,0.14019098229054783,0,2,5.29,0.26,0.0,0.0,0.0,32022528,0,2,2,1,0,sleeping,4993,155,0,0,311989185,303987192
2025-05-20 02:23:10,14840,144891904,46784512,12.5,0.14019098229054783,0,2,5.43,0.26,0.0,0.0,0.0,32022528,0,2,2,1,0,sleeping,5121,159,0,0,319988803,311986907
2025-05-20 02:23:11,14840,144891904,46784512,0.0,0.14019098229054783,0,2,5.43,0.26,0.0,0.0,0.0,32022528,0,2,2,1,0,sleeping,5121,159,0,0,319988803,311986907
2025-05-20 02:23:12,14840,144891904,46784512,0.0,0.14019098229054783,0,2,5.43,0.26,0.0,0.0,0.0,32022528,0,2,2,1,0,sleeping,5121,159,0,0,319988803,311986907
2025-05-20 02:23:13,14840,158609408,63561728,11.7,0.1904643375227387,0,2,5.54,0.28,0.0,0.0,0.0,48803840,0,2,1,1,0,sleeping,5249,163,0,0,327988621,319986530
2025-05-20 02:23:14,14840,158609408,63561728,0.0,0.1904643375227387,0,2,5.54,0.28,0.0,0.0,0.0,48803840,0,2,1,1,0,sleeping,5249,163,0,0,327988621,319986530
2025-05-20 02:23:15,14840,136409088,41537536,12.5,0.12446828501212095,0,2,5.67,0.29,0.0,0.0,0.0,26734592,0,2,2,1,0,sleeping,5377,167,0,0,335988207,327986353
2025-05-20 02:23:16,14840,136409088,41537536,0.0,0.12446828501212095,0,2,5.67,0.29,0.0,0.0,0.0,26734592,0,2,2,1,0,sleeping,5377,167,0,0,335988207,327986353
2025-05-20 02:23:18,14840,136609792,41398272,15.1,0.124050976887635,0,2,5.83,0.3,0.0,0.0,0.0,26603520,0,2,2,1,0,sleeping,5505,171,0,0,343988105,335985944
2025-05-20 02:23:19,14840,136609792,41398272,0.0,0.124050976887635,0,2,5.83,0.3,0.0,0.0,0.0,26603520,0,2,2,1,0,sleeping,5505,171,0,0,343988105,335985944
2025-05-20 02:23:20,14840,136609792,41398272,0.0,0.124050976887635,0,2,5.83,0.3,0.0,0.0,0.0,26603520,0,2,2,1,0,sleeping,5505,171,0,0,343988105,335985944
2025-05-20 02:23:21,14840,140812288,45461504,11.7,0.13622655510793122,0,2,5.96,0.3,0.0,0.0,0.0,30736384,0,2,2,1,0,sleeping,5633,175,0,0,351987685,343985847
2025-05-20 02:23:22,14840,140812288,45461504,0.0,0.13622655510793122,0,2,5.96,0.3,0.0,0.0,0.0,30736384,0,2,2,1,0,sleeping,5633,175,0,0,351987685,343985847
2025-05-20 02:23:23,14840,152813568,57520128,13.5,0.1723605291810684,0,2,6.1,0.31,0.0,0.0,0.0,42737664,0,2,2,1,0,sleeping,5761,179,0,0,359987481,351985432
2025-05-20 02:23:24,14840,152813568,57520128,0.0,0.1723605291810684,0,2,6.1,0.31,0.0,0.0,0.0,42737664,0,2,2,1,0,sleeping,5761,179,0,0,359987481,351985432
2025-05-20 02:23:25,14840,152813568,57520128,0.0,0.1723605291810684,0,2,6.1,0.31,0.0,0.0,0.0,42741760,0,2,2,1,0,sleeping,5761,179,0,0,359987481,351985432
