Time,PID,Virt,Res,CPU,Memory,TCP Connections,Thread Count,User,System,Children_User,Children_System,IO,uss,swap,processor_num,core_num,cpu_num,cpu_ids,process_status,read_count,write_count,read_bytes,write_bytes,read_chars,write_chars
2025-05-20 04:56:07,24186,2195324928,32145408,0.0,0.09632453414605317,0,13,0.08,0.04,0.0,0.0,0.0,11284480,0,8,4,1,0,sleeping,448,418,0,28672,316049,10686
2025-05-20 04:56:08,24186,2195324928,32145408,0.0,0.09632453414605317,0,13,0.08,0.04,0.0,0.0,0.0,11284480,0,8,4,1,0,sleeping,450,420,0,32768,317951,10750
2025-05-20 04:56:09,24186,2195324928,32145408,0.0,0.09632453414605317,0,13,0.08,0.04,0.0,0.0,0.0,11284480,0,8,4,1,0,sleeping,452,422,0,32768,319852,10814
2025-05-20 04:56:10,24186,2195324928,32145408,0.0,0.09632453414605317,0,13,0.08,0.04,0.0,0.0,0.0,11284480,0,7,4,1,0,sleeping,455,426,0,32768,321761,10918
2025-05-20 04:56:11,24186,2195324928,32145408,0.0,0.09632453414605317,0,13,0.08,0.04,0.0,0.0,0.0,11288576,0,7,4,1,0,sleeping,457,428,0,32768,323662,10982
2025-05-20 04:56:12,24186,2195324928,32145408,0.0,0.09632453414605317,0,13,0.08,0.04,0.0,0.0,0.0,11288576,0,8,4,1,0,sleeping,460,431,0,32768,325571,11054
2025-05-20 04:56:14,24186,2195324928,32145408,0.0,0.09632453414605317,0,13,0.08,0.04,0.0,0.0,0.0,11288576,0,7,4,1,0,sleeping,466,435,0,32768,329391,11134
2025-05-20 04:56:15,24186,2195324928,32145408,0.0,0.09632453414605317,0,13,0.08,0.04,0.0,0.0,0.0,11288576,0,7,4,1,0,sleeping,468,437,0,32768,331292,11198
2025-05-20 04:56:16,24186,2195324928,32145408,0.0,0.09632453414605317,0,13,0.08,0.04,0.0,0.0,0.0,11288576,0,7,4,1,0,sleeping,472,442,0,32768,333209,11310
2025-05-20 04:56:17,24186,2195324928,32145408,0.0,0.09632453414605317,0,13,0.08,0.04,0.0,0.0,0.0,11288576,0,7,4,1,0,sleeping,476,446,0,32768,335127,11390
2025-05-20 04:56:18,24186,2195324928,32145408,0.0,0.09632453414605317,0,13,0.08,0.04,0.0,0.0,0.0,11288576,0,7,4,1,0,sleeping,480,450,0,32768,337045,11470
2025-05-20 04:56:19,24186,2195324928,32145408,0.0,0.09632453414605317,0,13,0.08,0.04,0.0,0.0,0.0,11288576,0,7,4,1,0,sleeping,482,452,0,32768,338946,11534
2025-05-20 04:56:20,24186,2195324928,32145408,0.0,0.09632453414605317,0,13,0.08,0.04,0.0,0.0,0.0,11288576,0,7,4,1,0,sleeping,485,455,0,32768,340855,11606
2025-05-20 04:56:21,24186,2195324928,32145408,0.0,0.09632453414605317,0,13,0.08,0.04,0.0,0.0,0.0,11288576,0,7,4,1,0,sleeping,487,457,0,32768,342756,11670
2025-05-20 04:56:22,24186,2195324928,32145408,0.0,0.09632453414605317,0,13,0.08,0.04,0.0,0.0,0.0,11288576,0,7,4,1,0,sleeping,490,461,0,32768,344664,11774
2025-05-20 04:56:23,24186,2195324928,32145408,0.0,0.09632453414605317,0,13,0.08,0.04,0.0,0.0,0.0,11292672,0,8,4,1,0,sleeping,493,464,0,32768,346573,11846
2025-05-20 04:56:24,24186,2195324928,32145408,0.0,0.09632453414605317,0,13,0.08,0.04,0.0,0.0,0.0,11292672,0,8,4,1,0,sleeping,496,467,0,32768,348482,11918
2025-05-20 04:56:26,24186,2195324928,32145408,0.9,0.09632453414605317,0,13,0.08,0.05,0.0,0.0,0.0,11292672,0,8,4,1,0,sleeping,503,472,0,32768,352309,12006
2025-05-20 04:56:27,24186,2195324928,32145408,0.0,0.09632453414605317,0,13,0.08,0.05,0.0,0.0,0.0,11292672,0,7,4,1,0,sleeping,506,476,0,32768,354218,12110
2025-05-20 04:56:28,24186,2195324928,32145408,0.0,0.09632453414605317,0,13,0.08,0.05,0.0,0.0,0.0,11292672,0,8,4,1,0,sleeping,509,479,0,32768,356128,12182
2025-05-20 04:56:29,24186,2195324928,32145408,0.0,0.09632453414605317,0,13,0.08,0.05,0.0,0.0,0.0,11292672,0,8,4,1,0,sleeping,512,482,0,32768,358037,12254
2025-05-20 04:56:30,24186,2195324928,32145408,0.0,0.09632453414605317,0,13,0.08,0.05,0.0,0.0,0.0,11292672,0,8,4,1,0,sleeping,515,486,0,32768,359945,12358
2025-05-20 04:56:31,24186,2195324928,32145408,0.0,0.09632453414605317,0,13,0.08,0.05,0.0,0.0,0.0,11292672,0,8,4,1,0,sleeping,518,489,0,32768,361854,12430
2025-05-20 04:56:33,24186,2195324928,32145408,0.0,0.09632453414605317,0,13,0.08,0.05,0.0,0.0,0.0,11292672,0,8,4,1,0,sleeping,521,492,0,32768,363763,12502
2025-05-20 04:56:34,24186,2195324928,32145408,0.0,0.09632453414605317,0,13,0.08,0.05,0.0,0.0,0.0,11313152,0,8,4,1,0,sleeping,523,494,0,32768,365664,12566
2025-05-20 04:56:35,24186,2195324928,32407552,0.9,0.09711005532155616,0,13,0.09,0.05,0.0,0.0,0.0,11608064,0,8,4,1,0,sleeping,529,498,0,32768,369482,12646
2025-05-20 04:56:36,24186,2195324928,32407552,0.0,0.09711005532155616,0,13,0.09,0.05,0.0,0.0,0.0,11612160,0,8,4,1,0,sleeping,532,502,0,32768,371391,12750
2025-05-20 04:56:37,24186,2195324928,32407552,0.0,0.09711005532155616,0,13,0.09,0.05,0.0,0.0,0.0,11612160,0,8,4,1,0,sleeping,534,504,0,32768,373292,12814
2025-05-20 04:56:38,24186,2195324928,32407552,0.0,0.09711005532155616,0,13,0.09,0.05,0.0,0.0,0.0,11612160,0,8,4,1,0,sleeping,537,507,0,36864,375201,12886
2025-05-20 04:56:39,24186,2195324928,32407552,0.0,0.09711005532155616,0,13,0.09,0.05,0.0,0.0,0.0,11612160,0,8,4,1,0,sleeping,540,510,0,36864,377110,12958
2025-05-20 04:56:40,24186,2195324928,32407552,0.0,0.09711005532155616,0,13,0.09,0.05,0.0,0.0,0.0,11612160,0,8,4,1,0,sleeping,543,513,0,36864,379019,13030
2025-05-20 04:56:41,24186,2195324928,32407552,0.0,0.09711005532155616,0,13,0.09,0.05,0.0,0.0,0.0,11612160,0,8,4,1,0,sleeping,547,518,0,36864,380936,13142
2025-05-20 04:56:42,24186,2195324928,32407552,0.0,0.09711005532155616,0,13,0.09,0.05,0.0,0.0,0.0,11612160,0,7,4,1,0,sleeping,549,520,0,36864,382837,13206
2025-05-20 04:56:43,24186,2195324928,32407552,0.0,0.09711005532155616,0,13,0.09,0.05,0.0,0.0,0.0,11612160,0,7,4,1,0,sleeping,552,523,0,36864,384746,13278
2025-05-20 04:56:45,24186,2195324928,32407552,0.0,0.09711005532155616,0,13,0.09,0.05,0.0,0.0,0.0,11612160,0,7,4,1,0,sleeping,555,526,0,36864,386655,13350
2025-05-20 04:56:46,24186,2195324928,32407552,0.0,0.09711005532155616,0,13,0.09,0.05,0.0,0.0,0.0,11612160,0,7,4,1,0,sleeping,560,529,0,36864,390464,13422
2025-05-20 04:56:47,24186,2195324928,32407552,0.0,0.09711005532155616,0,13,0.09,0.05,0.0,0.0,0.0,11612160,0,7,4,1,0,sleeping,562,532,0,36864,392365,13518
2025-05-20 04:56:48,24186,2195324928,32407552,0.0,0.09711005532155616,0,13,0.09,0.05,0.0,0.0,0.0,11612160,0,8,4,1,0,sleeping,564,534,0,36864,394266,13582
2025-05-20 04:56:49,24186,2195324928,32407552,0.0,0.09711005532155616,0,13,0.09,0.05,0.0,0.0,0.0,11612160,0,8,4,1,0,sleeping,566,536,0,40960,396167,13646
2025-05-20 04:56:50,24186,2195324928,32407552,0.0,0.09711005532155616,0,13,0.09,0.05,0.0,0.0,0.0,11612160,0,7,4,1,0,sleeping,569,539,0,40960,398076,13718
2025-05-20 04:56:51,24186,2195324928,32407552,0.0,0.09711005532155616,0,13,0.09,0.05,0.0,0.0,0.0,11612160,0,7,4,1,0,sleeping,573,544,0,40960,399993,13830
2025-05-20 04:56:52,24186,2195324928,32407552,0.0,0.09711005532155616,0,13,0.09,0.05,0.0,0.0,0.0,11612160,0,7,4,1,0,sleeping,575,546,0,40960,401894,13894
2025-05-20 04:56:54,24186,2195324928,32407552,0.0,0.09711005532155616,0,13,0.09,0.05,0.0,0.0,0.0,11612160,0,7,4,1,0,sleeping,578,549,0,40960,403803,13966
2025-05-20 04:56:55,24186,2195324928,32407552,0.0,0.09711005532155616,0,13,0.09,0.05,0.0,0.0,0.0,11612160,0,7,4,1,0,sleeping,580,551,0,40960,405704,14030
2025-05-20 04:56:56,24186,2195324928,32407552,0.9,0.09711005532155616,0,13,0.1,0.05,0.0,0.0,0.0,11612160,0,8,4,1,0,sleeping,584,554,0,40960,409506,14126
2025-05-20 04:56:57,24186,2195324928,32407552,0.0,0.09711005532155616,0,13,0.1,0.05,0.0,0.0,0.0,11612160,0,8,4,1,0,sleeping,586,556,0,40960,411412,14190
2025-05-20 04:56:58,24186,2195324928,32407552,0.0,0.09711005532155616,0,13,0.1,0.05,0.0,0.0,0.0,11612160,0,7,4,1,0,sleeping,591,561,0,40960,413342,14278
2025-05-20 04:56:59,24186,2195324928,32407552,0.0,0.09711005532155616,0,13,0.1,0.05,0.0,0.0,0.0,11612160,0,7,4,1,0,sleeping,593,563,0,40960,415248,14342
2025-05-20 04:57:00,24186,2195324928,32407552,0.0,0.09711005532155616,0,13,0.1,0.05,0.0,0.0,0.0,11612160,0,8,4,1,0,sleeping,595,565,0,40960,417155,14406
2025-05-20 04:57:01,24186,2195324928,32407552,0.0,0.09711005532155616,0,13,0.1,0.05,0.0,0.0,0.0,11612160,0,7,4,1,0,sleeping,599,570,0,40960,419077,14518
2025-05-20 04:57:02,24186,2195324928,32407552,0.0,0.09711005532155616,0,13,0.1,0.05,0.0,0.0,0.0,11612160,0,7,4,1,0,sleeping,604,575,0,40960,421007,14606
2025-05-20 04:57:03,24186,2195324928,32407552,0.0,0.09711005532155616,0,13,0.1,0.05,0.0,0.0,0.0,11612160,0,7,4,1,0,sleeping,606,577,0,40960,422913,14670
2025-05-20 04:57:04,24186,2195324928,32407552,0.0,0.09711005532155616,0,13,0.1,0.05,0.0,0.0,0.0,11612160,0,7,4,1,0,sleeping,610,581,0,40960,424835,14750
2025-05-20 04:57:06,24186,2195324928,32407552,0.0,0.09711005532155616,0,13,0.1,0.05,0.0,0.0,0.0,11612160,0,7,4,1,0,sleeping,613,584,0,40960,426749,14822
2025-05-20 04:57:07,24186,2195324928,32407552,0.0,0.09711005532155616,0,13,0.1,0.05,0.0,0.0,0.0,11612160,0,7,4,1,0,sleeping,619,588,0,40960,430577,14902
2025-05-20 04:57:08,24186,2195324928,32407552,0.0,0.09711005532155616,0,13,0.1,0.05,0.0,0.0,0.0,11616256,0,8,4,1,0,sleeping,622,592,0,40960,432491,15006
2025-05-20 04:57:09,24186,2195324928,32407552,0.0,0.09711005532155616,0,13,0.1,0.05,0.0,0.0,0.0,11620352,0,8,4,1,0,sleeping,625,595,0,45056,434405,15078
2025-05-20 04:57:10,24186,2195324928,32407552,0.0,0.09711005532155616,0,13,0.1,0.05,0.0,0.0,0.0,11624448,0,8,4,1,0,sleeping,627,597,0,45056,436311,15142
2025-05-20 04:57:11,24186,2195324928,32407552,0.0,0.09711005532155616,0,13,0.1,0.05,0.0,0.0,0.0,11624448,0,8,4,1,0,sleeping,630,600,0,45056,438225,15214
2025-05-20 04:57:12,24186,2195324928,32407552,0.9,0.09711005532155616,0,13,0.1,0.06,0.0,0.0,0.0,11628544,0,8,4,1,0,sleeping,632,602,0,45056,440130,15278
2025-05-20 04:57:13,24186,2195324928,32407552,0.0,0.09711005532155616,0,13,0.1,0.06,0.0,0.0,0.0,11628544,0,8,4,1,0,sleeping,635,606,0,45056,442044,15382
2025-05-20 04:57:14,24186,2195324928,32407552,0.0,0.09711005532155616,0,13,0.1,0.06,0.0,0.0,0.0,11628544,0,8,4,1,0,sleeping,638,609,0,45056,443958,15454
2025-05-20 04:57:15,24186,2195324928,32407552,0.0,0.09711005532155616,0,13,0.1,0.06,0.0,0.0,0.0,11628544,0,8,4,1,0,sleeping,640,611,0,45056,445864,15518
2025-05-20 04:57:17,24186,2195324928,32407552,0.0,0.09711005532155616,0,13,0.1,0.06,0.0,0.0,0.0,11628544,0,7,4,1,0,sleeping,643,614,0,45056,447778,15590
2025-05-20 04:57:18,24186,2195324928,32407552,0.0,0.09711005532155616,0,13,0.1,0.06,0.0,0.0,0.0,11632640,0,7,4,1,0,sleeping,646,617,0,45056,449692,15662
2025-05-20 04:57:19,24186,2195324928,32407552,0.0,0.09711005532155616,0,13,0.1,0.06,0.0,0.0,0.0,11632640,0,7,4,1,0,sleeping,651,621,0,45056,453512,15766
2025-05-20 04:57:20,24186,2195324928,32407552,0.0,0.09711005532155616,0,13,0.1,0.06,0.0,0.0,0.0,11632640,0,7,4,1,0,sleeping,653,623,0,45056,455418,15830
2025-05-20 04:57:21,24186,2195324928,32407552,0.0,0.09711005532155616,0,13,0.1,0.06,0.0,0.0,0.0,11632640,0,7,4,1,0,sleeping,655,625,0,45056,457324,15894
2025-05-20 04:57:22,24186,2195324928,32407552,0.0,0.09711005532155616,0,13,0.1,0.06,0.0,0.0,0.0,11632640,0,8,4,1,0,sleeping,657,628,0,45056,459230,15990
2025-05-20 04:57:23,24186,2195324928,32407552,0.9,0.09711005532155616,0,13,0.11,0.06,0.0,0.0,0.0,11632640,0,8,4,1,0,sleeping,659,630,0,45056,461136,16054
2025-05-20 04:57:24,24186,2195324928,32407552,0.0,0.09711005532155616,0,13,0.11,0.06,0.0,0.0,0.0,11632640,0,8,4,1,0,sleeping,661,632,0,45056,463042,16118
2025-05-20 04:57:26,24186,2195324928,32407552,0.0,0.09711005532155616,0,13,0.11,0.06,0.0,0.0,0.0,11632640,0,8,4,1,0,sleeping,664,635,0,45056,464956,16190
2025-05-20 04:57:27,24186,2195324928,32407552,0.0,0.09711005532155616,0,13,0.11,0.06,0.0,0.0,0.0,11632640,0,7,4,1,0,sleeping,666,637,0,45056,466863,16254
2025-05-20 04:57:28,24186,2195324928,32407552,0.0,0.09711005532155616,0,13,0.11,0.06,0.0,0.0,0.0,11632640,0,8,4,1,0,sleeping,672,642,0,45056,470681,16366
2025-05-20 04:57:29,24186,2195324928,32407552,0.0,0.09711005532155616,0,13,0.11,0.06,0.0,0.0,0.0,11632640,0,7,4,1,0,sleeping,675,645,0,45056,472593,16436
