Time,PID,Virt,Res,CPU,Memory,TCP Connections,Thread Count,User,System,Children_User,Children_System,IO,uss,swap,processor_num,core_num,cpu_num,cpu_ids,process_status,read_count,write_count,read_bytes,write_bytes,read_chars,write_chars
2025-05-20 04:18:10,22210,11501088768,2407579648,100.2,7.214373761039794,0,21,47.24,1.44,0.0,0.0,0.0,2408411136,0,8,4,1,0,sleeping,45273,1134,294563840,132452352,592858955,132410732
2025-05-20 04:18:11,22210,11501088768,2407579648,98.8,7.214373761039794,0,21,48.28,1.45,0.0,0.0,0.0,2408411136,0,8,4,1,0,sleeping,46557,1204,317927424,140734464,630213081,140693307
2025-05-20 04:18:13,22210,11501088768,2411511808,142.0,7.22615657867234,0,21,49.78,1.46,0.0,0.0,0.0,2412122112,0,8,4,1,0,sleeping,47165,1291,345714688,151019520,664301881,150975342
2025-05-20 04:18:14,22210,11501088768,2411511808,101.4,7.22615657867234,0,21,50.84,1.48,0.0,0.0,0.0,2412122112,0,8,4,1,0,sleeping,48489,1372,377905152,160698368,706925333,160658142
2025-05-20 04:18:15,22210,11501088768,2423046144,178.6,7.26071951039447,0,21,52.73,1.49,0.0,0.0,0.0,2423644160,0,8,4,1,0,sleeping,49775,1443,383250432,169218048,744213187,169173349
2025-05-20 04:18:16,22210,11501088768,2423046144,99.5,7.26071951039447,0,21,53.78,1.5,0.0,0.0,0.0,2423644160,0,7,4,1,0,sleeping,50909,1528,398815232,179380224,784378477,179331801
2025-05-20 04:18:17,22210,11501088768,2423046144,109.0,7.26071951039447,0,21,54.94,1.5,0.0,0.0,0.0,2423681024,0,8,4,1,0,sleeping,51367,1623,401682432,190717952,821270589,190672272
2025-05-20 04:18:18,22210,11501088768,2694627328,179.2,8.07451944821556,0,21,56.72,1.66,0.0,0.0,0.0,2695286784,0,8,4,1,0,sleeping,52607,1673,411897856,196628480,852451865,196582056
2025-05-20 04:18:19,22210,11501088768,2694627328,99.2,8.07451944821556,0,21,57.81,1.67,0.0,0.0,0.0,2695286784,0,7,4,1,0,sleeping,52767,1733,411897856,203706368,873423385,203659019
2025-05-20 04:18:20,22210,11501088768,2694627328,97.7,8.07451944821556,0,21,58.94,1.68,0.0,0.0,0.0,2695286784,0,7,4,1,0,sleeping,53915,1751,416559104,205852672,892896238,205803795
2025-05-20 04:18:21,22210,11501088768,2694627328,99.4,8.07451944821556,0,21,60.14,1.7,0.0,0.0,0.0,2695286784,0,7,4,1,0,sleeping,53987,1779,416559104,209211392,902333422,209159026
2025-05-20 04:18:22,22210,11501088768,2694627328,98.3,8.07451944821556,0,21,61.4,1.7,0.0,0.0,0.0,2695286784,0,8,4,1,0,sleeping,54051,1802,416559104,211992576,910722030,211941576
2025-05-20 04:18:24,22210,11501088768,2694627328,102.6,8.07451944821556,0,21,62.62,1.71,0.0,0.0,0.0,2695286784,0,8,4,1,0,sleeping,54107,1824,416559104,214646784,918062062,214597954
2025-05-20 04:18:25,22210,11501088768,2694627328,100.9,8.07451944821556,0,21,63.7,1.72,0.0,0.0,0.0,2695286784,0,7,4,1,0,sleeping,54415,1868,416616448,219873280,935149410,219824098
2025-05-20 04:18:26,22210,11501088768,2694627328,101.7,8.07451944821556,0,21,64.8,1.72,0.0,0.0,0.0,2695286784,0,7,4,1,0,sleeping,54663,1959,416616448,230666240,967655266,230617011
2025-05-20 04:18:27,22210,11501088768,2694758400,146.6,8.074912208803312,0,21,66.36,1.72,0.0,0.0,0.0,2695454720,0,8,4,1,0,sleeping,57006,2014,436588544,237301760,1011950317,237253311
2025-05-20 04:18:28,22210,11501088768,2694758400,100.4,8.074912208803312,0,21,67.41,1.74,0.0,0.0,0.0,2695454720,0,8,4,1,0,sleeping,57696,2109,438108160,248623104,1051645203,248571595
2025-05-20 04:18:29,22210,11501088768,2810101760,171.4,8.420541526024623,0,21,69.21,1.78,0.0,0.0,0.0,2811023360,0,7,4,1,0,sleeping,58580,2185,439111680,257671168,1086956684,257621826
2025-05-20 04:18:30,22210,11501088768,2810101760,107.2,8.420541526024623,0,21,70.34,1.8,0.0,0.0,0.0,2811023360,0,7,4,1,0,sleeping,59890,2265,445321216,267169792,1127331091,267121094
2025-05-20 04:18:31,22210,11501088768,2810101760,102.4,8.420541526024623,0,21,71.41,1.82,0.0,0.0,0.0,2811023360,0,7,4,1,0,sleeping,61208,2345,455970816,276594688,1168863553,276545667
2025-05-20 04:18:32,22210,11501088768,2810101760,99.5,8.420541526024623,0,21,72.47,1.82,0.0,0.0,0.0,2811023360,0,7,4,1,0,sleeping,61456,2441,455970816,287920128,1201369409,287868023
2025-05-20 04:18:34,22210,11501088768,2810363904,147.3,8.421327047200126,0,21,74.07,1.84,0.0,0.0,0.0,2811092992,0,8,4,1,0,sleeping,61686,2511,455970816,296210432,1226046831,296159658
2025-05-20 04:18:35,22210,11501088768,2810363904,98.6,8.421327047200126,0,21,75.21,1.84,0.0,0.0,0.0,2811092992,0,8,4,1,0,sleeping,61952,2555,459767808,301465600,1242626186,301415734
2025-05-20 04:18:36,22210,11501088768,2810363904,98.9,8.421327047200126,0,21,76.42,1.86,0.0,0.0,0.0,2811092992,0,7,4,1,0,sleeping,63197,2559,470020096,301948928,1259006065,301898589
2025-05-20 04:18:37,22210,11501088768,2810363904,98.2,8.421327047200126,0,21,77.7,1.87,0.0,0.0,0.0,2811092992,0,7,4,1,0,sleeping,64039,2568,478330880,302993408,1271039302,302946418
2025-05-20 04:18:38,22210,11501088768,2810363904,100.0,8.421327047200126,0,21,79.03,1.87,0.0,0.0,0.0,2811092992,0,7,4,1,0,sleeping,64095,2587,478330880,305295360,1278379334,305248405
2025-05-20 04:18:40,22210,11501088768,2810363904,101.9,8.421327047200126,0,21,80.21,1.88,0.0,0.0,0.0,2811092992,0,7,4,1,0,sleeping,64167,2611,478330880,308150272,1287816518,308101484
2025-05-20 04:18:41,22210,11501088768,2810363904,102.5,8.421327047200126,0,21,81.3,1.89,0.0,0.0,0.0,2811092992,0,7,4,1,0,sleeping,64319,2671,478330880,315236352,1307739462,315189591
2025-05-20 04:18:42,22210,11501088768,2819801088,160.7,8.449605809518234,0,21,82.99,1.91,0.0,0.0,0.0,2820694016,0,8,4,1,0,sleeping,65595,2736,481771520,322977792,1343912015,322928400
2025-05-20 04:18:43,22210,11501088768,2819801088,99.6,8.449605809518234,0,21,84.04,1.92,0.0,0.0,0.0,2820694016,0,8,4,1,0,sleeping,66913,2819,489041920,332853248,1385500963,332803270
2025-05-20 04:18:44,22210,11501088768,2819801088,99.6,8.449605809518234,0,21,85.08,1.94,0.0,0.0,0.0,2820694016,0,7,4,1,0,sleeping,67969,2907,500256768,343232512,1424979896,343182646
2025-05-20 04:18:45,22210,11501088768,2819801088,98.6,8.449605809518234,0,21,86.13,1.94,0.0,0.0,0.0,2820694016,0,7,4,1,0,sleeping,68265,3009,500256768,355414016,1461872464,355364422
2025-05-20 04:18:46,22210,11501088768,2819932160,145.5,8.449998570105985,0,21,87.68,1.94,0.0,0.0,0.0,2820829184,0,8,4,1,0,sleeping,69559,3084,501780480,364417024,1502417914,364368003
2025-05-20 04:18:47,22210,11501088768,2820063232,101.3,8.450391330693737,0,21,88.74,1.96,0.0,0.0,0.0,2820894720,0,8,4,1,0,sleeping,70873,3164,512286720,373886976,1542356381,373834667
2025-05-20 04:18:48,22210,11501088768,2820063232,98.0,8.450391330693737,0,21,89.78,1.98,0.0,0.0,0.0,2820894720,0,7,4,1,0,sleeping,72141,3224,526106624,381210624,1577529864,381158178
2025-05-20 04:18:49,22210,11501088768,2905915392,183.4,8.707649515670964,0,21,91.78,2.06,0.0,0.0,0.0,2906542080,0,8,4,1,0,sleeping,72261,3269,526106624,386568192,1593258504,386516125
2025-05-20 04:18:51,22210,11501088768,2905915392,98.5,8.707649515670964,0,21,92.94,2.08,0.0,0.0,0.0,2906542080,0,8,4,1,0,sleeping,72325,3293,526106624,389410816,1601647112,389354010
2025-05-20 04:18:52,22210,11501088768,2905915392,98.6,8.707649515670964,0,21,94.27,2.08,0.0,0.0,0.0,2906542080,0,8,4,1,0,sleeping,72389,3319,526106624,392486912,1610035720,392430842
2025-05-20 04:18:53,22210,11501088768,2905915392,101.1,8.707649515670964,0,21,95.49,2.08,0.0,0.0,0.0,2906542080,0,8,4,1,0,sleeping,73463,3321,533209088,392724480,1623828571,392666843
2025-05-20 04:18:54,22210,11501088768,2905915392,102.1,8.707649515670964,0,21,96.6,2.09,0.0,0.0,0.0,2906542080,0,8,4,1,0,sleeping,73627,3369,533209088,398417920,1641036696,398360495
2025-05-20 04:18:55,22210,11501088768,2905915392,99.4,8.707649515670964,0,21,97.64,2.11,0.0,0.0,0.0,2906542080,0,8,4,1,0,sleeping,74353,3447,540282880,407646208,1674592409,407586138
2025-05-20 04:18:56,22210,11501088768,2905915392,101.3,8.707649515670964,0,21,98.72,2.11,0.0,0.0,0.0,2906542080,0,8,4,1,0,sleeping,74735,3544,541933568,419139584,1709731984,419079706
2025-05-20 04:18:57,22210,11501088768,2905915392,156.4,8.707649515670964,0,21,100.37,2.13,0.0,0.0,0.0,2906591232,0,8,4,1,0,sleeping,76943,3595,560857088,425271296,1753151791,425214074
2025-05-20 04:18:59,22210,11501088768,2905915392,100.4,8.707649515670964,0,21,101.44,2.13,0.0,0.0,0.0,2906591232,0,8,4,1,0,sleeping,77225,3693,560857088,437071872,1787011783,437012786
2025-05-20 04:19:00,22210,11501088768,2905915392,100.4,8.707649515670964,0,21,102.5,2.14,0.0,0.0,0.0,2906591232,0,8,4,1,0,sleeping,78553,3772,560857088,446550016,1829651003,446492709
2025-05-20 04:19:01,22210,11501088768,2918760448,161.5,8.74614005327061,0,21,104.21,2.15,0.0,0.0,0.0,2919428096,0,8,4,1,0,sleeping,79849,3843,560857088,455163904,1868168333,455108589
2025-05-20 04:19:02,22210,11501088768,2918760448,99.4,8.74614005327061,0,21,105.25,2.17,0.0,0.0,0.0,2919428096,0,7,4,1,0,sleeping,80213,3942,560857088,466984960,1904024757,466928420
2025-05-20 04:19:03,22210,11501088768,2918760448,101.2,8.74614005327061,0,21,106.32,2.19,0.0,0.0,0.0,2919428096,0,7,4,1,0,sleeping,80445,4029,560857088,477388800,1934433461,477331619
2025-05-20 04:19:04,22210,11501088768,2918760448,98.0,8.74614005327061,0,21,107.41,2.19,0.0,0.0,0.0,2919428096,0,7,4,1,0,sleeping,82351,4056,560857088,480710656,1966138830,480652234
2025-05-20 04:19:05,22210,11501088768,2918760448,104.8,8.74614005327061,0,21,108.6,2.21,0.0,0.0,0.0,2919428096,0,7,4,1,0,sleeping,82825,4093,560857088,485203968,1983244156,485144522
2025-05-20 04:19:06,22210,11501088768,2918760448,98.3,8.74614005327061,0,21,109.77,2.22,0.0,0.0,0.0,2919428096,0,7,4,1,0,sleeping,82913,4124,560857088,488927232,1994778492,488868863
2025-05-20 04:19:07,22210,11501088768,2918760448,98.0,8.74614005327061,0,21,111.0,2.22,0.0,0.0,0.0,2919428096,0,7,4,1,0,sleeping,82985,4149,560857088,491958272,2004215676,491899802
2025-05-20 04:19:09,22210,11501088768,2918760448,101.7,8.74614005327061,0,21,112.2,2.22,0.0,0.0,0.0,2919428096,0,8,4,1,0,sleeping,83147,4171,560857088,494583808,2012798371,494525326
2025-05-20 04:19:10,22210,11501088768,2918891520,219.4,8.74653281385836,0,21,114.58,2.23,0.0,0.0,0.0,2919546880,0,8,4,1,0,sleeping,84189,4187,568299520,496508928,2030921070,496450768
2025-05-20 04:19:11,22210,11501088768,2918891520,100.3,8.74653281385836,0,21,115.64,2.24,0.0,0.0,0.0,2919546880,0,8,4,1,0,sleeping,84413,4273,568299520,506740736,2060281198,506682997
2025-05-20 04:19:12,22210,11501088768,2918891520,99.5,8.74653281385836,0,21,116.69,2.25,0.0,0.0,0.0,2919546880,0,8,4,1,0,sleeping,85549,4359,568299520,516911104,2099747613,516851277
2025-05-20 04:19:13,22210,11501088768,2918891520,100.4,8.74653281385836,0,21,117.75,2.26,0.0,0.0,0.0,2919546880,0,8,4,1,0,sleeping,86869,4440,568299520,526499840,2141330367,526441732
2025-05-20 04:19:14,22210,11501088768,2918891520,126.7,8.74653281385836,0,21,119.09,2.27,0.0,0.0,0.0,2919530496,0,8,4,1,0,sleeping,88238,4519,568299520,535990272,2183428049,535934916
2025-05-20 04:19:15,22210,11501088768,2918891520,99.4,8.74653281385836,0,21,120.15,2.27,0.0,0.0,0.0,2919530496,0,8,4,1,0,sleeping,89558,4602,568299520,545873920,2225172890,545818137
2025-05-20 04:19:16,22210,11501088768,2918891520,99.4,8.74653281385836,0,21,121.2,2.28,0.0,0.0,0.0,2919530496,0,8,4,1,0,sleeping,89830,4706,568299520,558198784,2260824474,558144071
2025-05-20 04:19:17,22210,11501088768,2918891520,100.4,8.74653281385836,0,21,122.29,2.29,0.0,0.0,0.0,2919530496,0,8,4,1,0,sleeping,90288,4791,568299520,568418304,2294089224,568365013
2025-05-20 04:19:18,22210,11501088768,2918891520,122.7,8.74653281385836,0,21,123.65,2.29,0.0,0.0,0.0,2919620608,0,8,4,1,0,sleeping,91504,4834,568299520,573661184,2322209215,573605600
2025-05-20 04:19:19,22210,11501088768,2918891520,99.1,8.74653281385836,0,21,124.78,2.3,0.0,0.0,0.0,2919620608,0,8,4,1,0,sleeping,92684,4858,568299520,576573440,2344800350,576515666
2025-05-20 04:19:21,22210,11501088768,2918891520,98.2,8.74653281385836,0,21,125.97,2.31,0.0,0.0,0.0,2919620608,0,7,4,1,0,sleeping,92764,4889,568299520,580304896,2355286110,580249008
2025-05-20 04:19:22,22210,11501088768,2918891520,97.7,8.74653281385836,0,21,127.23,2.32,0.0,0.0,0.0,2919620608,0,7,4,1,0,sleeping,92836,4911,568299520,582987776,2364723294,582926312
2025-05-20 04:19:23,22210,11501088768,2918891520,101.3,8.74653281385836,0,21,128.46,2.32,0.0,0.0,0.0,2919620608,0,7,4,1,0,sleeping,92892,4933,568299520,585625600,2372063326,585566313
2025-05-20 04:19:24,22210,11501088768,2918891520,102.0,8.74653281385836,0,21,129.56,2.33,0.0,0.0,0.0,2919620608,0,8,4,1,0,sleeping,93526,4966,568299520,589594624,2390188908,589533943
2025-05-20 04:19:25,22210,11501088768,2918891520,100.3,8.74653281385836,0,21,130.63,2.33,0.0,0.0,0.0,2919620608,0,8,4,1,0,sleeping,94290,5040,568299520,598413312,2424192548,598350808
2025-05-20 04:19:27,22210,11501088768,2918891520,99.5,8.74653281385836,0,21,131.69,2.33,0.0,0.0,0.0,2919620608,0,7,4,1,0,sleeping,94958,5128,568299520,608985088,2459961138,608925135
2025-05-20 04:19:28,22210,11501088768,2918891520,136.9,8.74653281385836,0,21,133.14,2.34,0.0,0.0,0.0,2919546880,0,7,4,1,0,sleeping,96268,5203,568299520,618016768,2500578482,617957093
2025-05-20 04:19:29,22210,11501088768,2918891520,100.4,8.74653281385836,0,21,134.2,2.35,0.0,0.0,0.0,2919546880,0,7,4,1,0,sleeping,97593,5282,568299520,627576832,2542491300,627512582
2025-05-20 04:19:30,22210,11501088768,2918891520,99.4,8.74653281385836,0,21,135.25,2.36,0.0,0.0,0.0,2919546880,0,7,4,1,0,sleeping,98911,5360,573689856,636854272,2584052484,636790685
2025-05-20 04:19:31,22210,11501088768,2918891520,98.5,8.74653281385836,0,21,136.3,2.36,0.0,0.0,0.0,2919546880,0,7,4,1,0,sleeping,99235,5460,573689856,649015296,2622250799,648952257
2025-05-20 04:19:32,22210,11501088768,2918891520,138.7,8.74653281385836,0,21,137.78,2.36,0.0,0.0,0.0,2919600128,0,6,3,1,0,sleeping,99883,5545,573689856,659099648,2656756451,659036888
2025-05-20 04:19:33,22210,11501088768,2918891520,99.4,8.74653281385836,0,21,138.83,2.37,0.0,0.0,0.0,2919600128,0,7,4,1,0,sleeping,101491,5618,573689856,667897856,2699780360,667834825
2025-05-20 04:19:34,22210,11501088768,2918891520,100.2,8.74653281385836,0,21,139.9,2.38,0.0,0.0,0.0,2919600128,0,7,4,1,0,sleeping,102481,5690,573689856,676519936,2734582039,676451783
2025-05-20 04:19:35,22210,11501088768,2918891520,99.6,8.74653281385836,0,21,140.99,2.4,0.0,0.0,0.0,2919600128,0,7,4,1,0,sleeping,103631,5732,573689856,681537536,2762706681,681468543
2025-05-20 04:19:36,22210,11501088768,2971582464,175.0,8.904422570134459,0,21,143.0,2.47,0.0,0.0,0.0,2972160000,0,8,4,1,0,sleeping,103781,5763,573689856,685256704,2774052693,685189333
2025-05-20 04:19:37,22210,11501088768,2971582464,98.3,8.904422570134459,0,21,144.22,2.48,0.0,0.0,0.0,2972160000,0,8,4,1,0,sleeping,103853,5789,573689856,688414720,2783489877,688348123
2025-05-20 04:19:39,22210,11501088768,2971582464,99.4,8.904422570134459,0,21,145.5,2.49,0.0,0.0,0.0,2972164096,0,8,4,1,0,sleeping,103909,5812,573689856,691150848,2790829909,691084065
2025-05-20 04:19:40,22210,11501088768,2971582464,101.7,8.904422570134459,0,21,146.72,2.49,0.0,0.0,0.0,2972164096,0,7,4,1,0,sleeping,103973,5835,573689856,693882880,2799218517,693816408
2025-05-20 04:19:41,22210,11501088768,2971582464,102.5,8.904422570134459,0,21,147.82,2.5,0.0,0.0,0.0,2972164096,0,7,4,1,0,sleeping,104557,5874,573689856,698470400,2818812688,698402230
2025-05-20 04:19:42,22210,11501088768,2971582464,100.3,8.904422570134459,0,21,148.88,2.51,0.0,0.0,0.0,2972164096,0,7,4,1,0,sleeping,105351,5955,573689856,708206592,2854154913,708138845
2025-05-20 04:19:43,22210,11501088768,2971582464,100.6,8.904422570134459,0,21,149.97,2.51,0.0,0.0,0.0,2972164096,0,7,4,1,0,sleeping,107182,6029,573689856,717205504,2900149158,717143624
2025-05-20 04:19:44,22210,11501088768,2971582464,131.4,8.904422570134459,0,21,151.4,2.52,0.0,0.0,0.0,2972184576,0,7,4,1,0,sleeping,108016,6118,573689856,727859200,2938795156,727794787
2025-05-20 04:19:45,22210,11501088768,2971582464,104.2,8.904422570134459,0,21,152.49,2.54,0.0,0.0,0.0,2972184576,0,7,4,1,0,sleeping,108288,6221,573689856,739934208,2974446740,739872039
2025-05-20 04:19:47,22210,11501088768,2971582464,100.3,8.904422570134459,0,21,153.55,2.55,0.0,0.0,0.0,2972184576,0,6,4,1,0,sleeping,110376,6289,573689856,748064768,3022001088,747999534
2025-05-20 04:19:48,22210,11501088768,2971582464,100.4,8.904422570134459,0,21,154.61,2.56,0.0,0.0,0.0,2972184576,0,6,4,1,0,sleeping,110942,6388,573689856,759812096,3059284913,759746903
2025-05-20 04:19:49,22210,11501088768,2971582464,98.5,8.904422570134459,0,21,155.66,2.56,0.0,0.0,0.0,2972184576,0,6,4,1,0,sleeping,111558,6482,573714432,771125248,3096334583,771058546
2025-05-20 04:19:50,22210,11501088768,2971582464,111.5,8.904422570134459,0,21,156.83,2.58,0.0,0.0,0.0,2972225536,0,8,4,1,0,sleeping,113266,6552,573714432,779579392,3140634381,779514457
2025-05-20 04:19:51,22210,11501088768,2971582464,99.1,8.904422570134459,0,21,157.9,2.58,0.0,0.0,0.0,2972225536,0,8,4,1,0,sleeping,114168,6622,576888832,787992576,3174465601,787926995
2025-05-20 04:19:52,22210,11501088768,2971582464,108.9,8.904422570134459,0,21,159.12,2.58,0.0,0.0,0.0,2972225536,0,8,4,1,0,sleeping,114434,6675,585277440,794333184,3194837372,794263285
2025-05-20 04:19:53,22210,11501088768,2971582464,98.0,8.904422570134459,0,21,160.25,2.6,0.0,0.0,0.0,2972225536,0,8,4,1,0,sleeping,114538,6712,585326592,798826496,3208468860,798756386
2025-05-20 04:19:54,22210,11501088768,2971582464,99.8,8.904422570134459,0,21,161.46,2.62,0.0,0.0,0.0,2972225536,0,8,4,1,0,sleeping,114618,6740,585326592,802242560,3218954620,802171406
2025-05-20 04:19:55,22210,11501088768,2971582464,98.0,8.904422570134459,0,21,162.7,2.63,0.0,0.0,0.0,2972225536,0,8,4,1,0,sleeping,114682,6763,585326592,805023744,3227343228,804953394
2025-05-20 04:19:57,22210,11501088768,2971582464,100.0,8.904422570134459,0,21,163.99,2.64,0.0,0.0,0.0,2972225536,0,8,4,1,0,sleeping,115012,6779,589500416,806813696,3236226358,806743033
2025-05-20 04:19:58,22210,11501088768,2971582464,102.6,8.904422570134459,0,21,165.16,2.64,0.0,0.0,0.0,2972225536,0,8,4,1,0,sleeping,115887,6790,596037632,808148992,3250324009,808077681
2025-05-20 04:19:59,22210,11501088768,2971713536,141.1,8.904815330722212,0,21,166.65,2.66,0.0,0.0,0.0,2972241920,0,8,4,1,0,sleeping,117135,6830,602304512,813056000,3277967150,812987868
2025-05-20 04:20:00,22210,11501088768,2971713536,99.5,8.904815330722212,0,21,167.7,2.67,0.0,0.0,0.0,2972241920,0,8,4,1,0,sleeping,117399,6902,606056448,821866496,3302109210,821798092
2025-05-20 04:20:01,22210,11501088768,2971713536,106.7,8.904815330722212,0,21,168.85,2.67,0.0,0.0,0.0,2972246016,0,8,4,1,0,sleeping,117653,6912,612687872,823087104,3305291288,823017339
2025-05-20 04:20:02,22210,11501088768,2971713536,100.4,8.904815330722212,0,21,169.91,2.68,0.0,0.0,0.0,2972246016,0,8,4,1,0,sleeping,117861,6998,640622592,833519616,3332554264,833449768
2025-05-20 04:20:03,22210,11501088768,2971713536,98.9,8.904815330722212,0,21,170.96,2.69,0.0,0.0,0.0,2972246016,0,8,4,1,0,sleeping,120225,7059,659574784,840966144,3381436327,840890637
2025-05-20 04:20:04,22210,11501088768,2971713536,100.3,8.904815330722212,0,21,172.01,2.71,0.0,0.0,0.0,2972246016,0,8,4,1,0,sleeping,120513,7160,659574784,853340160,3419185063,853266459
2025-05-20 04:20:06,22210,11501088768,2971844608,123.9,8.905208091309962,0,21,173.33,2.71,0.0,0.0,0.0,2972286976,0,8,4,1,0,sleeping,121827,7237,659648512,862691328,3459770063,862615131
2025-05-20 04:20:07,22210,11501088768,2971844608,99.4,8.905208091309962,0,21,174.38,2.72,0.0,0.0,0.0,2972286976,0,8,4,1,0,sleeping,123097,7313,659771392,871890944,3500311107,871820575
2025-05-20 04:20:08,22210,11501088768,2971844608,98.7,8.905208091309962,0,21,175.44,2.73,0.0,0.0,0.0,2972286976,0,8,4,1,0,sleeping,123543,7385,692690944,880455680,3529674187,880383801
2025-05-20 04:20:09,22210,11501088768,2971844608,99.3,8.905208091309962,0,21,176.58,2.74,0.0,0.0,0.0,2972286976,0,8,4,1,0,sleeping,124509,7424,705245184,885121024,3554036748,885048520
2025-05-20 04:20:10,22210,11501088768,2971844608,97.9,8.905208091309962,0,21,177.71,2.76,0.0,0.0,0.0,2972286976,0,8,4,1,0,sleeping,124613,7460,717824000,889393152,3567668236,889320920
2025-05-20 04:20:11,22210,11501088768,2971844608,99.4,8.905208091309962,0,21,178.91,2.78,0.0,0.0,0.0,2972286976,0,8,4,1,0,sleeping,124685,7488,730406912,892727296,3577105420,892655802
