Time,PID,Virt,Res,CPU,Memory,TCP Connections,Thread Count,User,System,Children_User,Children_System,IO,uss,swap,processor_num,core_num,cpu_num,cpu_ids,process_status,read_count,write_count,read_bytes,write_bytes,read_chars,write_chars
2025-05-20 03:55:07,21220,11503202304,2882949120,99.3,8.638830496435881,0,21,25.58,3.01,0.0,0.0,0.0,2883801088,0,8,4,1,0,sleeping,33898,2370584,180879360,3506176,182687113,3464766
2025-05-20 03:55:08,21220,11503202304,2879270912,111.8,8.627808652442106,0,21,26.81,3.02,0.0,0.0,0.0,2880049152,0,8,4,1,0,sleeping,34345,2370584,185073664,3506176,186861832,3464766
2025-05-20 03:55:09,21220,11503202304,2878259200,103.0,8.6247770316554,0,21,27.91,3.02,0.0,0.0,0.0,2879164416,0,8,4,1,0,sleeping,35561,2370584,185073664,3506176,198099209,3464766
2025-05-20 03:55:10,21220,11503202304,2824392704,103.0,8.463364703857904,0,21,29.0,3.03,0.0,0.0,0.0,2825224192,0,8,4,1,0,sleeping,36940,2370584,189267968,3506176,211592750,3464766
2025-05-20 03:55:11,21220,11503202304,2769776640,103.0,8.299706276449204,0,21,30.09,3.04,0.0,0.0,0.0,2770337792,0,8,4,1,0,sleeping,38585,2370584,193462272,3506176,228009512,3464766
2025-05-20 03:55:13,21220,11503202304,2721460224,100.2,8.15492490478931,0,21,31.16,3.04,0.0,0.0,0.0,2722242560,0,8,4,1,0,sleeping,39969,2370584,197656576,3506176,240627908,3464766
2025-05-20 03:55:14,21220,11503202304,2673307648,104.0,8.010634483864107,0,21,32.26,3.05,0.0,0.0,0.0,2674204672,0,8,4,1,0,sleeping,41525,2370584,201850880,3506176,255953420,3464766
2025-05-20 03:55:15,21220,11503202304,2633613312,106.8,7.891689394617241,0,21,33.4,3.05,0.0,0.0,0.0,2634448896,0,8,4,1,0,sleeping,43016,2370584,206045184,3506176,269576380,3464766
2025-05-20 03:55:16,21220,11503202304,2598023168,108.7,7.785042621274344,0,21,34.55,3.06,0.0,0.0,0.0,2598875136,0,8,4,1,0,sleeping,44517,2370584,206045184,3506176,284506081,3464766
2025-05-20 03:55:17,21220,11503202304,2565156864,104.9,7.6865579038956575,0,21,35.67,3.06,0.0,0.0,0.0,2566004736,0,8,4,1,0,sleeping,45941,2370584,210239488,3506176,297557277,3464766
2025-05-20 03:55:18,21220,11503202304,2513367040,101.9,7.53136837666035,0,21,36.76,3.06,0.0,0.0,0.0,2514202624,0,8,4,1,0,sleeping,47408,2370584,214433792,3506176,312371730,3464766
2025-05-20 03:55:19,21220,11503202304,2490892288,100.5,7.464022209629335,0,21,37.85,3.06,0.0,0.0,0.0,2491826176,0,7,4,1,0,sleeping,48588,2370584,218628096,3506176,323646668,3464766
2025-05-20 03:55:20,21220,11503202304,2473193472,118.0,7.410987256514518,0,21,39.19,3.07,0.0,0.0,0.0,2473992192,0,7,4,1,0,sleeping,49266,2370584,218628096,3506176,329041629,3464766
2025-05-20 03:55:21,21220,11503202304,2458013696,118.0,7.365500670945548,0,21,40.66,3.07,0.0,0.0,0.0,2458832896,0,8,4,1,0,sleeping,49751,2370584,222445568,3506176,334627828,3464766
2025-05-20 03:55:22,21220,11503202304,2456948736,104.2,7.362309491170067,0,21,42.09,3.07,0.0,0.0,0.0,2457837568,0,8,4,1,0,sleeping,50051,2370584,222445568,3506176,336974116,3464766
2025-05-20 03:55:24,21220,11503202304,2456948736,124.2,7.362309491170067,0,21,43.93,3.07,0.0,0.0,0.0,2457837568,0,8,4,1,0,sleeping,50288,2370584,222445568,3506176,339799866,3464766
2025-05-20 03:55:25,21220,11503202304,2443837440,101.4,7.323021158626551,0,21,45.42,3.09,0.0,0.0,0.0,2444787712,0,8,4,1,0,sleeping,50508,2370585,222445568,3506176,341431260,3464887
2025-05-20 03:55:27,21220,11503202304,2442076160,108.9,7.317743438228639,0,21,46.88,3.09,0.0,0.0,0.0,2442928128,0,7,4,1,0,sleeping,50730,2370585,222445568,3506176,343955623,3464887
2025-05-20 03:55:28,21220,11503202304,2429485056,104.2,7.2800138742677625,0,21,48.0,3.1,0.0,0.0,0.0,2430443520,0,8,4,1,0,sleeping,51499,2370585,222445568,3506176,350731056,3464887
2025-05-20 03:55:29,21220,11503202304,2405187584,102.2,7.207205880313329,0,21,49.09,3.1,0.0,0.0,0.0,2405896192,0,7,4,1,0,sleeping,52742,2370585,226476032,3506176,362896765,3464887
2025-05-20 03:55:30,21220,11503202304,2385813504,104.1,7.149150955936312,0,21,50.18,3.12,0.0,0.0,0.0,2386595840,0,8,4,1,0,sleeping,54252,2370585,229359616,3506176,376718300,3464887
2025-05-20 03:55:31,21220,11503202304,2372251648,104.1,7.1085125088723995,0,21,51.28,3.13,0.0,0.0,0.0,2373099520,0,8,4,1,0,sleeping,55637,2370585,231837696,3506176,390144665,3464887
2025-05-20 03:55:32,21220,11503202304,2365980672,103.0,7.089721369502165,0,21,52.38,3.13,0.0,0.0,0.0,2366963712,0,8,4,1,0,sleeping,57111,2370585,231837696,3506176,404000150,3464887
2025-05-20 03:55:33,21220,11503202304,2359816192,103.1,7.071249348109478,0,21,53.48,3.13,0.0,0.0,0.0,2360774656,0,8,4,1,0,sleeping,58526,2370585,231837696,3506176,416754762,3464887
2025-05-20 03:55:35,21220,11503202304,2356252672,101.1,7.060571169629984,0,21,54.56,3.13,0.0,0.0,0.0,2357268480,0,8,4,1,0,sleeping,59816,2370585,236023808,3506176,428867504,3464887
2025-05-20 03:55:36,21220,11503202304,2352193536,105.5,7.0484078651780555,0,21,55.68,3.14,0.0,0.0,0.0,2354233344,0,8,4,1,0,sleeping,61098,2370585,243838976,3506176,440570717,3464887
2025-05-20 03:55:37,21220,11503202304,2350231552,103.0,7.04252873013015,0,21,56.8,3.14,0.0,0.0,0.0,2351198208,0,8,4,1,0,sleeping,62040,2370585,248033280,3506176,449208563,3464887
2025-05-20 03:55:38,21220,11503202304,2347270144,104.7,7.03365479560064,0,21,57.98,3.15,0.0,0.0,0.0,2348158976,0,8,4,1,0,sleeping,62714,2370585,248033280,3506176,455287693,3464887
2025-05-20 03:55:39,21220,11503202304,2346262528,99.0,7.0306354485822995,0,21,59.18,3.15,0.0,0.0,0.0,2347147264,0,8,4,1,0,sleeping,63247,2370585,252227584,3506176,460330382,3464887
2025-05-20 03:55:40,21220,11503202304,2346262528,98.5,7.0306354485822995,0,21,60.47,3.15,0.0,0.0,0.0,2347188224,0,7,4,1,0,sleeping,63606,2370585,252227584,3506176,462996150,3464887
2025-05-20 03:55:41,21220,11503202304,2345291776,100.6,7.0277265654792656,0,21,61.87,3.15,0.0,0.0,0.0,2346135552,0,8,4,1,0,sleeping,63847,2370585,252227584,3506176,465588977,3464887
2025-05-20 03:55:43,21220,11503202304,2344235008,115.7,7.0245599332405195,0,21,63.21,3.16,0.0,0.0,0.0,2345127936,0,7,4,1,0,sleeping,64142,2370585,252227584,3506176,468494955,3464887
2025-05-20 03:55:44,21220,11503202304,2342207488,121.1,7.018484417898738,0,21,64.5,3.17,0.0,0.0,0.0,2343137280,0,7,4,1,0,sleeping,65014,2370585,256421888,3506176,476725259,3464887
2025-05-20 03:55:45,21220,11503202304,2335997952,102.2,6.9998773850540115,0,21,65.59,3.17,0.0,0.0,0.0,2336956416,0,8,4,1,0,sleeping,66332,2370585,256421888,3506176,488459098,3464887
2025-05-20 03:55:46,21220,11503202304,2334220288,104.9,6.994550569582632,0,21,66.7,3.18,0.0,0.0,0.0,2335002624,0,7,4,1,0,sleeping,67817,2370585,260616192,3506176,502886387,3464887
2025-05-20 03:55:47,21220,11503202304,2331156480,104.1,6.98536979084394,0,21,67.8,3.19,0.0,0.0,0.0,2331942912,0,7,4,1,0,sleeping,69231,2370585,264810496,3506176,515401240,3464887
2025-05-20 03:55:48,21220,11503202304,2326532096,106.0,6.971512706357333,0,21,68.93,3.19,0.0,0.0,0.0,2327445504,0,7,4,1,0,sleeping,70699,2370585,269012992,3506176,529737531,3464887
2025-05-20 03:55:49,21220,11503202304,2324619264,114.6,6.965780856529835,0,21,70.15,3.2,0.0,0.0,0.0,2325479424,0,8,4,1,0,sleeping,72146,2370585,273207296,3506176,542592992,3464887
2025-05-20 03:55:50,21220,11503202304,2320048128,105.0,6.952083331032003,0,21,71.26,3.21,0.0,0.0,0.0,2321047552,0,8,4,1,0,sleeping,73534,2370585,277401600,3506176,555794283,3464887
2025-05-20 03:55:51,21220,11503202304,2316591104,103.2,6.941724270530056,0,21,72.36,3.21,0.0,0.0,0.0,2317504512,0,8,4,1,0,sleeping,75088,2370585,277401600,3506176,570181672,3464887
2025-05-20 03:55:53,21220,11503202304,2313564160,103.1,6.93265395570667,0,21,73.48,3.21,0.0,0.0,0.0,2314555392,0,7,4,1,0,sleeping,76527,2370585,281595904,3506176,584175845,3464887
2025-05-20 03:55:54,21220,11503202304,2310144000,101.5,6.922405359120029,0,21,74.57,3.21,0.0,0.0,0.0,2311041024,0,7,4,1,0,sleeping,77721,2370585,285790208,3506176,594769655,3464887
2025-05-20 03:55:55,21220,11503202304,2329161728,111.8,6.979392465649098,0,21,75.78,3.23,0.0,0.0,0.0,2330066944,0,8,4,1,0,sleeping,79125,2370585,306761728,3506176,618560687,3464887
2025-05-20 03:55:56,21220,11503202304,2327584768,99.0,6.974667064827712,0,21,76.93,3.23,0.0,0.0,0.0,2328489984,0,8,4,1,0,sleeping,79125,2370586,306761728,3506176,618560687,3465009
2025-05-20 03:55:57,21220,11503202304,2326028288,99.1,6.970003032848164,0,21,78.18,3.24,0.0,0.0,0.0,2326921216,0,7,4,1,0,sleeping,79125,2370586,306761728,3506176,618560687,3465009
2025-05-20 03:55:58,21220,11503202304,2324467712,100.2,6.965326727100248,0,21,79.56,3.24,0.0,0.0,0.0,2325344256,0,8,4,1,0,sleeping,79125,2370586,306761728,3506176,618560687,3465009
2025-05-20 03:56:00,21220,11503202304,2324467712,100.9,6.965326727100248,0,21,80.89,3.24,0.0,0.0,0.0,2325344256,0,8,4,1,0,sleeping,79125,2370586,306761728,3506176,618560687,3465009
2025-05-20 03:56:01,21220,11503202304,2323415040,103.6,6.962172368629868,0,21,82.03,3.24,0.0,0.0,0.0,2324291584,0,8,4,1,0,sleeping,79125,2370586,306761728,3506176,618560687,3465009
2025-05-20 03:56:02,21220,11503202304,2321313792,101.9,6.955875925457478,0,21,83.12,3.25,0.0,0.0,0.0,2322190336,0,8,4,1,0,sleeping,79125,2370586,306761728,3506176,618560687,3465009
2025-05-20 03:56:03,21220,11503202304,2318684160,102.2,6.947996166165712,0,21,84.21,3.25,0.0,0.0,0.0,2319564800,0,7,4,1,0,sleeping,79125,2370586,306761728,3506176,618560687,3465009
2025-05-20 03:56:04,21220,11503202304,2322354176,151.7,6.958993462622755,0,21,85.82,3.26,0.0,0.0,0.0,2323271680,0,8,4,1,0,sleeping,80555,2370586,310956032,3506176,633275245,3465009
2025-05-20 03:56:05,21220,11503202304,2325745664,130.3,6.969156142830825,0,21,87.21,3.27,0.0,0.0,0.0,2326466560,0,8,4,1,0,sleeping,82070,2370586,315150336,3506176,648456388,3465009
2025-05-20 03:56:06,21220,11503202304,2330071040,101.2,6.982117242226623,0,21,88.29,3.27,0.0,0.0,0.0,2330763264,0,8,4,1,0,sleeping,83646,2370586,319344640,3506176,663439975,3465009
2025-05-20 03:56:07,21220,11503202304,2334134272,103.2,6.994292820446919,0,21,89.38,3.28,0.0,0.0,0.0,2335051776,0,8,4,1,0,sleeping,85272,2370586,323538944,3506176,679823010,3465009
2025-05-20 03:56:08,21220,11503202304,2337542144,103.1,7.004504595728458,0,21,90.48,3.28,0.0,0.0,0.0,2338418688,0,8,4,1,0,sleeping,86792,2370586,327733248,3506176,693750837,3465009
2025-05-20 03:56:10,21220,11503202304,2341867520,102.2,7.017465695124257,0,21,91.56,3.29,0.0,0.0,0.0,2342727680,0,8,4,1,0,sleeping,88364,2370586,331927552,3506176,709317990,3465009
2025-05-20 03:56:11,21220,11503202304,2345144320,109.7,7.027284709818045,0,21,92.72,3.3,0.0,0.0,0.0,2346053632,0,8,4,1,0,sleeping,89901,2370586,331927552,3506176,723575064,3465009
2025-05-20 03:56:12,21220,11503202304,2349469696,101.2,7.040245809213844,0,21,93.8,3.3,0.0,0.0,0.0,2350403584,0,8,4,1,0,sleeping,91548,2370586,336121856,3506176,740208108,3465009
2025-05-20 03:56:13,21220,11503202304,2352615424,102.7,7.04967206331988,0,21,94.89,3.31,0.0,0.0,0.0,2353713152,0,8,4,1,0,sleeping,93043,2370586,340316160,3506176,754185118,3465009
2025-05-20 03:56:14,21220,11503202304,2354974720,102.1,7.056741753899407,0,21,96.0,3.31,0.0,0.0,0.0,2355949568,0,8,4,1,0,sleeping,94199,2370586,344510464,3506176,765272285,3465009
2025-05-20 03:56:15,21220,11503202304,2357071872,101.6,7.06302592330343,0,21,97.14,3.32,0.0,0.0,0.0,2358104064,0,8,4,1,0,sleeping,95029,2370586,344510464,3506176,773184608,3465009
2025-05-20 03:56:16,21220,11503202304,2358120448,100.5,7.066168008005443,0,21,98.36,3.32,0.0,0.0,0.0,2359189504,0,8,4,1,0,sleeping,95514,2370586,344510464,3506176,777610229,3465009
2025-05-20 03:56:17,21220,11503202304,2359169024,102.8,7.069310092707455,0,21,99.7,3.34,0.0,0.0,0.0,2360287232,0,8,4,1,0,sleeping,95808,2370586,344510464,3506176,779796399,3465009
2025-05-20 03:56:19,21220,11503202304,2360479744,101.1,7.073237698584969,0,21,101.21,3.35,0.0,0.0,0.0,2361352192,0,8,4,1,0,sleeping,96046,2370586,348704768,3506176,782399786,3465009
2025-05-20 03:56:20,21220,11503202304,2361528320,107.3,7.076379783286982,0,21,102.43,3.36,0.0,0.0,0.0,2362417152,0,8,4,1,0,sleeping,96449,2370586,348704768,3506176,786345606,3465009
2025-05-20 03:56:21,21220,11503202304,2363756544,102.7,7.083056713278757,0,21,103.53,3.36,0.0,0.0,0.0,2364686336,0,8,4,1,0,sleeping,97410,2370586,348704768,3506176,795091384,3465009
2025-05-20 03:56:22,21220,11503202304,2369875968,233.3,7.101393723219404,0,21,106.02,3.38,0.0,0.0,0.0,2370994176,0,8,4,1,0,sleeping,98715,2370586,352899072,3506176,807646951,3465009
2025-05-20 03:56:23,21220,11503202304,2380136448,130.2,7.132139512979325,0,21,107.41,3.38,0.0,0.0,0.0,2381242368,0,8,4,1,0,sleeping,100043,2370586,357093376,3506176,819793278,3465009
2025-05-20 03:56:24,21220,11503202304,2383544320,103.1,7.142351288260865,0,21,108.51,3.38,0.0,0.0,0.0,2384433152,0,8,4,1,0,sleeping,101421,2370586,361287680,3506176,832839176,3465009
2025-05-20 03:56:25,21220,11503202304,2380951552,101.3,7.1345819928844065,0,21,109.59,3.38,0.0,0.0,0.0,2382000128,0,8,4,1,0,sleeping,102910,2370586,361287680,3506176,846299497,3465009
2025-05-20 03:56:27,21220,11503202304,2384359424,101.1,7.144793768165944,0,21,110.67,3.38,0.0,0.0,0.0,2385215488,0,8,4,1,0,sleeping,104365,2370587,365481984,3506176,860440836,3465132
2025-05-20 03:56:28,21220,11503202304,2388553728,103.1,7.157362106973992,0,21,111.76,3.39,0.0,0.0,0.0,2389544960,0,8,4,1,0,sleeping,105727,2370587,369676288,3506176,872638418,3465132
2025-05-20 03:56:29,21220,11503202304,2392879104,107.7,7.170323206369791,0,21,112.9,3.4,0.0,0.0,0.0,2393882624,0,8,4,1,0,sleeping,106960,2370587,373870592,3506176,884285298,3465132
2025-05-20 03:56:30,21220,11503202304,2396155904,102.1,7.180142221063579,0,21,113.99,3.4,0.0,0.0,0.0,2397155328,0,8,4,1,0,sleeping,108455,2370587,378064896,3506176,897894369,3465132
2025-05-20 03:56:31,21220,11503202304,2399432704,101.5,7.189961235757365,0,21,115.07,3.41,0.0,0.0,0.0,2400477184,0,8,4,1,0,sleeping,109759,2370587,382259200,3506176,911170385,3465132
2025-05-20 03:56:32,21220,11503202304,2402971648,102.8,7.200565771626656,0,21,116.21,3.41,0.0,0.0,0.0,2403725312,0,8,4,1,0,sleeping,110679,2370587,382259200,3506176,919458665,3465132
2025-05-20 03:56:33,21220,11503202304,2404020224,100.7,7.203707856328669,0,21,117.41,3.41,0.0,0.0,0.0,2404835328,0,8,4,1,0,sleeping,111231,2370587,386453504,3506176,924113050,3465132
2025-05-20 03:56:34,21220,11503202304,2405068800,101.1,7.206849941030679,0,21,118.76,3.41,0.0,0.0,0.0,2405916672,0,8,4,1,0,sleeping,111518,2370587,386453504,3506176,926833055,3465132
2025-05-20 03:56:36,21220,11503202304,2405068800,99.4,7.206849941030679,0,21,120.22,3.42,0.0,0.0,0.0,2405949440,0,8,4,1,0,sleeping,111748,2370587,386453504,3506176,929475457,3465132
2025-05-20 03:56:37,21220,11503202304,2406117376,101.8,7.209992025732692,0,21,121.72,3.43,0.0,0.0,0.0,2406989824,0,8,4,1,0,sleeping,111952,2370587,386453504,3506176,930958055,3465132
2025-05-20 03:56:38,21220,11503202304,2406117376,108.9,7.209992025732692,0,21,123.01,3.43,0.0,0.0,0.0,2407047168,0,8,4,1,0,sleeping,112239,2370587,386453504,3506176,934008683,3465132
2025-05-20 03:56:40,21220,11503202304,2409394176,105.0,7.219811040426478,0,21,124.14,3.43,0.0,0.0,0.0,2410295296,0,8,4,1,0,sleeping,113008,2370587,390647808,3506176,940762610,3465132
2025-05-20 03:56:41,21220,11503202304,2412539904,102.1,7.229237294532514,0,21,125.23,3.43,0.0,0.0,0.0,2413555712,0,8,4,1,0,sleeping,114142,2370587,390647808,3506176,950182554,3465132
2025-05-20 03:56:42,21220,11503202304,2416603136,103.0,7.241412872752812,0,21,126.33,3.43,0.0,0.0,0.0,2417844224,0,7,4,1,0,sleeping,115771,2370587,394842112,3506176,966193829,3465132
2025-05-20 03:56:43,21220,11503202304,2420011008,102.0,7.251624648034349,0,21,127.41,3.44,0.0,0.0,0.0,2421125120,0,8,4,1,0,sleeping,117515,2370587,399036416,3506176,982686204,3465132
2025-05-20 03:56:44,21220,11503202304,2424467456,103.1,7.264978508017901,0,21,128.51,3.44,0.0,0.0,0.0,2425450496,0,8,4,1,0,sleeping,118923,2370587,403230720,3506176,996214888,3465132
2025-05-20 03:56:45,21220,11503202304,2428792832,101.3,7.2779396074137,0,21,129.6,3.45,0.0,0.0,0.0,2429763584,0,8,4,1,0,sleeping,120630,2370587,407425024,3506176,1013026805,3465132
2025-05-20 03:56:46,21220,11503202304,2432069632,103.0,7.2877586221074875,0,21,130.69,3.46,0.0,0.0,0.0,2433089536,0,8,4,1,0,sleeping,122009,2370587,411619328,3506176,1025088691,3465132
2025-05-20 03:56:47,21220,11503202304,2435346432,102.1,7.300326960915535,0,21,131.77,3.47,0.0,0.0,0.0,2436370432,0,8,4,1,0,sleeping,123331,2370587,415813632,3506176,1037547448,3465132
2025-05-20 03:56:48,21220,11503202304,2440282112,131.2,7.312367527683791,0,21,133.14,3.5,0.0,0.0,0.0,2441367552,0,8,4,1,0,sleeping,124762,2385429,420007936,4980736,1077070947,4937716
2025-05-20 03:56:49,21220,11503202304,2443821056,103.4,7.322972063553082,0,21,134.24,3.51,0.0,0.0,0.0,2444689408,0,8,4,1,0,sleeping,126081,2385429,420007936,4980736,1089726003,4937716
2025-05-20 03:56:50,21220,11503202304,2442936320,102.9,7.320320929585759,0,21,135.36,3.52,0.0,0.0,0.0,2443821056,0,8,4,1,0,sleeping,127151,2385429,424202240,4980736,1099609749,4937716
2025-05-20 03:56:51,21220,11503202304,2444902400,102.0,7.326212338402032,0,21,136.53,3.53,0.0,0.0,0.0,2445959168,0,8,4,1,0,sleeping,127830,2385429,424202240,4980736,1106540233,4937716
2025-05-20 03:56:53,21220,11503202304,2444902400,95.6,7.326212338402032,0,21,137.88,3.53,0.0,0.0,0.0,2445987840,0,7,4,1,0,sleeping,128277,2385429,424202240,4980736,1110984850,4937716
2025-05-20 03:56:54,21220,11503202304,2445950976,102.1,7.329354423104044,0,21,139.4,3.53,0.0,0.0,0.0,2447024128,0,8,4,1,0,sleeping,128456,2385429,424202240,4980736,1112289037,4937716
2025-05-20 03:56:56,21220,11503202304,2445950976,102.7,7.329354423104044,0,21,140.85,3.55,0.0,0.0,0.0,2447056896,0,8,4,1,0,sleeping,128666,2385430,428396544,4980736,1114847219,4937839
2025-05-20 03:56:57,21220,11503202304,2448179200,108.9,7.336031353095819,0,21,142.04,3.55,0.0,0.0,0.0,2449170432,0,8,4,1,0,sleeping,129305,2385430,428396544,4980736,1120516922,4937839
2025-05-20 03:56:58,21220,11503202304,2451587072,103.1,7.346243128377357,0,21,143.15,3.55,0.0,0.0,0.0,2452439040,0,8,4,1,0,sleeping,130706,2385430,432590848,4980736,1133984826,4937839
2025-05-20 03:56:59,21220,11503202304,2454863872,108.8,7.356062143071145,0,21,144.3,3.56,0.0,0.0,0.0,2455719936,0,8,4,1,0,sleeping,132371,2385430,436785152,4980736,1150602070,4937839
2025-05-20 03:57:00,21220,11503202304,2459058176,102.2,7.368630481879193,0,21,145.39,3.56,0.0,0.0,0.0,2460024832,0,8,4,1,0,sleeping,133969,2385430,436785152,4980736,1165276376,4937839
2025-05-20 03:57:01,21220,11503202304,2463383552,102.2,7.381591581274992,0,21,146.46,3.58,0.0,0.0,0.0,2464321536,0,8,4,1,0,sleeping,135503,2385430,440979456,4980736,1180315219,4937839
2025-05-20 03:57:02,21220,11503202304,2466529280,103.7,7.391017835381028,0,21,147.57,3.58,0.0,0.0,0.0,2467622912,0,7,4,1,0,sleeping,136998,2385430,445173760,4980736,1194186113,4937839
2025-05-20 03:57:03,21220,11503202304,2470723584,102.2,7.403586174189075,0,21,148.65,3.59,0.0,0.0,0.0,2471845888,0,8,4,1,0,sleeping,138598,2385430,449368064,4980736,1210039424,4937839
2025-05-20 03:57:04,21220,11503202304,2474131456,102.2,7.413797949470615,0,21,149.74,3.59,0.0,0.0,0.0,2475278336,0,8,4,1,0,sleeping,140123,2385430,453562368,4980736,1224139124,4937839
2025-05-20 03:57:06,21220,11503202304,2478850048,102.1,7.427937330629668,0,21,150.84,3.59,0.0,0.0,0.0,2479599616,0,7,4,1,0,sleeping,141668,2385430,457756672,4980736,1239425314,4937839
2025-05-20 03:57:07,21220,11503202304,2481995776,103.1,7.437363584735704,0,21,151.94,3.59,0.0,0.0,0.0,2482872320,0,8,4,1,0,sleeping,143111,2385430,457756672,4980736,1252576952,4937839
2025-05-20 03:57:08,21220,11503202304,2320363520,120.4,6.953028411196279,0,21,153.23,3.6,0.0,0.0,0.0,2321244160,0,8,4,1,0,sleeping,144491,2385430,461950976,4980736,1265907583,4937839
2025-05-20 03:57:09,21220,11503202304,2320363520,101.6,6.953028411196279,0,21,154.33,3.61,0.0,0.0,0.0,2321248256,0,7,4,1,0,sleeping,145696,2385430,466145280,4980736,1278343071,4937839
2025-05-20 03:57:10,21220,11503202304,2320363520,100.4,6.953028411196279,0,21,155.48,3.61,0.0,0.0,0.0,2321248256,0,8,4,1,0,sleeping,146456,2385430,466145280,4980736,1284933355,4937839
2025-05-20 03:57:11,21220,11503202304,2320363520,99.4,6.953028411196279,0,21,156.98,3.61,0.0,0.0,0.0,2321248256,0,8,4,1,0,sleeping,146881,2385430,466145280,4980736,1289018405,4937839
2025-05-20 03:57:13,21220,11503202304,2320363520,100.0,6.953028411196279,0,21,158.46,3.62,0.0,0.0,0.0,2321248256,0,8,4,1,0,sleeping,147098,2385430,470339584,4980736,1291567750,4937839
2025-05-20 03:57:14,21220,11503202304,2320363520,104.8,6.953028411196279,0,21,159.88,3.62,0.0,0.0,0.0,2321248256,0,8,4,1,0,sleeping,147330,2385430,470339584,4980736,1293316108,4937839
2025-05-20 03:57:15,21220,11503202304,2320363520,104.3,6.953028411196279,0,21,161.02,3.62,0.0,0.0,0.0,2321252352,0,8,4,1,0,sleeping,148009,2385430,470339584,4980736,1300438776,4937839
2025-05-20 03:57:16,21220,11503202304,2320363520,102.2,6.953028411196279,0,21,162.11,3.62,0.0,0.0,0.0,2321252352,0,8,4,1,0,sleeping,149224,2385430,474533888,4980736,1311928719,4937839
2025-05-20 03:57:18,21220,11503202304,2320363520,101.2,6.953028411196279,0,21,163.18,3.63,0.0,0.0,0.0,2321260544,0,8,4,1,0,sleeping,150753,2385430,478728192,4980736,1325942981,4937839
2025-05-20 03:57:19,21220,11503202304,2320363520,101.2,6.953028411196279,0,21,164.25,3.64,0.0,0.0,0.0,2321272832,0,8,4,1,0,sleeping,152234,2385430,482922496,4980736,1340363474,4937839
