Time,PID,Virt,Res,CPU,Memory,TCP Connections,Thread Count,User,System,Children_User,Children_System,IO,uss,swap,processor_num,core_num,cpu_num,cpu_ids,process_status,read_count,write_count,read_bytes,write_bytes,read_chars,write_chars
2025-05-20 02:23:02,14836,323764224,4632576,402.3,0.013881632023341764,0,6,351.93,1.43,0.0,0.0,0.0,3399680,0,6,4,1,0,sleeping,50877,16982,163840,693280768,2227179888,693267034
2025-05-20 02:23:03,14836,323764224,4632576,402.9,0.013881632023341764,0,6,356.43,1.44,0.0,0.0,0.0,3399680,0,5,4,1,0,sleeping,51558,17210,163840,702619648,2256933232,702604977
2025-05-20 02:23:04,14836,323764224,4632576,403.7,0.013881632023341764,0,6,360.92,1.45,0.0,0.0,0.0,3399680,0,6,4,1,0,sleeping,52227,17433,163840,711753728,2286162288,711740204
2025-05-20 02:23:05,14836,323764224,4632576,401.8,0.013881632023341764,0,6,365.39,1.46,0.0,0.0,0.0,3399680,0,5,4,1,0,sleeping,52890,17653,163840,720789504,2315129200,720774888
2025-05-20 02:23:06,14836,323764224,4632576,402.9,0.013881632023341764,0,6,369.87,1.47,0.0,0.0,0.0,3399680,0,6,4,1,0,sleeping,53544,17871,163840,729792512,2343702896,729776749
2025-05-20 02:23:08,14836,323764224,4632576,401.7,0.013881632023341764,0,6,374.37,1.48,0.0,0.0,0.0,3399680,0,6,4,1,0,sleeping,54187,18085,163840,738680832,2371752304,738667097
2025-05-20 02:23:09,14836,323764224,4632576,402.4,0.013881632023341764,0,6,378.83,1.5,0.0,0.0,0.0,3403776,0,5,4,1,0,sleeping,54831,18304,163840,747773952,2399896382,747761361
2025-05-20 02:23:10,14836,323764224,4632576,397.2,0.013881632023341764,0,6,383.27,1.51,0.0,0.0,0.0,3407872,0,5,4,1,0,running,55415,18497,163840,755712000,2425423156,755696427
2025-05-20 02:23:11,14836,323764224,4632576,388.3,0.013881632023341764,0,6,387.61,1.52,0.0,0.0,0.0,3407872,0,5,3,1,0,sleeping,55957,18675,163840,763006976,2449084784,762992698
2025-05-20 02:23:12,14836,323764224,4632576,385.3,0.013881632023341764,0,6,391.81,1.57,0.0,0.0,0.0,3407872,0,5,3,1,0,sleeping,56444,18837,163840,769662976,2470318448,769643411
2025-05-20 02:23:13,14836,323764224,4632576,401.6,0.013881632023341764,0,6,396.26,1.59,0.0,0.0,0.0,3407872,0,6,4,1,0,sleeping,57068,19045,163840,778186752,2497581424,778167271
2025-05-20 02:23:14,14836,323764224,4632576,401.1,0.013881632023341764,0,6,400.58,1.62,0.0,0.0,0.0,3407872,0,5,4,1,0,sleeping,57680,19249,163840,786575360,2524320112,786558900
2025-05-20 02:23:15,14836,323764224,4632576,400.6,0.013881632023341764,0,6,405.03,1.64,0.0,0.0,0.0,3407872,0,6,4,1,0,sleeping,58304,19457,163840,795095040,2551583088,795076553
2025-05-20 02:23:16,14836,323764224,4632576,401.0,0.013881632023341764,0,6,409.5,1.65,0.0,0.0,0.0,3407872,0,6,4,1,0,sleeping,58949,19672,163840,803876864,2579763568,803860342
2025-05-20 02:23:18,14836,323764224,4632576,397.6,0.013881632023341764,0,6,413.95,1.66,0.0,0.0,0.0,3407872,0,5,4,1,0,sleeping,59507,19858,163840,811474944,2604139712,811458316
2025-05-20 02:23:19,14836,323764224,4632576,392.4,0.013881632023341764,0,6,418.36,1.68,0.0,0.0,0.0,3407872,0,4,3,1,0,sleeping,60021,20029,163840,818458624,2626556272,818439277
2025-05-20 02:23:20,14836,323764224,4632576,395.1,0.013881632023341764,0,6,422.91,1.7,0.0,0.0,0.0,3407872,0,6,4,1,0,sleeping,60588,20218,163840,826155008,2651328880,826135775
2025-05-20 02:23:21,14836,323764224,4632576,402.6,0.013881632023341764,0,6,427.36,1.73,0.0,0.0,0.0,3407872,0,6,4,1,0,sleeping,61241,20438,163840,835141632,2679884090,835124648
2025-05-20 02:23:22,14836,323764224,4632576,400.4,0.013881632023341764,0,6,431.68,1.74,0.0,0.0,0.0,3407872,0,5,4,1,0,sleeping,61863,20643,163840,843530240,2707034480,843512272
2025-05-20 02:23:23,14836,323764224,4632576,401.8,0.013881632023341764,0,6,436.12,1.76,0.0,0.0,0.0,3407872,0,6,4,1,0,sleeping,62479,20848,163840,851951616,2733904240,851931661
2025-05-20 02:23:24,14836,323764224,4632576,402.0,0.013881632023341764,0,6,440.6,1.78,0.0,0.0,0.0,3407872,0,6,4,1,0,sleeping,63133,21066,163840,860905472,2762477936,860887921
2025-05-20 02:23:25,14836,323764224,4632576,401.3,0.013881632023341764,0,6,445.02,1.82,0.0,0.0,0.0,3407872,0,5,4,1,0,sleeping,63787,21284,163840,869867520,2791051632,869849497
2025-05-20 02:23:27,14836,323764224,4632576,402.2,0.013881632023341764,0,6,449.47,1.83,0.0,0.0,0.0,3416064,0,6,4,1,0,sleeping,64447,21504,163840,878903296,2819887472,878885334
